Date	Hour	Stage	
9/21/57	18.0	000.198	
9/21/57	18.5	000.198	
9/21/57	19.0	000.197	
9/21/57	19.5	000.197	
9/21/57	20.0	000.197	
9/21/57	20.5	000.197	
9/21/57	21.0	000.197	
9/21/57	21.5	000.197	
9/21/57	22.0	000.197	
9/21/57	22.5	000.198	
9/21/57	23.0	000.198	
9/21/57	23.5	000.199	
9/22/57	0.0	000.200	
9/22/57	0.5	000.200	
9/22/57	1.0	000.201	
9/22/57	1.5	000.201	
9/22/57	2.0	000.202	
9/22/57	2.5	000.202	
9/22/57	3.0	000.203	
9/22/57	3.5	000.203	
9/22/57	4.0	000.204	
9/22/57	4.5	000.204	
9/22/57	5.0	000.204	
9/22/57	5.5	000.204	
9/22/57	6.0	000.204	
9/22/57	6.5	000.204	
9/22/57	7.0	000.204	
9/22/57	7.5	000.204	
9/22/57	8.0	000.204	
9/22/57	8.5	000.204	
9/22/57	9.0	000.204	
9/22/57	9.5	000.205	
9/22/57	10.0	000.205	
9/22/57	10.5	000.205	
9/22/57	11.0	000.206	
9/22/57	11.5	000.206	
9/22/57	12.0	000.205	
9/22/57	12.5	000.204	
9/22/57	13.0	000.204	
9/22/57	13.5	000.203	
9/22/57	14.0	000.202	
9/22/57	14.5	000.201	
9/22/57	15.0	000.199	
9/22/57	15.5	000.198	
9/22/57	16.0	000.197	
9/22/57	16.5	000.196	
9/22/57	17.0	000.196	
9/22/57	17.5	000.196	
9/22/57	18.0	000.196	
9/22/57	18.5	000.196	
9/22/57	19.0	000.196	
9/22/57	19.5	000.196	
9/22/57	20.0	000.196	
9/22/57	20.5	000.196	
9/22/57	21.0	000.196	
9/22/57	21.5	000.196	
9/22/57	22.0	000.196	
9/22/57	22.5	000.197	
9/22/57	23.0	000.197	
9/22/57	23.5	000.198	
9/23/57	0.0	000.198	
9/23/57	0.5	000.198	
9/23/57	1.0	000.199	
9/23/57	1.5	000.199	
9/23/57	2.0	000.200	
9/23/57	2.5	000.200	
9/23/57	3.0	000.201	
9/23/57	3.5	000.201	
9/23/57	4.0	000.201	
9/23/57	4.5	000.202	
9/23/57	5.0	000.202	
9/23/57	5.5	000.202	
9/23/57	6.0	000.203	
9/23/57	6.5	000.203	
9/23/57	7.0	000.203	
9/23/57	7.5	000.204	
9/23/57	8.0	000.204	
9/23/57	8.5	000.204	
9/23/57	9.0	000.204	
9/23/57	9.5	000.204	
9/23/57	10.0	000.204	
9/23/57	10.5	000.204	
9/23/57	11.0	000.204	
9/23/57	11.5	000.204	
9/23/57	12.0	000.204	
9/23/57	12.5	000.202	
9/23/57	13.0	000.201	
9/23/57	13.5	000.200	
9/23/57	14.0	000.198	
9/23/57	14.5	000.197	
9/23/57	15.0	000.195	
9/23/57	15.5	000.195	
9/23/57	16.0	000.194	
9/23/57	16.5	000.193	
9/23/57	17.0	000.193	
9/23/57	17.5	000.193	
9/23/57	18.0	000.193	
9/23/57	18.5	000.193	
9/23/57	19.0	000.193	
9/23/57	19.5	000.192	
9/23/57	20.0	000.192	
9/23/57	20.5	000.192	
9/23/57	21.0	000.192	
9/23/57	21.5	000.192	
9/23/57	22.0	000.193	
9/23/57	22.5	000.194	
9/23/57	23.0	000.194	
9/23/57	23.5	000.195	
9/24/57	0.0	000.195	
9/24/57	0.5	000.196	
9/24/57	1.0	000.197	
9/24/57	1.5	000.197	
9/24/57	2.0	000.198	
9/24/57	2.5	000.198	
9/24/57	3.0	000.199	
9/24/57	3.5	000.199	
9/24/57	4.0	000.200	
9/24/57	4.5	000.200	
9/24/57	5.0	000.201	
9/24/57	5.5	000.201	
9/24/57	6.0	000.202	
9/24/57	6.5	000.202	
9/24/57	7.0	000.202	
9/24/57	7.5	000.202	
9/24/57	8.0	000.202	
9/24/57	8.5	000.202	
9/24/57	9.0	000.202	
9/24/57	9.5	000.202	
9/24/57	10.0	000.202	
9/24/57	10.5	000.202	
9/24/57	11.0	000.202	
9/24/57	11.5	000.202	
9/24/57	12.0	000.201	
9/24/57	12.5	000.199	
9/24/57	13.0	000.198	
9/24/57	13.5	000.197	
9/24/57	14.0	000.196	
9/24/57	14.5	000.195	
9/24/57	15.0	000.196	
9/24/57	15.5	000.195	
9/24/57	16.0	000.194	
9/24/57	16.5	000.194	
9/24/57	17.0	000.193	
9/24/57	17.5	000.192	
9/24/57	18.0	000.192	
9/24/57	18.5	000.192	
9/24/57	19.0	000.192	
9/24/57	19.5	000.191	
9/24/57	20.0	000.191	
9/24/57	20.5	000.191	
9/24/57	21.0	000.192	
9/24/57	21.5	000.192	
9/24/57	22.0	000.193	
9/24/57	22.5	000.193	
9/24/57	23.0	000.194	
9/24/57	23.5	000.194	
9/25/57	0.0	000.195	
9/25/57	0.5	000.195	
9/25/57	1.0	000.196	
9/25/57	1.5	000.196	
9/25/57	2.0	000.197	
9/25/57	2.5	000.197	
9/25/57	3.0	000.198	
9/25/57	3.5	000.198	
9/25/57	4.0	000.198	
9/25/57	4.5	000.199	
9/25/57	5.0	000.199	
9/25/57	5.5	000.199	
9/25/57	6.0	000.199	
9/25/57	6.5	000.199	
9/25/57	7.0	000.200	
9/25/57	7.5	000.200	
9/25/57	8.0	000.200	
9/25/57	8.5	000.200	
9/25/57	9.0	000.201	
9/25/57	9.5	000.202	
9/25/57	10.0	000.202	
9/25/57	10.5	000.201	
9/25/57	11.0	000.200	
9/25/57	11.5	000.199	
9/25/57	12.0	000.198	
9/25/57	12.5	000.197	
9/25/57	13.0	000.196	
9/25/57	13.5	000.195	
9/25/57	14.0	000.194	
9/25/57	14.5	000.194	
9/25/57	15.0	000.193	
9/25/57	15.5	000.192	
9/25/57	16.0	000.191	
9/25/57	16.5	000.190	
9/25/57	17.0	000.190	
9/25/57	17.5	000.189	
9/25/57	18.0	000.188	
9/25/57	18.5	000.188	
9/25/57	19.0	000.189	
9/25/57	19.5	000.189	
9/25/57	20.0	000.189	
9/25/57	20.5	000.190	
9/25/57	21.0	000.190	
9/25/57	21.5	000.190	
9/25/57	22.0	000.191	
9/25/57	22.5	000.191	
9/25/57	23.0	000.192	
9/25/57	23.5	000.192	
9/26/57	0.0	000.193	
9/26/57	0.5	000.193	
9/26/57	1.0	000.193	
9/26/57	1.5	000.194	
9/26/57	2.0	000.194	
9/26/57	2.5	000.195	
9/26/57	3.0	000.195	
9/26/57	3.5	000.196	
9/26/57	4.0	000.196	
9/26/57	4.5	000.196	
9/26/57	5.0	000.197	
9/26/57	5.5	000.197	
9/26/57	6.0	000.197	
9/26/57	6.5	000.197	
9/26/57	7.0	000.197	
9/26/57	7.5	000.198	
9/26/57	8.0	000.198	
9/26/57	8.5	000.198	
9/26/57	9.0	000.198	
9/26/57	9.5	000.198	
9/26/57	10.0	000.197	
9/26/57	10.5	000.197	
9/26/57	11.0	000.197	
9/26/57	11.5	000.196	
9/26/57	12.0	000.195	
9/26/57	12.5	000.195	
9/26/57	13.0	000.194	
9/26/57	13.5	000.193	
9/26/57	14.0	000.192	
9/26/57	14.5	000.191	
9/26/57	15.0	000.190	
9/26/57	15.5	000.190	
9/26/57	16.0	000.189	
9/26/57	16.5	000.189	
9/26/57	17.0	000.189	
9/26/57	17.5	000.188	
9/26/57	18.0	000.188	
9/26/57	18.5	000.188	
9/26/57	19.0	000.188	
9/26/57	19.5	000.188	
9/26/57	20.0	000.188	
9/26/57	20.5	000.188	
9/26/57	21.0	000.189	
9/26/57	21.5	000.190	
9/26/57	22.0	000.191	
9/26/57	22.5	000.192	
9/26/57	23.0	000.193	
9/26/57	23.5	000.193	
9/27/57	0.0	000.194	
9/27/57	0.5	000.194	
9/27/57	1.0	000.194	
9/27/57	1.5	000.194	
9/27/57	2.0	000.195	
9/27/57	2.5	000.195	
9/27/57	3.0	000.195	
9/27/57	3.5	000.196	
9/27/57	4.0	000.196	
9/27/57	4.5	000.196	
9/27/57	5.0	000.197	
9/27/57	5.5	000.197	
9/27/57	6.0	000.197	
9/27/57	6.5	000.197	
9/27/57	7.0	000.197	
9/27/57	7.5	000.198	
9/27/57	8.0	000.198	
9/27/57	8.5	000.198	
9/27/57	9.0	000.198	
9/27/57	9.5	000.197	
9/27/57	10.0	000.197	
9/27/57	10.5	000.196	
9/27/57	11.0	000.197	
9/27/57	11.5	000.200	
9/27/57	12.0	000.203	
9/27/57	12.5	000.205	
9/27/57	13.0	000.207	
9/27/57	13.5	000.209	
9/27/57	14.0	000.210	
9/27/57	14.5	000.212	
9/27/57	15.0	000.214	
9/27/57	15.5	000.215	
9/27/57	16.0	000.216	
9/27/57	16.5	000.217	
9/27/57	17.0	000.217	
9/27/57	17.5	000.217	
9/27/57	18.0	000.218	
9/27/57	18.5	000.218	
9/27/57	19.0	000.219	
9/27/57	19.5	000.219	
9/27/57	20.0	000.228	
9/27/57	20.5	000.239	
9/27/57	21.0	000.246	
9/27/57	21.5	000.249	
9/27/57	22.0	000.252	
9/27/57	22.5	000.255	
9/27/57	23.0	000.261	
9/27/57	23.5	000.265	
9/28/57	0.0	000.267	
9/28/57	0.5	000.265	
9/28/57	1.0	000.259	
9/28/57	1.5	000.252	
9/28/57	2.0	000.246	
9/28/57	2.5	000.240	
9/28/57	3.0	000.235	
9/28/57	3.5	000.231	
9/28/57	4.0	000.228	
9/28/57	4.5	000.224	
9/28/57	5.0	000.222	
9/28/57	5.5	000.222	
9/28/57	6.0	000.221	
9/28/57	6.5	000.220	
9/28/57	7.0	000.219	
9/28/57	7.5	000.219	
9/28/57	8.0	000.218	
9/28/57	8.5	000.218	
9/28/57	9.0	000.217	
9/28/57	9.5	000.217	
9/28/57	10.0	000.216	
9/28/57	10.5	000.215	
9/28/57	11.0	000.215	
9/28/57	11.5	000.214	
9/28/57	12.0	000.214	
9/28/57	12.5	000.213	
9/28/57	13.0	000.212	
9/28/57	13.5	000.211	
9/28/57	14.0	000.211	
9/28/57	14.5	000.210	
9/28/57	15.0	000.209	
9/28/57	15.5	000.208	
9/28/57	16.0	000.208	
9/28/57	16.5	000.207	
9/28/57	17.0	000.207	
9/28/57	17.5	000.207	
9/28/57	18.0	000.206	
9/28/57	18.5	000.206	
9/28/57	19.0	000.206	
9/28/57	19.5	000.205	
9/28/57	20.0	000.205	
9/28/57	20.5	000.205	
9/28/57	21.0	000.205	
9/28/57	21.5	000.205	
9/28/57	22.0	000.205	
9/28/57	22.5	000.205	
9/28/57	23.0	000.206	
9/28/57	23.5	000.206	
9/29/57	0.0	000.206	
9/29/57	0.5	000.206	
9/29/57	1.0	000.206	
9/29/57	1.5	000.206	
9/29/57	2.0	000.206	
9/29/57	2.5	000.206	
9/29/57	3.0	000.206	
9/29/57	3.5	000.206	
9/29/57	4.0	000.206	
9/29/57	4.5	000.206	
9/29/57	5.0	000.206	
9/29/57	5.5	000.206	
9/29/57	6.0	000.206	
9/29/57	6.5	000.206	
9/29/57	7.0	000.206	
9/29/57	7.5	000.206	
9/29/57	8.0	000.206	
9/29/57	8.5	000.206	
9/29/57	9.0	000.206	
9/29/57	9.5	000.206	
9/29/57	10.0	000.206	
9/29/57	10.5	000.206	
9/29/57	11.0	000.206	
9/29/57	11.5	000.206	
9/29/57	12.0	000.206	
9/29/57	12.5	000.205	
9/29/57	13.0	000.204	
9/29/57	13.5	000.203	
9/29/57	14.0	000.203	
9/29/57	14.5	000.202	
9/29/57	15.0	000.201	
9/29/57	15.5	000.200	
9/29/57	16.0	000.199	
9/29/57	16.5	000.198	
9/29/57	17.0	000.198	
9/29/57	17.5	000.198	
9/29/57	18.0	000.198	
9/29/57	18.5	000.197	
9/29/57	19.0	000.197	
9/29/57	19.5	000.197	
9/29/57	20.0	000.197	
9/29/57	20.5	000.197	
9/29/57	21.0	000.197	
9/29/57	21.5	000.198	
9/29/57	22.0	000.198	
9/29/57	22.5	000.198	
9/29/57	23.0	000.198	
9/29/57	23.5	000.198	
9/30/57	0.0	000.199	
9/30/57	0.5	000.199	
9/30/57	1.0	000.199	
9/30/57	1.5	000.199	
9/30/57	2.0	000.200	
9/30/57	2.5	000.200	
9/30/57	3.0	000.200	
9/30/57	3.5	000.200	
9/30/57	4.0	000.201	
9/30/57	4.5	000.201	
9/30/57	5.0	000.201	
9/30/57	5.5	000.202	
9/30/57	6.0	000.202	
9/30/57	6.5	000.202	
9/30/57	7.0	000.202	
9/30/57	7.5	000.203	
9/30/57	8.0	000.203	
9/30/57	8.5	000.203	
9/30/57	9.0	000.204	
9/30/57	9.5	000.204	
9/30/57	10.0	000.204	
9/30/57	10.5	000.203	
9/30/57	11.0	000.203	
9/30/57	11.5	000.203	
9/30/57	12.0	000.202	
9/30/57	12.5	000.201	
9/30/57	13.0	000.200	
9/30/57	13.5	000.199	
9/30/57	14.0	000.198	
9/30/57	14.5	000.197	
9/30/57	15.0	000.196	
9/30/57	15.5	000.196	
9/30/57	16.0	000.195	
9/30/57	16.5	000.194	
9/30/57	17.0	000.193	
9/30/57	17.5	000.193	
9/30/57	18.0	000.193	
9/30/57	18.5	000.194	
9/30/57	19.0	000.194	
9/30/57	19.5	000.194	
9/30/57	20.0	000.194	
9/30/57	20.5	000.195	
9/30/57	21.0	000.195	
9/30/57	21.5	000.196	
9/30/57	22.0	000.196	
9/30/57	22.5	000.197	
9/30/57	23.0	000.198	
9/30/57	23.5	000.199	
10/1/57	0.0	000.199	
10/1/57	0.5	000.200	
10/1/57	1.0	000.201	
10/1/57	1.5	000.202	
10/1/57	2.0	000.203	
10/1/57	2.5	000.204	
10/1/57	3.0	000.205	
10/1/57	3.5	000.206	
10/1/57	4.0	000.207	
10/1/57	4.5	000.208	
10/1/57	5.0	000.209	
10/1/57	5.5	000.210	
10/1/57	6.0	000.210	
10/1/57	6.5	000.211	
10/1/57	7.0	000.212	
10/1/57	7.5	000.213	
10/1/57	8.0	000.214	
10/1/57	8.5	000.214	
10/1/57	9.0	000.214	
10/1/57	9.5	000.214	
10/1/57	10.0	000.213	
10/1/57	10.5	000.213	
10/1/57	11.0	000.213	
10/1/57	11.5	000.212	
10/1/57	12.0	000.212	
10/1/57	12.5	000.211	
10/1/57	13.0	000.211	
10/1/57	13.5	000.210	
10/1/57	14.0	000.210	
10/1/57	14.5	000.209	
10/1/57	15.0	000.209	
10/1/57	15.5	000.208	
10/1/57	16.0	000.208	
10/1/57	16.5	000.207	
10/1/57	17.0	000.207	
10/1/57	17.5	000.206	
10/1/57	18.0	000.206	
10/1/57	18.5	000.206	
10/1/57	19.0	000.206	
10/1/57	19.5	000.206	
10/1/57	20.0	000.206	
10/1/57	20.5	000.206	
10/1/57	21.0	000.206	
10/1/57	21.5	000.205	
10/1/57	22.0	000.205	
10/1/57	22.5	000.205	
10/1/57	23.0	000.205	
10/1/57	23.5	000.205	
10/2/57	0.0	000.205	
10/2/57	0.5	000.207	
10/2/57	1.0	000.209	
10/2/57	1.5	000.213	
10/2/57	2.0	000.222	
10/2/57	2.5	000.231	
10/2/57	3.0	000.242	
10/2/57	3.5	000.254	
10/2/57	4.0	000.271	
10/2/57	4.5	000.289	
10/2/57	5.0	000.301	
10/2/57	5.5	000.301	
10/2/57	6.0	000.293	
10/2/57	6.5	000.284	
10/2/57	7.0	000.275	
10/2/57	7.5	000.267	
10/2/57	8.0	000.259	
10/2/57	8.5	000.252	
10/2/57	9.0	000.245	
10/2/57	9.5	000.241	
10/2/57	10.0	000.237	
10/2/57	10.5	000.235	
10/2/57	11.0	000.234	
10/2/57	11.5	000.233	
10/2/57	12.0	000.232	
10/2/57	12.5	000.233	
10/2/57	13.0	000.238	
10/2/57	13.5	000.243	
10/2/57	14.0	000.249	
10/2/57	14.5	000.254	
10/2/57	15.0	000.259	
10/2/57	15.5	000.264	
10/2/57	16.0	000.265	
10/2/57	16.5	000.266	
10/2/57	17.0	000.265	
10/2/57	17.5	000.260	
10/2/57	18.0	000.254	
10/2/57	18.5	000.249	
10/2/57	19.0	000.245	
10/2/57	19.5	000.242	
10/2/57	20.0	000.239	
10/2/57	20.5	000.235	
10/2/57	21.0	000.232	
10/2/57	21.5	000.231	
10/2/57	22.0	000.230	
10/2/57	22.5	000.228	
10/2/57	23.0	000.227	
10/2/57	23.5	000.226	
10/3/57	0.0	000.225	
10/3/57	0.5	000.224	
10/3/57	1.0	000.223	
10/3/57	1.5	000.223	
10/3/57	2.0	000.223	
10/3/57	2.5	000.222	
10/3/57	3.0	000.222	
10/3/57	3.5	000.221	
10/3/57	4.0	000.221	
10/3/57	4.5	000.221	
10/3/57	5.0	000.220	
10/3/57	5.5	000.220	
10/3/57	6.0	000.220	
10/3/57	6.5	000.220	
10/3/57	7.0	000.220	
10/3/57	7.5	000.220	
10/3/57	8.0	000.219	
10/3/57	8.5	000.219	
10/3/57	9.0	000.219	
10/3/57	9.5	000.219	
10/3/57	10.0	000.219	
10/3/57	10.5	000.219	
10/3/57	11.0	000.218	
10/3/57	11.5	000.218	
10/3/57	12.0	000.218	
10/3/57	12.5	000.218	
10/3/57	13.0	000.218	
10/3/57	13.5	000.217	
10/3/57	14.0	000.217	
10/3/57	14.5	000.217	
10/3/57	15.0	000.217	
10/3/57	15.5	000.217	
10/3/57	16.0	000.217	
10/3/57	16.5	000.217	
10/3/57	17.0	000.217	
10/3/57	17.5	000.217	
10/3/57	18.0	000.217	
10/3/57	18.5	000.218	
10/3/57	19.0	000.219	
10/3/57	19.5	000.221	
10/3/57	20.0	000.227	
10/3/57	20.5	000.233	
10/3/57	21.0	000.239	
10/3/57	21.5	000.248	
10/3/57	22.0	000.256	
10/3/57	22.5	000.265	
10/3/57	23.0	000.277	
10/3/57	23.5	000.292	
10/4/57	0.0	000.308	
10/4/57	0.5	000.323	
10/4/57	1.0	000.327	
10/4/57	1.5	000.331	
10/4/57	2.0	000.332	
10/4/57	2.5	000.333	
10/4/57	3.0	000.334	
10/4/57	3.5	000.329	
10/4/57	4.0	000.324	
10/4/57	4.5	000.319	
10/4/57	5.0	000.312	
10/4/57	5.5	000.305	
10/4/57	6.0	000.298	
10/4/57	6.5	000.292	
10/4/57	7.0	000.287	
10/4/57	7.5	000.282	
10/4/57	8.0	000.277	
10/4/57	8.5	000.273	
10/4/57	9.0	000.269	
10/4/57	9.5	000.265	
10/4/57	10.0	000.261	
10/4/57	10.5	000.258	
10/4/57	11.0	000.256	
10/4/57	11.5	000.254	
10/4/57	12.0	000.253	
10/4/57	12.5	000.251	
10/4/57	13.0	000.249	
10/4/57	13.5	000.249	
10/4/57	14.0	000.248	
10/4/57	14.5	000.247	
10/4/57	15.0	000.247	
10/4/57	15.5	000.246	
10/4/57	16.0	000.246	
10/4/57	16.5	000.245	
10/4/57	17.0	000.245	
10/4/57	17.5	000.245	
10/4/57	18.0	000.245	
10/4/57	18.5	000.245	
10/4/57	19.0	000.245	
10/4/57	19.5	000.245	
10/4/57	20.0	000.244	
10/4/57	20.5	000.243	
10/4/57	21.0	000.242	
10/4/57	21.5	000.241	
10/4/57	22.0	000.240	
10/4/57	22.5	000.239	
10/4/57	23.0	000.238	
10/4/57	23.5	000.237	
10/5/57	0.0	000.236	
10/5/57	0.5	000.236	
10/5/57	1.0	000.235	
10/5/57	1.5	000.234	
10/5/57	2.0	000.234	
10/5/57	2.5	000.233	
10/5/57	3.0	000.232	
10/5/57	3.5	000.232	
10/5/57	4.0	000.231	
10/5/57	4.5	000.231	
10/5/57	5.0	000.231	
10/5/57	5.5	000.230	
10/5/57	6.0	000.230	
10/5/57	6.5	000.230	
10/5/57	7.0	000.229	
10/5/57	7.5	000.229	
10/5/57	8.0	000.229	
10/5/57	8.5	000.228	
10/5/57	9.0	000.228	
10/5/57	9.5	000.228	
10/5/57	10.0	000.228	
10/5/57	10.5	000.227	
10/5/57	11.0	000.227	
10/5/57	11.5	000.227	
10/5/57	12.0	000.227	
10/5/57	12.5	000.226	
10/5/57	13.0	000.226	
10/5/57	13.5	000.226	
10/5/57	14.0	000.229	
10/5/57	14.5	000.233	
10/5/57	15.0	000.238	
10/5/57	15.5	000.244	
10/5/57	16.0	000.250	
10/5/57	16.5	000.257	
10/5/57	17.0	000.263	
10/5/57	17.5	000.268	
10/5/57	18.0	000.273	
10/5/57	18.5	000.273	
10/5/57	19.0	000.273	
10/5/57	19.5	000.272	
10/5/57	20.0	000.271	
10/5/57	20.5	000.266	
10/5/57	21.0	000.263	
10/5/57	21.5	000.262	
10/5/57	22.0	000.261	
10/5/57	22.5	000.261	
10/5/57	23.0	000.260	
10/5/57	23.5	000.260	
10/6/57	0.0	000.261	
10/6/57	0.5	000.261	
10/6/57	1.0	000.261	
10/6/57	1.5	000.261	
10/6/57	2.0	000.262	
10/6/57	2.5	000.263	
10/6/57	3.0	000.263	
10/6/57	3.5	000.264	
10/6/57	4.0	000.265	
10/6/57	4.5	000.265	
10/6/57	5.0	000.266	
10/6/57	5.5	000.266	
10/6/57	6.0	000.267	
10/6/57	6.5	000.267	
10/6/57	7.0	000.268	
10/6/57	7.5	000.268	
10/6/57	8.0	000.268	
10/6/57	8.5	000.268	
10/6/57	9.0	000.269	
10/6/57	9.5	000.269	
10/6/57	10.0	000.269	
10/6/57	10.5	000.270	
10/6/57	11.0	000.270	
10/6/57	11.5	000.270	
10/6/57	12.0	000.271	
10/6/57	12.5	000.271	
10/6/57	13.0	000.272	
10/6/57	13.5	000.273	
10/6/57	14.0	000.273	
10/6/57	14.5	000.273	
10/6/57	15.0	000.272	
10/6/57	15.5	000.272	
10/6/57	16.0	000.271	
10/6/57	16.5	000.271	
10/6/57	17.0	000.270	
10/6/57	17.5	000.270	
10/6/57	18.0	000.269	
10/6/57	18.5	000.269	
10/6/57	19.0	000.268	
10/6/57	19.5	000.267	
10/6/57	20.0	000.266	
10/6/57	20.5	000.265	
10/6/57	21.0	000.264	
10/6/57	21.5	000.263	
10/6/57	22.0	000.262	
10/6/57	22.5	000.261	
10/6/57	23.0	000.260	
10/6/57	23.5	000.260	
10/7/57	0.0	000.259	
10/7/57	0.5	000.258	
10/7/57	1.0	000.258	
10/7/57	1.5	000.257	
10/7/57	2.0	000.256	
10/7/57	2.5	000.256	
10/7/57	3.0	000.255	
10/7/57	3.5	000.254	
10/7/57	4.0	000.254	
10/7/57	4.5	000.253	
10/7/57	5.0	000.253	
10/7/57	5.5	000.253	
10/7/57	6.0	000.253	
10/7/57	6.5	000.253	
10/7/57	7.0	000.253	
10/7/57	7.5	000.253	
10/7/57	8.0	000.253	
10/7/57	8.5	000.253	
10/7/57	9.0	000.253	
10/7/57	9.5	000.253	
10/7/57	10.0	000.254	
10/7/57	10.5	000.255	
10/7/57	11.0	000.255	
10/7/57	11.5	000.257	
10/7/57	12.0	000.261	
10/7/57	12.5	000.265	
10/7/57	13.0	000.270	
10/7/57	13.5	000.277	
10/7/57	14.0	000.284	
10/7/57	14.5	000.290	
10/7/57	15.0	000.292	
10/7/57	15.5	000.295	
10/7/57	16.0	000.297	
10/7/57	16.5	000.299	
10/7/57	17.0	000.300	
10/7/57	17.5	000.300	
10/7/57	18.0	000.301	
10/7/57	18.5	000.298	
10/7/57	19.0	000.295	
10/7/57	19.5	000.292	
10/7/57	20.0	000.289	
10/7/57	20.5	000.285	
10/7/57	21.0	000.282	
10/7/57	21.5	000.278	
10/7/57	22.0	000.275	
10/7/57	22.5	000.272	
10/7/57	23.0	000.268	
10/7/57	23.5	000.266	
10/8/57	0.0	000.263	
10/8/57	0.5	000.261	
10/8/57	1.0	000.259	
10/8/57	1.5	000.257	
10/8/57	2.0	000.255	
10/8/57	2.5	000.253	
10/8/57	3.0	000.250	
10/8/57	3.5	000.249	
10/8/57	4.0	000.248	
10/8/57	4.5	000.247	
10/8/57	5.0	000.245	
10/8/57	5.5	000.244	
10/8/57	6.0	000.243	
10/8/57	6.5	000.242	
10/8/57	7.0	000.240	
10/8/57	7.5	000.239	
10/8/57	8.0	000.238	
10/8/57	8.5	000.237	
10/8/57	9.0	000.235	
10/8/57	9.5	000.234	
10/8/57	10.0	000.234	
10/8/57	10.5	000.233	
10/8/57	11.0	000.233	
10/8/57	11.5	000.233	
10/8/57	12.0	000.232	
10/8/57	12.5	000.232	
10/8/57	13.0	000.232	
10/8/57	13.5	000.231	
10/8/57	14.0	000.231	
10/8/57	14.5	000.231	
10/8/57	15.0	000.232	
10/8/57	15.5	000.232	
10/8/57	16.0	000.232	
10/8/57	16.5	000.233	
10/8/57	17.0	000.234	
10/8/57	17.5	000.235	
10/8/57	18.0	000.236	
10/8/57	18.5	000.238	
10/8/57	19.0	000.239	
10/8/57	19.5	000.240	
10/8/57	20.0	000.240	
10/8/57	20.5	000.240	
10/8/57	21.0	000.240	
10/8/57	21.5	000.240	
10/8/57	22.0	000.240	
10/8/57	22.5	000.240	
10/8/57	23.0	000.239	
10/8/57	23.5	000.238	
10/9/57	0.0	000.237	
10/9/57	0.5	000.237	
10/9/57	1.0	000.236	
10/9/57	1.5	000.235	
10/9/57	2.0	000.235	
10/9/57	2.5	000.234	
10/9/57	3.0	000.233	
10/9/57	3.5	000.233	
10/9/57	4.0	000.232	
10/9/57	4.5	000.232	
10/9/57	5.0	000.231	
10/9/57	5.5	000.231	
10/9/57	6.0	000.231	
10/9/57	6.5	000.230	
10/9/57	7.0	000.230	
10/9/57	7.5	000.229	
10/9/57	8.0	000.229	
10/9/57	8.5	000.229	
10/9/57	9.0	000.228	
10/9/57	9.5	000.228	
10/9/57	10.0	000.228	
10/9/57	10.5	000.228	
10/9/57	11.0	000.227	
10/9/57	11.5	000.227	
10/9/57	12.0	000.227	
10/9/57	12.5	000.227	
10/9/57	13.0	000.227	
10/9/57	13.5	000.227	
10/9/57	14.0	000.227	
10/9/57	14.5	000.226	
10/9/57	15.0	000.226	
10/9/57	15.5	000.226	
10/9/57	16.0	000.226	
10/9/57	16.5	000.226	
10/9/57	17.0	000.226	
10/9/57	17.5	000.226	
10/9/57	18.0	000.226	
10/9/57	18.5	000.226	
10/9/57	19.0	000.226	
10/9/57	19.5	000.226	
10/9/57	20.0	000.227	
10/9/57	20.5	000.227	
10/9/57	21.0	000.227	
10/9/57	21.5	000.227	
10/9/57	22.0	000.227	
10/9/57	22.5	000.227	
10/9/57	23.0	000.227	
10/9/57	23.5	000.227	
10/10/57	0.0	000.227	
10/10/57	0.5	000.227	
10/10/57	1.0	000.227	
10/10/57	1.5	000.227	
10/10/57	2.0	000.227	
10/10/57	2.5	000.226	
10/10/57	3.0	000.226	
10/10/57	3.5	000.226	
10/10/57	4.0	000.226	
10/10/57	4.5	000.226	
10/10/57	5.0	000.226	
10/10/57	5.5	000.225	
10/10/57	6.0	000.225	
10/10/57	6.5	000.225	
10/10/57	7.0	000.225	
10/10/57	7.5	000.225	
10/10/57	8.0	000.224	
10/10/57	8.5	000.224	
10/10/57	9.0	000.224	
10/10/57	9.5	000.224	
10/10/57	10.0	000.223	
10/10/57	10.5	000.223	
10/10/57	11.0	000.223	
10/10/57	11.5	000.222	
10/10/57	12.0	000.222	
10/10/57	12.5	000.222	
10/10/57	13.0	000.221	
10/10/57	13.5	000.221	
10/10/57	14.0	000.220	
10/10/57	14.5	000.220	
10/10/57	15.0	000.219	
10/10/57	15.5	000.219	
10/10/57	16.0	000.219	
10/10/57	16.5	000.218	
10/10/57	17.0	000.218	
10/10/57	17.5	000.218	
10/10/57	18.0	000.218	
10/10/57	18.5	000.218	
10/10/57	19.0	000.218	
10/10/57	19.5	000.218	
10/10/57	20.0	000.218	
10/10/57	20.5	000.218	
10/10/57	21.0	000.218	
10/10/57	21.5	000.218	
10/10/57	22.0	000.218	
10/10/57	22.5	000.218	
10/10/57	23.0	000.218	
10/10/57	23.5	000.218	
10/11/57	0.0	000.218	
10/11/57	0.5	000.218	
10/11/57	1.0	000.218	
10/11/57	1.5	000.218	
10/11/57	2.0	000.218	
10/11/57	2.5	000.218	
10/11/57	3.0	000.217	
10/11/57	3.5	000.217	
