Date	Hour	Stage
4/21/84	7.5	000.984
4/21/84	8.0	000.984
4/21/84	8.5	000.984
4/21/84	9.0	000.985
4/21/84	9.5	000.985
4/21/84	10.0	000.985
4/21/84	10.5	000.985
4/21/84	11.0	000.985
4/21/84	11.5	000.985
4/21/84	12.0	000.985
4/21/84	12.5	000.985
4/21/84	13.0	000.985
4/21/84	13.5	000.986
4/21/84	14.0	000.986
4/21/84	14.5	000.986
4/21/84	15.0	000.986
4/21/84	15.5	000.986
4/21/84	16.0	000.986
4/21/84	16.5	000.986
4/21/84	17.0	000.986
4/21/84	17.5	000.986
4/21/84	18.0	000.986
4/21/84	18.5	000.986
4/21/84	19.0	000.986
4/21/84	19.5	000.986
4/21/84	20.0	000.986
4/21/84	20.5	000.986
4/21/84	21.0	000.986
4/21/84	21.5	000.986
4/21/84	22.0	000.986
4/21/84	22.5	000.986
4/21/84	23.0	000.986
4/21/84	23.5	000.986
4/22/84	0.0	000.986
4/22/84	0.5	000.986
4/22/84	1.0	000.986
4/22/84	1.5	000.986
4/22/84	2.0	000.986
4/22/84	2.5	000.986
4/22/84	3.0	000.986
4/22/84	3.5	000.986
4/22/84	4.0	000.986
4/22/84	4.5	000.986
4/22/84	5.0	000.986
4/22/84	5.5	000.986
4/22/84	6.0	000.986
4/22/84	6.5	000.987
4/22/84	7.0	000.987
4/22/84	7.5	000.987
4/22/84	8.0	000.987
4/22/84	8.5	000.987
4/22/84	9.0	000.987
4/22/84	9.5	000.987
4/22/84	10.0	000.987
4/22/84	10.5	000.987
4/22/84	11.0	000.987
4/22/84	11.5	000.987
4/22/84	12.0	000.987
4/22/84	12.5	000.987
4/22/84	13.0	000.988
4/22/84	13.5	000.988
4/22/84	14.0	000.988
4/22/84	14.5	000.988
4/22/84	15.0	000.988
4/22/84	15.5	000.988
4/22/84	16.0	000.988
4/22/84	16.5	000.988
4/22/84	17.0	000.988
4/22/84	17.5	000.988
4/22/84	18.0	000.988
4/22/84	18.5	000.988
4/22/84	19.0	000.988
4/22/84	19.5	000.988
4/22/84	20.0	000.987
4/22/84	20.5	000.987
4/22/84	21.0	000.987
4/22/84	21.5	000.987
4/22/84	22.0	000.987
4/22/84	22.5	000.987
4/22/84	23.0	000.987
4/22/84	23.5	000.987
4/23/84	0.0	000.987
4/23/84	0.5	000.987
4/23/84	1.0	000.987
4/23/84	1.5	000.987
4/23/84	2.0	000.987
4/23/84	2.5	000.987
4/23/84	3.0	000.987
4/23/84	3.5	000.987
4/23/84	4.0	000.987
4/23/84	4.5	000.987
4/23/84	5.0	000.987
4/23/84	5.5	000.988
4/23/84	6.0	000.988
4/23/84	6.5	000.988
4/23/84	7.0	000.989
4/23/84	7.5	000.989
4/23/84	8.0	000.990
4/23/84	8.5	000.990
4/23/84	9.0	000.993
4/23/84	9.5	000.996
4/23/84	10.0	000.999
4/23/84	10.5	001.001
4/23/84	11.0	001.001
4/23/84	11.5	001.001
4/23/84	12.0	001.001
4/23/84	12.5	001.001
4/23/84	13.0	001.001
4/23/84	13.5	001.001
4/23/84	14.0	001.001
4/23/84	14.5	001.001
4/23/84	15.0	001.001
4/23/84	15.5	001.001
4/23/84	16.0	001.001
4/23/84	16.5	001.001
4/23/84	17.0	001.001
4/23/84	17.5	001.001
4/23/84	18.0	001.001
4/23/84	18.5	001.001
4/23/84	19.0	001.001
4/23/84	19.5	001.001
4/23/84	20.0	001.002
4/23/84	20.5	001.002
4/23/84	21.0	001.002
4/23/84	21.5	001.002
4/23/84	22.0	001.002
4/23/84	22.5	001.002
4/23/84	23.0	001.003
4/23/84	23.5	001.003
4/24/84	0.0	001.003
4/24/84	0.5	001.003
4/24/84	1.0	001.004
4/24/84	1.5	001.004
4/24/84	2.0	001.004
4/24/84	2.5	001.004
4/24/84	3.0	001.004
4/24/84	3.5	001.005
4/24/84	4.0	001.005
4/24/84	4.5	001.005
4/24/84	5.0	001.005
4/24/84	5.5	001.005
4/24/84	6.0	001.005
4/24/84	6.5	001.006
4/24/84	7.0	001.006
4/24/84	7.5	001.006
4/24/84	8.0	001.006
4/24/84	8.5	001.007
4/24/84	9.0	001.007
4/24/84	9.5	001.008
4/24/84	10.0	001.008
4/24/84	10.5	001.009
4/24/84	11.0	001.009
4/24/84	11.5	001.010
4/24/84	12.0	001.010
4/24/84	12.5	001.010
4/24/84	13.0	001.011
4/24/84	13.5	001.011
4/24/84	14.0	001.011
4/24/84	14.5	001.011
4/24/84	15.0	001.011
4/24/84	15.5	001.011
4/24/84	16.0	001.012
4/24/84	16.5	001.012
4/24/84	17.0	001.012
4/24/84	17.5	001.012
4/24/84	18.0	001.012
4/24/84	18.5	001.012
4/24/84	19.0	001.012
4/24/84	19.5	001.013
4/24/84	20.0	001.013
4/24/84	20.5	001.014
4/24/84	21.0	001.014
4/24/84	21.5	001.015
4/24/84	22.0	001.015
4/24/84	22.5	001.016
4/24/84	23.0	001.016
4/24/84	23.5	001.017
4/25/84	0.0	001.017
4/25/84	0.5	001.018
4/25/84	1.0	001.018
4/25/84	1.5	001.018
4/25/84	2.0	001.018
4/25/84	2.5	001.019
4/25/84	3.0	001.019
4/25/84	3.5	001.019
4/25/84	4.0	001.020
4/25/84	4.5	001.020
4/25/84	5.0	001.020
4/25/84	5.5	001.021
4/25/84	6.0	001.021
4/25/84	6.5	001.021
4/25/84	7.0	001.022
4/25/84	7.5	001.022
4/25/84	8.0	001.023
4/25/84	8.5	001.023
4/25/84	9.0	001.024
4/25/84	9.5	001.024
4/25/84	10.0	001.025
4/25/84	10.5	001.025
4/25/84	11.0	001.025
4/25/84	11.5	001.025
4/25/84	12.0	001.026
4/25/84	12.5	001.026
4/25/84	13.0	001.026
4/25/84	13.5	001.026
4/25/84	14.0	001.026
4/25/84	14.5	001.027
4/25/84	15.0	001.027
4/25/84	15.5	001.027
4/25/84	16.0	001.027
4/25/84	16.5	001.027
4/25/84	17.0	001.028
4/25/84	17.5	001.028
4/25/84	18.0	001.029
4/25/84	18.5	001.029
4/25/84	19.0	001.030
4/25/84	19.5	001.030
4/25/84	20.0	001.030
4/25/84	20.5	001.031
4/25/84	21.0	001.031
4/25/84	21.5	001.032
4/25/84	22.0	001.032
4/25/84	22.5	001.033
4/25/84	23.0	001.033
4/25/84	23.5	001.033
4/26/84	0.0	001.034
4/26/84	0.5	001.034
4/26/84	1.0	001.035
4/26/84	1.5	001.035
4/26/84	2.0	001.035
4/26/84	2.5	001.036
4/26/84	3.0	001.036
4/26/84	3.5	001.037
4/26/84	4.0	001.037
4/26/84	4.5	001.037
4/26/84	5.0	001.038
4/26/84	5.5	001.038
4/26/84	6.0	001.039
4/26/84	6.5	001.039
4/26/84	7.0	001.039
4/26/84	7.5	001.040
4/26/84	8.0	001.040
4/26/84	8.5	001.041
4/26/84	9.0	001.041
4/26/84	9.5	001.041
4/26/84	10.0	001.042
4/26/84	10.5	001.042
4/26/84	11.0	001.042
4/26/84	11.5	001.043
4/26/84	12.0	001.043
4/26/84	12.5	001.044
4/26/84	13.0	001.044
4/26/84	13.5	001.044
4/26/84	14.0	001.045
4/26/84	14.5	001.045
4/26/84	15.0	001.045
4/26/84	15.5	001.046
4/26/84	16.0	001.046
4/26/84	16.5	001.047
4/26/84	17.0	001.047
4/26/84	17.5	001.048
4/26/84	18.0	001.048
4/26/84	18.5	001.049
4/26/84	19.0	001.049
4/26/84	19.5	001.049
4/26/84	20.0	001.050
4/26/84	20.5	001.050
4/26/84	21.0	001.051
4/26/84	21.5	001.051
4/26/84	22.0	001.052
4/26/84	22.5	001.052
4/26/84	23.0	001.053
4/26/84	23.5	001.053
4/27/84	0.0	001.053
4/27/84	0.5	001.054
4/27/84	1.0	001.054
4/27/84	1.5	001.055
4/27/84	2.0	001.055
4/27/84	2.5	001.056
4/27/84	3.0	001.056
4/27/84	3.5	001.056
4/27/84	4.0	001.057
4/27/84	4.5	001.057
4/27/84	5.0	001.058
4/27/84	5.5	001.058
4/27/84	6.0	001.059
4/27/84	6.5	001.059
4/27/84	7.0	001.059
4/27/84	7.5	001.060
4/27/84	8.0	001.060
4/27/84	8.5	001.060
4/27/84	9.0	001.061
4/27/84	9.5	001.061
4/27/84	10.0	001.061
4/27/84	10.5	001.062
4/27/84	11.0	001.062
4/27/84	11.5	001.062
4/27/84	12.0	001.063
4/27/84	12.5	001.063
4/27/84	13.0	001.063
4/27/84	13.5	001.064
4/27/84	14.0	001.064
4/27/84	14.5	001.064
4/27/84	15.0	001.065
4/27/84	15.5	001.065
4/27/84	16.0	001.065
4/27/84	16.5	001.066
4/27/84	17.0	001.066
4/27/84	17.5	001.066
4/27/84	18.0	001.066
4/27/84	18.5	001.067
4/27/84	19.0	001.067
4/27/84	19.5	001.068
4/27/84	20.0	001.068
4/27/84	20.5	001.069
4/27/84	21.0	001.069
4/27/84	21.5	001.069
4/27/84	22.0	001.070
4/27/84	22.5	001.070
4/27/84	23.0	001.071
4/27/84	23.5	001.071
4/28/84	0.0	001.072
4/28/84	0.5	001.072
4/28/84	1.0	001.072
4/28/84	1.5	001.073
4/28/84	2.0	001.073
4/28/84	2.5	001.073
4/28/84	3.0	001.074
4/28/84	3.5	001.074
4/28/84	4.0	001.074
4/28/84	4.5	001.075
4/28/84	5.0	001.075
4/28/84	5.5	001.075
4/28/84	6.0	001.076
4/28/84	6.5	001.076
4/28/84	7.0	001.076
4/28/84	7.5	001.077
4/28/84	8.0	001.077
4/28/84	8.5	001.077
4/28/84	9.0	001.078
4/28/84	9.5	001.078
4/28/84	10.0	001.078
4/28/84	10.5	001.079
4/28/84	11.0	001.079
4/28/84	11.5	001.079
4/28/84	12.0	001.080
4/28/84	12.5	001.080
4/28/84	13.0	001.080
4/28/84	13.5	001.081
4/28/84	14.0	001.081
4/28/84	14.5	001.081
4/28/84	15.0	001.082
4/28/84	15.5	001.082
4/28/84	16.0	001.082
4/28/84	16.5	001.083
4/28/84	17.0	001.083
4/28/84	17.5	001.083
4/28/84	18.0	001.084
4/28/84	18.5	001.084
4/28/84	19.0	001.084
4/28/84	19.5	001.085
4/28/84	20.0	001.085
4/28/84	20.5	001.085
4/28/84	21.0	001.086
4/28/84	21.5	001.086
4/28/84	22.0	001.086
4/28/84	22.5	001.087
4/28/84	23.0	001.087
4/28/84	23.5	001.088
4/29/84	0.0	001.088
4/29/84	0.5	001.088
4/29/84	1.0	001.089
4/29/84	1.5	001.089
4/29/84	2.0	001.089
4/29/84	2.5	001.090
4/29/84	3.0	001.090
4/29/84	3.5	001.090
4/29/84	4.0	001.091
4/29/84	4.5	001.091
4/29/84	5.0	001.091
4/29/84	5.5	001.092
4/29/84	6.0	001.092
4/29/84	6.5	001.092
4/29/84	7.0	001.092
4/29/84	7.5	001.093
4/29/84	8.0	001.093
4/29/84	8.5	001.093
4/29/84	9.0	001.094
4/29/84	9.5	001.094
4/29/84	10.0	001.094
4/29/84	10.5	001.095
4/29/84	11.0	001.095
4/29/84	11.5	001.095
4/29/84	12.0	001.096
4/29/84	12.5	001.096
4/29/84	13.0	001.096
4/29/84	13.5	001.097
4/29/84	14.0	001.097
4/29/84	14.5	001.097
4/29/84	15.0	001.097
4/29/84	15.5	001.098
4/29/84	16.0	001.098
4/29/84	16.5	001.098
4/29/84	17.0	001.099
4/29/84	17.5	001.099
4/29/84	18.0	001.099
4/29/84	18.5	001.100
4/29/84	19.0	001.100
4/29/84	19.5	001.101
4/29/84	20.0	001.101
4/29/84	20.5	001.102
4/29/84	21.0	001.102
4/29/84	21.5	001.102
4/29/84	22.0	001.103
4/29/84	22.5	001.103
4/29/84	23.0	001.104
4/29/84	23.5	001.104
4/30/84	0.0	001.105
4/30/84	0.5	001.105
4/30/84	1.0	001.105
4/30/84	1.5	001.105
4/30/84	2.0	001.105
4/30/84	2.5	001.106
4/30/84	3.0	001.106
4/30/84	3.5	001.106
4/30/84	4.0	001.106
4/30/84	4.5	001.106
4/30/84	5.0	001.106
4/30/84	5.5	001.106
4/30/84	6.0	001.107
4/30/84	6.5	001.107
4/30/84	7.0	001.107
4/30/84	7.5	001.107
4/30/84	8.0	001.107
4/30/84	8.5	001.108
4/30/84	9.0	001.109
4/30/84	9.5	001.109
4/30/84	10.0	001.110
4/30/84	10.5	001.110
4/30/84	11.0	001.111
4/30/84	11.5	001.111
4/30/84	12.0	001.112
4/30/84	12.5	001.112
4/30/84	13.0	001.112
4/30/84	13.5	001.113
4/30/84	14.0	001.113
4/30/84	14.5	001.113
4/30/84	15.0	001.113
4/30/84	15.5	001.113
4/30/84	16.0	001.114
4/30/84	16.5	001.114
4/30/84	17.0	001.114
4/30/84	17.5	001.114
4/30/84	18.0	001.114
4/30/84	18.5	001.114
4/30/84	19.0	001.115
4/30/84	19.5	001.115
4/30/84	20.0	001.115
4/30/84	20.5	001.115
4/30/84	21.0	001.115
4/30/84	21.5	001.115
4/30/84	22.0	001.115
4/30/84	22.5	001.115
4/30/84	23.0	001.115
4/30/84	23.5	001.115
5/1/84	0.0	001.115
5/1/84	0.5	001.115
5/1/84	1.0	001.115
5/1/84	1.5	001.115
5/1/84	2.0	001.115
5/1/84	2.5	001.115
5/1/84	3.0	001.114
5/1/84	3.5	001.114
5/1/84	4.0	001.114
5/1/84	4.5	001.114
5/1/84	5.0	001.114
5/1/84	5.5	001.114
5/1/84	6.0	001.114
5/1/84	6.5	001.115
5/1/84	7.0	001.115
5/1/84	7.5	001.115
5/1/84	8.0	001.115
5/1/84	8.5	001.115
5/1/84	9.0	001.115
5/1/84	9.5	001.116
5/1/84	10.0	001.116
5/1/84	10.5	001.116
5/1/84	11.0	001.116
5/1/84	11.5	001.116
5/1/84	12.0	001.117
5/1/84	12.5	001.117
5/1/84	13.0	001.117
5/1/84	13.5	001.117
5/1/84	14.0	001.118
5/1/84	14.5	001.118
5/1/84	15.0	001.118
5/1/84	15.5	001.118
5/1/84	16.0	001.119
5/1/84	16.5	001.119
5/1/84	17.0	001.119
5/1/84	17.5	001.119
5/1/84	18.0	001.119
5/1/84	18.5	001.119
5/1/84	19.0	001.119
5/1/84	19.5	001.119
5/1/84	20.0	001.119
5/1/84	20.5	001.119
5/1/84	21.0	001.119
5/1/84	21.5	001.119
5/1/84	22.0	001.119
5/1/84	22.5	001.119
5/1/84	23.0	001.118
5/1/84	23.5	001.118
5/2/84	0.0	001.117
5/2/84	0.5	001.116
5/2/84	1.0	001.116
5/2/84	1.5	001.116
5/2/84	2.0	001.116
5/2/84	2.5	001.117
5/2/84	3.0	001.117
5/2/84	3.5	001.117
5/2/84	4.0	001.115
5/2/84	4.5	001.113
5/2/84	5.0	001.111
5/2/84	5.5	001.111
5/2/84	6.0	001.112
5/2/84	6.5	001.112
5/2/84	7.0	001.112
5/2/84	7.5	001.113
5/2/84	8.0	001.114
5/2/84	8.5	001.115
5/2/84	9.0	001.115
5/2/84	9.5	001.116
5/2/84	10.0	001.117
5/2/84	10.5	001.117
5/2/84	11.0	001.118
5/2/84	11.5	001.119
5/2/84	12.0	001.119
5/2/84	12.5	001.120
5/2/84	13.0	001.120
5/2/84	13.5	001.121
5/2/84	14.0	001.122
5/2/84	14.5	001.122
5/2/84	15.0	001.122
5/2/84	15.5	001.122
5/2/84	16.0	001.122
5/2/84	16.5	001.123
5/2/84	17.0	001.123
5/2/84	17.5	001.123
5/2/84	18.0	001.123
5/2/84	18.5	001.123
5/2/84	19.0	001.123
5/2/84	19.5	001.123
5/2/84	20.0	001.123
5/2/84	20.5	001.123
5/2/84	21.0	001.124
5/2/84	21.5	001.124
5/2/84	22.0	001.124
5/2/84	22.5	001.124
5/2/84	23.0	001.124
5/2/84	23.5	001.124
5/3/84	0.0	001.124
5/3/84	0.5	001.125
5/3/84	1.0	001.125
5/3/84	1.5	001.125
5/3/84	2.0	001.125
5/3/84	2.5	001.126
5/3/84	3.0	001.126
5/3/84	3.5	001.126
5/3/84	4.0	001.126
5/3/84	4.5	001.126
5/3/84	5.0	001.126
5/3/84	5.5	001.126
5/3/84	6.0	001.126
5/3/84	6.5	001.126
5/3/84	7.0	001.126
5/3/84	7.5	001.126
5/3/84	8.0	001.126
5/3/84	8.5	001.126
5/3/84	9.0	001.126
5/3/84	9.5	001.126
5/3/84	10.0	001.126
5/3/84	10.5	001.126
5/3/84	11.0	001.126
5/3/84	11.5	001.126
5/3/84	12.0	001.126
5/3/84	12.5	-001.000
5/3/84	13.0	-001.000
5/3/84	13.5	-001.000
5/3/84	14.0	-001.000
5/3/84	14.5	-001.000
5/3/84	15.0	-001.000
5/3/84	15.5	-001.000
5/3/84	16.0	-001.000
5/3/84	16.5	-001.000
5/3/84	17.0	-001.000
5/3/84	17.5	-001.000
5/3/84	18.0	-001.000
5/3/84	18.5	-001.000
5/3/84	19.0	-001.000
5/3/84	19.5	-001.000
5/3/84	20.0	-001.000
5/3/84	20.5	-001.000
5/3/84	21.0	-001.000
5/3/84	21.5	-001.000
5/3/84	22.0	-001.000
5/3/84	22.5	-001.000
5/3/84	23.0	-001.000
5/3/84	23.5	-001.000
5/4/84	0.0	-001.000
5/4/84	0.5	-001.000
5/4/84	1.0	-001.000
5/4/84	1.5	-001.000
5/4/84	2.0	-001.000
5/4/84	2.5	-001.000
5/4/84	3.0	-001.000
5/4/84	3.5	-001.000
5/4/84	4.0	-001.000
5/4/84	4.5	-001.000
5/4/84	5.0	-001.000
5/4/84	5.5	-001.000
5/4/84	6.0	-001.000
5/4/84	6.5	-001.000
5/4/84	7.0	-001.000
5/4/84	7.5	-001.000
5/4/84	8.0	-001.000
5/4/84	8.5	-001.000
5/4/84	9.0	-001.000
5/4/84	9.5	-001.000
5/4/84	10.0	-001.000
5/4/84	10.5	-001.000
5/4/84	11.0	-001.000
5/4/84	11.5	-001.000
5/4/84	12.0	-001.000
5/4/84	12.5	-001.000
5/4/84	13.0	-001.000
5/4/84	13.5	-001.000
5/4/84	14.0	-001.000
5/4/84	14.5	-001.000
5/4/84	15.0	-001.000
5/4/84	15.5	-001.000
5/4/84	16.0	-001.000
5/4/84	16.5	-001.000
5/4/84	17.0	-001.000
5/4/84	17.5	-001.000
5/4/84	18.0	-001.000
5/4/84	18.5	-001.000
5/4/84	19.0	-001.000
5/4/84	19.5	-001.000
5/4/84	20.0	-001.000
5/4/84	20.5	-001.000
5/4/84	21.0	-001.000
5/4/84	21.5	-001.000
5/4/84	22.0	-001.000
5/4/84	22.5	-001.000
5/4/84	23.0	-001.000
5/4/84	23.5	-001.000
5/5/84	0.0	-001.000
5/5/84	0.5	-001.000
5/5/84	1.0	-001.000
5/5/84	1.5	-001.000
5/5/84	2.0	-001.000
5/5/84	2.5	-001.000
5/5/84	3.0	-001.000
5/5/84	3.5	-001.000
5/5/84	4.0	-001.000
5/5/84	4.5	-001.000
5/5/84	5.0	-001.000
5/5/84	5.5	-001.000
5/5/84	6.0	-001.000
5/5/84	6.5	-001.000
5/5/84	7.0	-001.000
5/5/84	7.5	-001.000
5/5/84	8.0	-001.000
5/5/84	8.5	-001.000
5/5/84	9.0	-001.000
5/5/84	9.5	-001.000
5/5/84	10.0	-001.000
5/5/84	10.5	-001.000
5/5/84	11.0	-001.000
5/5/84	11.5	-001.000
5/5/84	12.0	-001.000
5/5/84	12.5	-001.000
5/5/84	13.0	-001.000
5/5/84	13.5	-001.000
5/5/84	14.0	-001.000
5/5/84	14.5	-001.000
5/5/84	15.0	-001.000
5/5/84	15.5	-001.000
5/5/84	16.0	-001.000
5/5/84	16.5	-001.000
5/5/84	17.0	-001.000
5/5/84	17.5	-001.000
5/5/84	18.0	-001.000
5/5/84	18.5	-001.000
5/5/84	19.0	-001.000
5/5/84	19.5	-001.000
5/5/84	20.0	-001.000
5/5/84	20.5	-001.000
5/5/84	21.0	-001.000
5/5/84	21.5	-001.000
5/5/84	22.0	-001.000
5/5/84	22.5	-001.000
5/5/84	23.0	-001.000
5/5/84	23.5	-001.000
5/6/84	0.0	-001.000
5/6/84	0.5	-001.000
5/6/84	1.0	-001.000
5/6/84	1.5	-001.000
5/6/84	2.0	-001.000
5/6/84	2.5	-001.000
5/6/84	3.0	-001.000
5/6/84	3.5	-001.000
5/6/84	4.0	-001.000
5/6/84	4.5	-001.000
5/6/84	5.0	-001.000
5/6/84	5.5	-001.000
5/6/84	6.0	-001.000
5/6/84	6.5	-001.000
5/6/84	7.0	-001.000
5/6/84	7.5	-001.000
5/6/84	8.0	-001.000
5/6/84	8.5	-001.000
5/6/84	9.0	-001.000
5/6/84	9.5	-001.000
5/6/84	10.0	-001.000
5/6/84	10.5	-001.000
5/6/84	11.0	-001.000
5/6/84	11.5	-001.000
5/6/84	12.0	-001.000
5/6/84	12.5	-001.000
5/6/84	13.0	-001.000
5/6/84	13.5	-001.000
5/6/84	14.0	-001.000
5/6/84	14.5	-001.000
5/6/84	15.0	-001.000
5/6/84	15.5	-001.000
5/6/84	16.0	-001.000
5/6/84	16.5	-001.000
5/6/84	17.0	-001.000
5/6/84	17.5	-001.000
5/6/84	18.0	-001.000
5/6/84	18.5	-001.000
5/6/84	19.0	-001.000
5/6/84	19.5	-001.000
5/6/84	20.0	-001.000
5/6/84	20.5	-001.000
5/6/84	21.0	-001.000
5/6/84	21.5	-001.000
5/6/84	22.0	-001.000
5/6/84	22.5	-001.000
5/6/84	23.0	-001.000
5/6/84	23.5	-001.000
5/7/84	0.0	-001.000
5/7/84	0.5	-001.000
5/7/84	1.0	-001.000
5/7/84	1.5	-001.000
5/7/84	2.0	-001.000
5/7/84	2.5	-001.000
5/7/84	3.0	-001.000
5/7/84	3.5	-001.000
5/7/84	4.0	-001.000
5/7/84	4.5	-001.000
5/7/84	5.0	-001.000
5/7/84	5.5	-001.000
5/7/84	6.0	-001.000
5/7/84	6.5	-001.000
5/7/84	7.0	-001.000
5/7/84	7.5	-001.000
5/7/84	8.0	-001.000
5/7/84	8.5	-001.000
5/7/84	9.0	-001.000
5/7/84	9.5	-001.000
5/7/84	10.0	-001.000
5/7/84	10.5	-001.000
5/7/84	11.0	-001.000
5/7/84	11.5	-001.000
5/7/84	12.0	-001.000
5/7/84	12.5	001.150
5/7/84	13.0	001.150
5/7/84	13.5	001.150
5/7/84	14.0	001.150
5/7/84	14.5	001.150
5/7/84	15.0	001.150
5/7/84	15.5	001.150
5/7/84	16.0	001.150
5/7/84	16.5	001.150
5/7/84	17.0	001.150
5/7/84	17.5	001.150
5/7/84	18.0	001.150
5/7/84	18.5	001.150
5/7/84	19.0	001.150
5/7/84	19.5	001.150
5/7/84	20.0	001.150
5/7/84	20.5	001.150
5/7/84	21.0	001.150
5/7/84	21.5	001.150
5/7/84	22.0	001.150
5/7/84	22.5	001.150
5/7/84	23.0	001.150
5/7/84	23.5	001.150
5/8/84	0.0	001.150
5/8/84	0.5	001.150
5/8/84	1.0	001.150
5/8/84	1.5	001.150
5/8/84	2.0	001.150
5/8/84	2.5	001.150
5/8/84	3.0	001.150
5/8/84	3.5	001.150
5/8/84	4.0	001.150
5/8/84	4.5	001.150
5/8/84	5.0	001.150
5/8/84	5.5	001.150
5/8/84	6.0	001.150
5/8/84	6.5	001.150
5/8/84	7.0	001.150
5/8/84	7.5	001.150
5/8/84	8.0	001.150
5/8/84	8.5	001.150
5/8/84	9.0	001.150
5/8/84	9.5	001.150
5/8/84	10.0	001.150
5/8/84	10.5	001.150
5/8/84	11.0	001.150
5/8/84	11.5	001.150
5/8/84	12.0	001.150
5/8/84	12.5	001.150
5/8/84	13.0	001.150
5/8/84	13.5	001.150
5/8/84	14.0	001.150
5/8/84	14.5	001.150
5/8/84	15.0	001.150
5/8/84	15.5	001.150
5/8/84	16.0	001.150
5/8/84	16.5	001.151
5/8/84	17.0	001.151
5/8/84	17.5	001.151
5/8/84	18.0	001.151
5/8/84	18.5	001.151
5/8/84	19.0	001.151
5/8/84	19.5	001.151
5/8/84	20.0	001.151
5/8/84	20.5	001.151
5/8/84	21.0	001.151
5/8/84	21.5	001.151
5/8/84	22.0	001.151
5/8/84	22.5	001.151
5/8/84	23.0	001.151
5/8/84	23.5	001.151
5/9/84	0.0	001.151
5/9/84	0.5	001.151
5/9/84	1.0	001.151
5/9/84	1.5	001.151
5/9/84	2.0	001.151
5/9/84	2.5	001.151
5/9/84	3.0	001.151
5/9/84	3.5	001.151
5/9/84	4.0	001.151
5/9/84	4.5	001.151
5/9/84	5.0	001.151
5/9/84	5.5	001.151
5/9/84	6.0	001.151
5/9/84	6.5	001.151
5/9/84	7.0	001.150
5/9/84	7.5	001.150
5/9/84	8.0	001.150
5/9/84	8.5	001.150
5/9/84	9.0	001.150
5/9/84	9.5	001.150
5/9/84	10.0	001.150
5/9/84	10.5	001.150
5/9/84	11.0	001.150
5/9/84	11.5	001.150
5/9/84	12.0	001.150
5/9/84	12.5	001.150
5/9/84	13.0	001.150
5/9/84	13.5	001.150
5/9/84	14.0	001.150
5/9/84	14.5	001.150
5/9/84	15.0	001.150
5/9/84	15.5	001.150
5/9/84	16.0	001.150
5/9/84	16.5	001.150
5/9/84	17.0	001.150
5/9/84	17.5	001.150
5/9/84	18.0	001.150
5/9/84	18.5	001.150
5/9/84	19.0	001.150
5/9/84	19.5	001.150
5/9/84	20.0	001.150
5/9/84	20.5	001.150
5/9/84	21.0	001.150
5/9/84	21.5	001.150
5/9/84	22.0	001.150
5/9/84	22.5	001.150
5/9/84	23.0	001.150
5/9/84	23.5	001.150
5/10/84	0.0	001.150
5/10/84	0.5	001.150
5/10/84	1.0	001.150
5/10/84	1.5	001.150
5/10/84	2.0	001.150
5/10/84	2.5	001.150
5/10/84	3.0	001.150
5/10/84	3.5	001.150
5/10/84	4.0	001.150
5/10/84	4.5	001.150
5/10/84	5.0	001.150
5/10/84	5.5	001.150
5/10/84	6.0	001.150
5/10/84	6.5	001.150
5/10/84	7.0	001.150
5/10/84	7.5	001.150
5/10/84	8.0	001.150
5/10/84	8.5	001.150
5/10/84	9.0	001.150
5/10/84	9.5	001.150
5/10/84	10.0	001.150
5/10/84	10.5	001.150
5/10/84	11.0	001.150
5/10/84	11.5	001.150
5/10/84	12.0	001.150
5/10/84	12.5	001.150
5/10/84	13.0	001.150
5/10/84	13.5	001.150
5/10/84	14.0	001.150
5/10/84	14.5	001.150
5/10/84	15.0	001.150
5/10/84	15.5	001.150
5/10/84	16.0	001.150
5/10/84	16.5	001.150
5/10/84	17.0	001.150
5/10/84	17.5	001.150
5/10/84	18.0	001.150
5/10/84	18.5	001.150
5/10/84	19.0	001.149
5/10/84	19.5	001.149
5/10/84	20.0	001.149
5/10/84	20.5	001.149
5/10/84	21.0	001.149
5/10/84	21.5	001.149
5/10/84	22.0	001.149
5/10/84	22.5	001.149
5/10/84	23.0	001.149
5/10/84	23.5	001.149
5/11/84	0.0	001.149
5/11/84	0.5	001.149
5/11/84	1.0	001.149
5/11/84	1.5	001.149
5/11/84	2.0	001.149
5/11/84	2.5	001.149
5/11/84	3.0	001.149
5/11/84	3.5	001.149
5/11/84	4.0	001.149
5/11/84	4.5	001.149
5/11/84	5.0	001.149
5/11/84	5.5	001.149
5/11/84	6.0	001.148
5/11/84	6.5	001.148
5/11/84	7.0	001.148
5/11/84	7.5	001.148
5/11/84	8.0	001.148
5/11/84	8.5	001.148
5/11/84	9.0	001.148
5/11/84	9.5	001.147
5/11/84	10.0	001.147
5/11/84	10.5	001.147
5/11/84	11.0	001.147
5/11/84	11.5	001.146
5/11/84	12.0	001.146
5/11/84	12.5	001.146
5/11/84	13.0	001.145
5/11/84	13.5	001.145
5/11/84	14.0	001.144
5/11/84	14.5	001.144
5/11/84	15.0	001.143
5/11/84	15.5	001.141
5/11/84	16.0	001.140
5/11/84	16.5	001.139
5/11/84	17.0	001.139
5/11/84	17.5	001.139
5/11/84	18.0	001.139
5/11/84	18.5	001.139
5/11/84	19.0	001.140
5/11/84	19.5	001.140
