Date	Hour	Stage
8/10/81	5.5	000.254
8/10/81	6.0	000.254
8/10/81	6.5	000.254
8/10/81	7.0	000.254
8/10/81	7.5	000.254
8/10/81	8.0	000.254
8/10/81	8.5	000.255
8/10/81	9.0	000.255
8/10/81	9.5	000.255
8/10/81	10.0	000.255
8/10/81	10.5	000.255
8/10/81	11.0	000.255
8/10/81	11.5	000.254
8/10/81	12.0	000.254
8/10/81	12.5	000.254
8/10/81	13.0	000.254
8/10/81	13.5	000.253
8/10/81	14.0	000.253
8/10/81	14.5	000.253
8/10/81	15.0	000.252
8/10/81	15.5	000.252
8/10/81	16.0	000.251
8/10/81	16.5	000.251
8/10/81	17.0	000.250
8/10/81	17.5	000.250
8/10/81	18.0	000.249
8/10/81	18.5	000.248
8/10/81	19.0	000.248
8/10/81	19.5	000.247
8/10/81	20.0	000.247
8/10/81	20.5	000.247
8/10/81	21.0	000.248
8/10/81	21.5	000.248
8/10/81	22.0	000.248
8/10/81	22.5	000.248
8/10/81	23.0	000.248
8/10/81	23.5	000.248
8/11/81	0.0	000.248
8/11/81	0.5	000.248
8/11/81	1.0	000.248
8/11/81	1.5	000.248
8/11/81	2.0	000.248
8/11/81	2.5	000.249
8/11/81	3.0	000.249
8/11/81	3.5	000.249
8/11/81	4.0	000.249
8/11/81	4.5	000.249
8/11/81	5.0	000.249
8/11/81	5.5	000.249
8/11/81	6.0	000.249
8/11/81	6.5	000.249
8/11/81	7.0	000.249
8/11/81	7.5	000.249
8/11/81	8.0	000.250
8/11/81	8.5	000.250
8/11/81	9.0	000.250
8/11/81	9.5	000.250
8/11/81	10.0	000.249
8/11/81	10.5	000.249
8/11/81	11.0	000.249
8/11/81	11.5	000.249
8/11/81	12.0	000.249
8/11/81	12.5	000.249
8/11/81	13.0	000.249
8/11/81	13.5	000.249
8/11/81	14.0	000.249
8/11/81	14.5	000.249
8/11/81	15.0	000.248
8/11/81	15.5	000.247
8/11/81	16.0	000.246
8/11/81	16.5	000.245
8/11/81	17.0	000.244
8/11/81	17.5	000.244
8/11/81	18.0	000.243
8/11/81	18.5	000.243
8/11/81	19.0	000.243
8/11/81	19.5	000.243
8/11/81	20.0	000.243
8/11/81	20.5	000.243
8/11/81	21.0	000.243
8/11/81	21.5	000.243
8/11/81	22.0	000.242
8/11/81	22.5	000.242
8/11/81	23.0	000.242
8/11/81	23.5	000.242
8/12/81	0.0	000.242
8/12/81	0.5	000.242
8/12/81	1.0	000.242
8/12/81	1.5	000.242
8/12/81	2.0	000.242
8/12/81	2.5	000.242
8/12/81	3.0	000.242
8/12/81	3.5	000.242
8/12/81	4.0	000.242
8/12/81	4.5	000.242
8/12/81	5.0	000.242
8/12/81	5.5	000.242
8/12/81	6.0	000.242
8/12/81	6.5	000.243
8/12/81	7.0	000.243
8/12/81	7.5	000.243
8/12/81	8.0	000.243
8/12/81	8.5	000.243
8/12/81	9.0	000.243
8/12/81	9.5	000.243
8/12/81	10.0	000.243
8/12/81	10.5	000.243
8/12/81	11.0	000.243
8/12/81	11.5	000.243
8/12/81	12.0	000.243
8/12/81	12.5	000.243
8/12/81	13.0	000.243
8/12/81	13.5	000.243
8/12/81	14.0	000.243
8/12/81	14.5	000.242
8/12/81	15.0	000.242
8/12/81	15.5	000.242
8/12/81	16.0	000.241
8/12/81	16.5	000.240
8/12/81	17.0	000.239
8/12/81	17.5	000.239
8/12/81	18.0	000.238
8/12/81	18.5	000.238
8/12/81	19.0	000.238
8/12/81	19.5	000.238
8/12/81	20.0	000.238
8/12/81	20.5	000.238
8/12/81	21.0	000.238
8/12/81	21.5	000.238
8/12/81	22.0	000.238
8/12/81	22.5	000.238
8/12/81	23.0	000.238
8/12/81	23.5	000.238
8/13/81	0.0	000.238
8/13/81	0.5	000.238
8/13/81	1.0	000.238
8/13/81	1.5	000.239
8/13/81	2.0	000.239
8/13/81	2.5	000.239
8/13/81	3.0	000.239
8/13/81	3.5	000.239
8/13/81	4.0	000.239
8/13/81	4.5	000.239
8/13/81	5.0	000.239
8/13/81	5.5	000.240
8/13/81	6.0	000.240
8/13/81	6.5	000.240
8/13/81	7.0	000.240
8/13/81	7.5	000.240
8/13/81	8.0	000.240
8/13/81	8.5	000.240
8/13/81	9.0	000.240
8/13/81	9.5	000.240
8/13/81	10.0	000.240
8/13/81	10.5	000.240
8/13/81	11.0	000.240
8/13/81	11.5	000.240
8/13/81	12.0	000.240
8/13/81	12.5	000.240
8/13/81	13.0	000.240
8/13/81	13.5	000.240
8/13/81	14.0	000.240
8/13/81	14.5	000.240
8/13/81	15.0	000.239
8/13/81	15.5	000.238
8/13/81	16.0	000.237
8/13/81	16.5	000.237
8/13/81	17.0	000.236
8/13/81	17.5	000.236
8/13/81	18.0	000.236
8/13/81	18.5	000.236
8/13/81	19.0	000.235
8/13/81	19.5	000.235
8/13/81	20.0	000.235
8/13/81	20.5	000.235
8/13/81	21.0	000.235
8/13/81	21.5	000.235
8/13/81	22.0	000.235
8/13/81	22.5	000.235
8/13/81	23.0	000.236
8/13/81	23.5	000.236
8/14/81	0.0	000.236
8/14/81	0.5	000.236
8/14/81	1.0	000.236
8/14/81	1.5	000.236
8/14/81	2.0	000.236
8/14/81	2.5	000.236
8/14/81	3.0	000.236
8/14/81	3.5	000.237
8/14/81	4.0	000.237
8/14/81	4.5	000.237
8/14/81	5.0	000.237
8/14/81	5.5	000.237
8/14/81	6.0	000.237
8/14/81	6.5	000.237
8/14/81	7.0	000.237
8/14/81	7.5	000.237
8/14/81	8.0	000.237
8/14/81	8.5	000.238
8/14/81	9.0	000.238
8/14/81	9.5	000.238
8/14/81	10.0	000.238
8/14/81	10.5	000.238
8/14/81	11.0	000.238
8/14/81	11.5	000.238
8/14/81	12.0	000.238
8/14/81	12.5	000.238
8/14/81	13.0	000.238
8/14/81	13.5	000.237
8/14/81	14.0	000.237
8/14/81	14.5	000.237
8/14/81	15.0	000.237
8/14/81	15.5	000.237
8/14/81	16.0	000.237
8/14/81	16.5	000.236
8/14/81	17.0	000.236
8/14/81	17.5	000.235
8/14/81	18.0	000.234
8/14/81	18.5	000.234
8/14/81	19.0	000.233
8/14/81	19.5	000.233
8/14/81	20.0	000.233
8/14/81	20.5	000.233
8/14/81	21.0	000.233
8/14/81	21.5	000.234
8/14/81	22.0	000.234
8/14/81	22.5	000.234
8/14/81	23.0	000.234
8/14/81	23.5	000.234
8/15/81	0.0	000.234
8/15/81	0.5	000.234
8/15/81	1.0	000.234
8/15/81	1.5	000.235
8/15/81	2.0	000.235
8/15/81	2.5	000.235
8/15/81	3.0	000.235
8/15/81	3.5	000.236
8/15/81	4.0	000.236
8/15/81	4.5	000.236
8/15/81	5.0	000.236
8/15/81	5.5	000.236
8/15/81	6.0	000.236
8/15/81	6.5	000.236
8/15/81	7.0	000.236
8/15/81	7.5	000.236
8/15/81	8.0	000.236
8/15/81	8.5	000.236
8/15/81	9.0	000.236
8/15/81	9.5	000.236
8/15/81	10.0	000.236
8/15/81	10.5	000.236
8/15/81	11.0	000.236
8/15/81	11.5	000.236
8/15/81	12.0	000.236
8/15/81	12.5	000.236
8/15/81	13.0	000.236
8/15/81	13.5	000.236
8/15/81	14.0	000.236
8/15/81	14.5	000.235
8/15/81	15.0	000.235
8/15/81	15.5	000.235
8/15/81	16.0	000.233
8/15/81	16.5	000.232
8/15/81	17.0	000.232
8/15/81	17.5	000.231
8/15/81	18.0	000.231
8/15/81	18.5	000.231
8/15/81	19.0	000.230
8/15/81	19.5	000.230
8/15/81	20.0	000.230
8/15/81	20.5	000.230
8/15/81	21.0	000.230
8/15/81	21.5	000.229
8/15/81	22.0	000.229
8/15/81	22.5	000.229
8/15/81	23.0	000.229
8/15/81	23.5	000.229
8/16/81	0.0	000.229
8/16/81	0.5	000.230
8/16/81	1.0	000.230
8/16/81	1.5	000.230
8/16/81	2.0	000.230
8/16/81	2.5	000.230
8/16/81	3.0	000.230
8/16/81	3.5	000.230
8/16/81	4.0	000.230
8/16/81	4.5	000.231
8/16/81	5.0	000.231
8/16/81	5.5	000.231
8/16/81	6.0	000.231
8/16/81	6.5	000.231
8/16/81	7.0	000.231
8/16/81	7.5	000.231
8/16/81	8.0	000.231
8/16/81	8.5	000.231
8/16/81	9.0	000.231
8/16/81	9.5	000.232
8/16/81	10.0	000.232
8/16/81	10.5	000.232
8/16/81	11.0	000.232
8/16/81	11.5	000.232
8/16/81	12.0	000.232
8/16/81	12.5	000.231
8/16/81	13.0	000.231
8/16/81	13.5	000.231
8/16/81	14.0	000.231
8/16/81	14.5	000.230
8/16/81	15.0	000.229
8/16/81	15.5	000.228
8/16/81	16.0	000.228
8/16/81	16.5	000.227
8/16/81	17.0	000.227
8/16/81	17.5	000.226
8/16/81	18.0	000.226
8/16/81	18.5	000.226
8/16/81	19.0	000.225
8/16/81	19.5	000.225
8/16/81	20.0	000.225
8/16/81	20.5	000.225
8/16/81	21.0	000.225
8/16/81	21.5	000.225
8/16/81	22.0	000.226
8/16/81	22.5	000.226
8/16/81	23.0	000.226
8/16/81	23.5	000.226
8/17/81	0.0	000.226
8/17/81	0.5	000.226
8/17/81	1.0	000.226
8/17/81	1.5	000.226
8/17/81	2.0	000.226
8/17/81	2.5	000.226
8/17/81	3.0	000.226
8/17/81	3.5	000.226
8/17/81	4.0	000.227
8/17/81	4.5	000.227
8/17/81	5.0	000.227
8/17/81	5.5	000.227
8/17/81	6.0	000.227
8/17/81	6.5	000.227
8/17/81	7.0	000.228
8/17/81	7.5	000.228
8/17/81	8.0	000.228
8/17/81	8.5	000.228
8/17/81	9.0	000.229
8/17/81	9.5	000.229
8/17/81	10.0	000.229
8/17/81	10.5	000.229
8/17/81	11.0	000.229
8/17/81	11.5	000.229
8/17/81	12.0	000.229
8/17/81	12.5	000.229
8/17/81	13.0	000.229
8/17/81	13.5	000.229
8/17/81	14.0	000.229
8/17/81	14.5	000.228
8/17/81	15.0	000.227
8/17/81	15.5	000.226
8/17/81	16.0	000.225
8/17/81	16.5	000.224
8/17/81	17.0	000.224
8/17/81	17.5	000.223
8/17/81	18.0	000.223
8/17/81	18.5	000.222
8/17/81	19.0	000.222
8/17/81	19.5	000.222
8/17/81	20.0	000.222
8/17/81	20.5	000.221
8/17/81	21.0	000.221
8/17/81	21.5	000.221
8/17/81	22.0	000.221
8/17/81	22.5	000.221
8/17/81	23.0	000.221
8/17/81	23.5	000.221
8/18/81	0.0	000.222
8/18/81	0.5	000.222
8/18/81	1.0	000.222
8/18/81	1.5	000.222
8/18/81	2.0	000.222
8/18/81	2.5	000.222
8/18/81	3.0	000.223
8/18/81	3.5	000.223
8/18/81	4.0	000.223
8/18/81	4.5	000.223
8/18/81	5.0	000.223
8/18/81	5.5	000.223
8/18/81	6.0	000.223
8/18/81	6.5	000.223
8/18/81	7.0	000.223
8/18/81	7.5	000.223
8/18/81	8.0	000.223
8/18/81	8.5	000.223
8/18/81	9.0	000.223
8/18/81	9.5	000.223
8/18/81	10.0	000.223
8/18/81	10.5	000.223
8/18/81	11.0	000.223
8/18/81	11.5	000.224
8/18/81	12.0	000.224
8/18/81	12.5	000.223
8/18/81	13.0	000.223
8/18/81	13.5	000.223
8/18/81	14.0	000.223
8/18/81	14.5	000.223
8/18/81	15.0	000.222
8/18/81	15.5	000.222
8/18/81	16.0	000.221
8/18/81	16.5	000.221
8/18/81	17.0	000.220
8/18/81	17.5	000.219
8/18/81	18.0	000.219
8/18/81	18.5	000.218
8/18/81	19.0	000.217
8/18/81	19.5	000.217
8/18/81	20.0	000.217
8/18/81	20.5	000.217
8/18/81	21.0	000.217
8/18/81	21.5	000.217
8/18/81	22.0	000.217
8/18/81	22.5	000.218
8/18/81	23.0	000.218
8/18/81	23.5	000.218
8/19/81	0.0	000.218
8/19/81	0.5	000.218
8/19/81	1.0	000.218
8/19/81	1.5	000.218
8/19/81	2.0	000.219
8/19/81	2.5	000.219
8/19/81	3.0	000.219
8/19/81	3.5	000.219
8/19/81	4.0	000.219
8/19/81	4.5	000.220
8/19/81	5.0	000.220
8/19/81	5.5	000.220
8/19/81	6.0	000.220
8/19/81	6.5	000.220
8/19/81	7.0	000.220
8/19/81	7.5	000.220
8/19/81	8.0	000.220
8/19/81	8.5	000.220
8/19/81	9.0	000.220
8/19/81	9.5	000.220
8/19/81	10.0	000.221
8/19/81	10.5	000.220
8/19/81	11.0	000.220
8/19/81	11.5	000.220
8/19/81	12.0	000.220
8/19/81	12.5	000.220
8/19/81	13.0	000.220
8/19/81	13.5	000.220
8/19/81	14.0	000.219
8/19/81	14.5	000.219
8/19/81	15.0	000.219
8/19/81	15.5	000.218
8/19/81	16.0	000.218
8/19/81	16.5	000.217
8/19/81	17.0	000.217
8/19/81	17.5	000.217
8/19/81	18.0	000.216
8/19/81	18.5	000.216
8/19/81	19.0	000.215
8/19/81	19.5	000.215
8/19/81	20.0	000.215
8/19/81	20.5	000.215
8/19/81	21.0	000.215
8/19/81	21.5	000.215
8/19/81	22.0	000.215
8/19/81	22.5	000.215
8/19/81	23.0	000.215
8/19/81	23.5	000.215
8/20/81	0.0	000.215
8/20/81	0.5	000.215
8/20/81	1.0	000.215
8/20/81	1.5	000.215
8/20/81	2.0	000.215
8/20/81	2.5	000.215
8/20/81	3.0	000.215
8/20/81	3.5	000.215
8/20/81	4.0	000.216
8/20/81	4.5	000.216
8/20/81	5.0	000.216
8/20/81	5.5	000.216
8/20/81	6.0	000.216
8/20/81	6.5	000.216
8/20/81	7.0	000.216
8/20/81	7.5	000.216
8/20/81	8.0	000.216
8/20/81	8.5	000.216
8/20/81	9.0	000.216
8/20/81	9.5	000.216
8/20/81	10.0	000.216
8/20/81	10.5	000.216
8/20/81	11.0	000.216
8/20/81	11.5	000.216
8/20/81	12.0	000.216
8/20/81	12.5	000.217
8/20/81	13.0	000.217
8/20/81	13.5	000.217
8/20/81	14.0	000.217
8/20/81	14.5	000.217
8/20/81	15.0	000.216
8/20/81	15.5	000.215
8/20/81	16.0	000.215
8/20/81	16.5	000.214
8/20/81	17.0	000.214
8/20/81	17.5	000.213
8/20/81	18.0	000.213
8/20/81	18.5	000.212
8/20/81	19.0	000.212
8/20/81	19.5	000.212
8/20/81	20.0	000.212
8/20/81	20.5	000.212
8/20/81	21.0	000.212
8/20/81	21.5	000.212
8/20/81	22.0	000.212
8/20/81	22.5	000.212
8/20/81	23.0	000.212
8/20/81	23.5	000.212
8/21/81	0.0	000.212
8/21/81	0.5	000.212
8/21/81	1.0	000.212
8/21/81	1.5	000.212
8/21/81	2.0	000.213
8/21/81	2.5	000.213
8/21/81	3.0	000.213
8/21/81	3.5	000.213
8/21/81	4.0	000.213
8/21/81	4.5	000.213
8/21/81	5.0	000.213
8/21/81	5.5	000.213
8/21/81	6.0	000.214
8/21/81	6.5	000.214
8/21/81	7.0	000.214
8/21/81	7.5	000.214
8/21/81	8.0	000.214
8/21/81	8.5	000.214
8/21/81	9.0	000.214
8/21/81	9.5	000.214
8/21/81	10.0	000.214
8/21/81	10.5	000.214
8/21/81	11.0	000.214
8/21/81	11.5	000.214
8/21/81	12.0	000.214
8/21/81	12.5	000.214
8/21/81	13.0	000.214
8/21/81	13.5	000.214
8/21/81	14.0	000.214
8/21/81	14.5	000.213
8/21/81	15.0	000.213
8/21/81	15.5	000.212
8/21/81	16.0	000.212
8/21/81	16.5	000.211
8/21/81	17.0	000.211
8/21/81	17.5	000.210
8/21/81	18.0	000.209
8/21/81	18.5	000.209
8/21/81	19.0	000.208
8/21/81	19.5	000.208
8/21/81	20.0	000.208
8/21/81	20.5	000.208
8/21/81	21.0	000.208
8/21/81	21.5	000.208
8/21/81	22.0	000.208
8/21/81	22.5	000.208
8/21/81	23.0	000.208
8/21/81	23.5	000.207
8/22/81	0.0	000.207
8/22/81	0.5	000.207
8/22/81	1.0	000.207
8/22/81	1.5	000.207
8/22/81	2.0	000.207
8/22/81	2.5	000.207
8/22/81	3.0	000.207
8/22/81	3.5	000.207
8/22/81	4.0	000.207
8/22/81	4.5	000.207
8/22/81	5.0	000.207
8/22/81	5.5	000.207
8/22/81	6.0	000.208
8/22/81	6.5	000.208
8/22/81	7.0	000.208
8/22/81	7.5	000.208
8/22/81	8.0	000.209
8/22/81	8.5	000.209
8/22/81	9.0	000.209
8/22/81	9.5	000.209
8/22/81	10.0	000.209
8/22/81	10.5	000.209
8/22/81	11.0	000.209
8/22/81	11.5	000.209
8/22/81	12.0	000.209
8/22/81	12.5	000.209
8/22/81	13.0	000.209
8/22/81	13.5	000.209
8/22/81	14.0	000.209
8/22/81	14.5	000.209
8/22/81	15.0	000.208
8/22/81	15.5	000.208
8/22/81	16.0	000.207
8/22/81	16.5	000.206
8/22/81	17.0	000.205
8/22/81	17.5	000.205
8/22/81	18.0	000.204
8/22/81	18.5	000.204
8/22/81	19.0	000.203
8/22/81	19.5	000.203
8/22/81	20.0	000.203
8/22/81	20.5	000.203
8/22/81	21.0	000.203
8/22/81	21.5	000.203
8/22/81	22.0	000.203
8/22/81	22.5	000.203
8/22/81	23.0	000.203
8/22/81	23.5	000.203
8/23/81	0.0	000.203
8/23/81	0.5	000.204
8/23/81	1.0	000.204
8/23/81	1.5	000.204
8/23/81	2.0	000.204
8/23/81	2.5	000.204
8/23/81	3.0	000.204
8/23/81	3.5	000.204
8/23/81	4.0	000.205
8/23/81	4.5	000.205
8/23/81	5.0	000.205
8/23/81	5.5	000.205
8/23/81	6.0	000.205
8/23/81	6.5	000.205
8/23/81	7.0	000.206
8/23/81	7.5	000.206
8/23/81	8.0	000.206
8/23/81	8.5	000.206
8/23/81	9.0	000.206
8/23/81	9.5	000.206
8/23/81	10.0	000.206
8/23/81	10.5	000.206
8/23/81	11.0	000.206
8/23/81	11.5	000.206
8/23/81	12.0	000.206
8/23/81	12.5	000.206
8/23/81	13.0	000.206
8/23/81	13.5	000.207
8/23/81	14.0	000.206
8/23/81	14.5	000.206
8/23/81	15.0	000.205
8/23/81	15.5	000.204
8/23/81	16.0	000.204
8/23/81	16.5	000.203
8/23/81	17.0	000.203
8/23/81	17.5	000.203
8/23/81	18.0	000.202
8/23/81	18.5	000.202
8/23/81	19.0	000.202
8/23/81	19.5	000.201
8/23/81	20.0	000.201
8/23/81	20.5	000.201
8/23/81	21.0	000.201
8/23/81	21.5	000.201
8/23/81	22.0	000.201
8/23/81	22.5	000.201
8/23/81	23.0	000.201
8/23/81	23.5	000.201
8/24/81	0.0	000.201
8/24/81	0.5	000.201
8/24/81	1.0	000.201
8/24/81	1.5	000.201
8/24/81	2.0	000.201
8/24/81	2.5	000.202
8/24/81	3.0	000.202
8/24/81	3.5	000.202
8/24/81	4.0	000.202
8/24/81	4.5	000.202
8/24/81	5.0	000.202
8/24/81	5.5	000.203
8/24/81	6.0	000.203
8/24/81	6.5	000.203
8/24/81	7.0	000.203
8/24/81	7.5	000.203
8/24/81	8.0	000.203
8/24/81	8.5	000.203
8/24/81	9.0	000.204
8/24/81	9.5	000.204
8/24/81	10.0	000.204
8/24/81	10.5	000.204
8/24/81	11.0	000.204
8/24/81	11.5	000.204
8/24/81	12.0	000.204
8/24/81	12.5	000.204
8/24/81	13.0	000.203
8/24/81	13.5	000.203
8/24/81	14.0	000.203
8/24/81	14.5	000.203
8/24/81	15.0	000.202
8/24/81	15.5	000.202
8/24/81	16.0	000.201
8/24/81	16.5	000.201
8/24/81	17.0	000.200
8/24/81	17.5	000.200
8/24/81	18.0	000.200
8/24/81	18.5	000.200
8/24/81	19.0	000.199
8/24/81	19.5	000.199
8/24/81	20.0	000.199
8/24/81	20.5	000.199
8/24/81	21.0	000.199
8/24/81	21.5	000.199
8/24/81	22.0	000.199
8/24/81	22.5	000.199
8/24/81	23.0	000.199
8/24/81	23.5	000.199
8/25/81	0.0	000.199
8/25/81	0.5	000.199
8/25/81	1.0	000.199
8/25/81	1.5	000.199
8/25/81	2.0	000.200
8/25/81	2.5	000.200
8/25/81	3.0	000.200
8/25/81	3.5	000.200
8/25/81	4.0	000.201
8/25/81	4.5	000.201
8/25/81	5.0	000.201
8/25/81	5.5	000.201
8/25/81	6.0	000.201
8/25/81	6.5	000.202
8/25/81	7.0	000.202
8/25/81	7.5	000.202
8/25/81	8.0	000.202
8/25/81	8.5	000.202
8/25/81	9.0	000.202
8/25/81	9.5	000.202
8/25/81	10.0	000.202
8/25/81	10.5	000.202
8/25/81	11.0	000.202
8/25/81	11.5	000.202
8/25/81	12.0	000.202
8/25/81	12.5	000.202
8/25/81	13.0	000.202
8/25/81	13.5	000.202
8/25/81	14.0	000.201
8/25/81	14.5	000.201
8/25/81	15.0	000.201
8/25/81	15.5	000.200
8/25/81	16.0	000.200
8/25/81	16.5	000.199
8/25/81	17.0	000.198
8/25/81	17.5	000.197
8/25/81	18.0	000.197
8/25/81	18.5	000.196
8/25/81	19.0	000.196
8/25/81	19.5	000.196
8/25/81	20.0	000.196
8/25/81	20.5	000.196
8/25/81	21.0	000.196
8/25/81	21.5	000.196
8/25/81	22.0	000.196
8/25/81	22.5	000.197
8/25/81	23.0	000.197
8/25/81	23.5	000.197
8/26/81	0.0	000.197
8/26/81	0.5	000.197
8/26/81	1.0	000.197
8/26/81	1.5	000.197
8/26/81	2.0	000.197
8/26/81	2.5	000.197
8/26/81	3.0	000.198
8/26/81	3.5	000.198
8/26/81	4.0	000.198
8/26/81	4.5	000.198
8/26/81	5.0	000.198
8/26/81	5.5	000.198
8/26/81	6.0	000.198
8/26/81	6.5	000.198
8/26/81	7.0	000.199
8/26/81	7.5	000.199
8/26/81	8.0	000.199
8/26/81	8.5	000.199
8/26/81	9.0	000.199
8/26/81	9.5	000.199
8/26/81	10.0	000.199
8/26/81	10.5	000.199
8/26/81	11.0	000.199
8/26/81	11.5	000.199
8/26/81	12.0	000.199
8/26/81	12.5	000.199
8/26/81	13.0	000.199
8/26/81	13.5	000.199
8/26/81	14.0	000.199
8/26/81	14.5	000.199
8/26/81	15.0	000.199
8/26/81	15.5	000.198
8/26/81	16.0	000.197
8/26/81	16.5	000.197
8/26/81	17.0	000.196
8/26/81	17.5	000.195
8/26/81	18.0	000.195
8/26/81	18.5	000.195
8/26/81	19.0	000.195
8/26/81	19.5	000.195
8/26/81	20.0	000.195
8/26/81	20.5	000.195
8/26/81	21.0	000.194
8/26/81	21.5	000.194
8/26/81	22.0	000.194
8/26/81	22.5	000.194
8/26/81	23.0	000.194
8/26/81	23.5	000.195
8/27/81	0.0	000.195
8/27/81	0.5	000.195
8/27/81	1.0	000.195
8/27/81	1.5	000.195
8/27/81	2.0	000.196
8/27/81	2.5	000.196
8/27/81	3.0	000.196
8/27/81	3.5	000.196
8/27/81	4.0	000.196
8/27/81	4.5	000.196
8/27/81	5.0	000.196
8/27/81	5.5	000.196
8/27/81	6.0	000.196
8/27/81	6.5	000.196
8/27/81	7.0	000.196
8/27/81	7.5	000.196
8/27/81	8.0	000.196
8/27/81	8.5	000.196
8/27/81	9.0	000.196
8/27/81	9.5	000.197
8/27/81	10.0	000.197
8/27/81	10.5	000.197
8/27/81	11.0	000.197
8/27/81	11.5	000.197
8/27/81	12.0	000.197
8/27/81	12.5	000.197
8/27/81	13.0	000.198
8/27/81	13.5	000.198
8/27/81	14.0	000.197
8/27/81	14.5	000.197
8/27/81	15.0	000.197
8/27/81	15.5	000.197
8/27/81	16.0	000.196
8/27/81	16.5	000.196
8/27/81	17.0	000.195
8/27/81	17.5	000.194
8/27/81	18.0	000.193
8/27/81	18.5	000.192
8/27/81	19.0	000.192
8/27/81	19.5	000.191
8/27/81	20.0	000.191
8/27/81	20.5	000.191
8/27/81	21.0	000.191
8/27/81	21.5	000.191
8/27/81	22.0	000.191
8/27/81	22.5	000.191
8/27/81	23.0	000.191
8/27/81	23.5	000.191
8/28/81	0.0	000.191
8/28/81	0.5	000.191
8/28/81	1.0	000.191
8/28/81	1.5	000.192
8/28/81	2.0	000.192
8/28/81	2.5	000.192
8/28/81	3.0	000.192
8/28/81	3.5	000.193
8/28/81	4.0	000.193
8/28/81	4.5	000.193
8/28/81	5.0	000.193
8/28/81	5.5	000.193
8/28/81	6.0	000.194
8/28/81	6.5	000.194
8/28/81	7.0	000.194
8/28/81	7.5	000.194
8/28/81	8.0	000.194
8/28/81	8.5	000.194
8/28/81	9.0	000.194
8/28/81	9.5	000.194
8/28/81	10.0	000.194
8/28/81	10.5	000.194
8/28/81	11.0	000.195
8/28/81	11.5	000.195
8/28/81	12.0	000.195
8/28/81	12.5	000.195
8/28/81	13.0	000.195
8/28/81	13.5	000.195
8/28/81	14.0	000.195
8/28/81	14.5	000.195
8/28/81	15.0	000.194
8/28/81	15.5	000.194
8/28/81	16.0	000.193
8/28/81	16.5	000.192
8/28/81	17.0	000.191
8/28/81	17.5	000.191
8/28/81	18.0	000.190
8/28/81	18.5	000.190
8/28/81	19.0	000.190
8/28/81	19.5	000.189
8/28/81	20.0	000.190
8/28/81	20.5	000.190
8/28/81	21.0	000.190
8/28/81	21.5	000.190
8/28/81	22.0	000.190
8/28/81	22.5	000.190
8/28/81	23.0	000.190
8/28/81	23.5	000.190
8/29/81	0.0	000.190
8/29/81	0.5	000.190
8/29/81	1.0	000.191
8/29/81	1.5	000.191
8/29/81	2.0	000.191
8/29/81	2.5	000.191
8/29/81	3.0	000.191
8/29/81	3.5	000.191
8/29/81	4.0	000.191
8/29/81	4.5	000.192
8/29/81	5.0	000.192
8/29/81	5.5	000.192
8/29/81	6.0	000.192
8/29/81	6.5	000.192
8/29/81	7.0	000.192
8/29/81	7.5	000.193
8/29/81	8.0	000.193
8/29/81	8.5	000.193
8/29/81	9.0	000.193
8/29/81	9.5	000.193
8/29/81	10.0	000.193
8/29/81	10.5	000.193
8/29/81	11.0	000.193
8/29/81	11.5	000.193
8/29/81	12.0	000.193
8/29/81	12.5	000.192
8/29/81	13.0	000.192
8/29/81	13.5	000.192
8/29/81	14.0	000.192
8/29/81	14.5	000.192
8/29/81	15.0	000.192
8/29/81	15.5	000.191
8/29/81	16.0	000.191
8/29/81	16.5	000.191
8/29/81	17.0	000.191
8/29/81	17.5	000.190
8/29/81	18.0	000.190
8/29/81	18.5	000.190
8/29/81	19.0	000.190
8/29/81	19.5	000.190
8/29/81	20.0	000.190
8/29/81	20.5	000.190
8/29/81	21.0	000.190
8/29/81	21.5	000.190
8/29/81	22.0	000.190
8/29/81	22.5	000.190
8/29/81	23.0	000.190
8/29/81	23.5	000.190
8/30/81	0.0	000.190
8/30/81	0.5	000.190
8/30/81	1.0	000.190
8/30/81	1.5	000.190
8/30/81	2.0	000.190
8/30/81	2.5	000.190
8/30/81	3.0	000.190
8/30/81	3.5	000.190
8/30/81	4.0	000.191
8/30/81	4.5	000.191
8/30/81	5.0	000.191
8/30/81	5.5	000.194
8/30/81	6.0	000.197
8/30/81	6.5	000.202
8/30/81	7.0	000.209
8/30/81	7.5	000.213
8/30/81	8.0	000.217
8/30/81	8.5	000.220
8/30/81	9.0	000.220
8/30/81	9.5	000.218
8/30/81	10.0	000.215
8/30/81	10.5	000.213
8/30/81	11.0	000.211
8/30/81	11.5	000.209
8/30/81	12.0	000.208
8/30/81	12.5	000.207
8/30/81	13.0	000.206
8/30/81	13.5	000.206
8/30/81	14.0	000.205
8/30/81	14.5	000.204
8/30/81	15.0	000.204
8/30/81	15.5	000.203
8/30/81	16.0	000.202
8/30/81	16.5	000.201
8/30/81	17.0	000.201
8/30/81	17.5	000.201
8/30/81	18.0	000.201
8/30/81	18.5	000.201
8/30/81	19.0	000.201
8/30/81	19.5	000.201
8/30/81	20.0	000.201
8/30/81	20.5	000.201
8/30/81	21.0	000.201
8/30/81	21.5	000.201
8/30/81	22.0	000.200
8/30/81	22.5	000.200
8/30/81	23.0	000.200
8/30/81	23.5	000.200
8/31/81	0.0	000.201
8/31/81	0.5	000.201
