Date	Hour	Stage	
1/20/58	9.5	000.380	
1/20/58	10.0	000.380	
1/20/58	10.5	000.379	
1/20/58	11.0	000.379	
1/20/58	11.5	000.378	
1/20/58	12.0	000.378	
1/20/58	12.5	000.378	
1/20/58	13.0	000.377	
1/20/58	13.5	000.377	
1/20/58	14.0	000.376	
1/20/58	14.5	000.376	
1/20/58	15.0	000.375	
1/20/58	15.5	000.375	
1/20/58	16.0	000.374	
1/20/58	16.5	000.374	
1/20/58	17.0	000.373	
1/20/58	17.5	000.373	
1/20/58	18.0	000.372	
1/20/58	18.5	000.372	
1/20/58	19.0	000.371	
1/20/58	19.5	000.371	
1/20/58	20.0	000.371	
1/20/58	20.5	000.370	
1/20/58	21.0	000.370	
1/20/58	21.5	000.369	
1/20/58	22.0	000.369	
1/20/58	22.5	000.368	
1/20/58	23.0	000.368	
1/20/58	23.5	000.368	
1/21/58	0.0	000.367	
1/21/58	0.5	000.367	
1/21/58	1.0	000.366	
1/21/58	1.5	000.366	
1/21/58	2.0	000.366	
1/21/58	2.5	000.365	
1/21/58	3.0	000.365	
1/21/58	3.5	000.364	
1/21/58	4.0	000.364	
1/21/58	4.5	000.364	
1/21/58	5.0	000.363	
1/21/58	5.5	000.363	
1/21/58	6.0	000.362	
1/21/58	6.5	000.362	
1/21/58	7.0	000.361	
1/21/58	7.5	000.361	
1/21/58	8.0	000.361	
1/21/58	8.5	000.360	
1/21/58	9.0	000.360	
1/21/58	9.5	000.359	
1/21/58	10.0	000.359	
1/21/58	10.5	000.358	
1/21/58	11.0	000.358	
1/21/58	11.5	000.357	
1/21/58	12.0	000.357	
1/21/58	12.5	000.356	
1/21/58	13.0	000.356	
1/21/58	13.5	000.356	
1/21/58	14.0	000.355	
1/21/58	14.5	000.355	
1/21/58	15.0	000.354	
1/21/58	15.5	000.354	
1/21/58	16.0	000.353	
1/21/58	16.5	000.353	
1/21/58	17.0	000.352	
1/21/58	17.5	000.352	
1/21/58	18.0	000.351	
1/21/58	18.5	000.351	
1/21/58	19.0	000.350	
1/21/58	19.5	000.350	
1/21/58	20.0	000.349	
1/21/58	20.5	000.349	
1/21/58	21.0	000.348	
1/21/58	21.5	000.348	
1/21/58	22.0	000.348	
1/21/58	22.5	000.347	
1/21/58	23.0	000.347	
1/21/58	23.5	000.346	
1/22/58	0.0	000.346	
1/22/58	0.5	000.345	
1/22/58	1.0	000.345	
1/22/58	1.5	000.344	
1/22/58	2.0	000.344	
1/22/58	2.5	000.343	
1/22/58	3.0	000.343	
1/22/58	3.5	000.342	
1/22/58	4.0	000.342	
1/22/58	4.5	000.341	
1/22/58	5.0	000.341	
1/22/58	5.5	000.341	
1/22/58	6.0	000.340	
1/22/58	6.5	000.340	
1/22/58	7.0	000.339	
1/22/58	7.5	000.339	
1/22/58	8.0	000.338	
1/22/58	8.5	000.338	
1/22/58	9.0	000.337	
1/22/58	9.5	000.337	
1/22/58	10.0	000.336	
1/22/58	10.5	000.336	
1/22/58	11.0	000.336	
1/22/58	11.5	000.336	
1/22/58	12.0	000.335	
1/22/58	12.5	000.335	
1/22/58	13.0	000.335	
1/22/58	13.5	000.335	
1/22/58	14.0	000.335	
1/22/58	14.5	000.334	
1/22/58	15.0	000.334	
1/22/58	15.5	000.334	
1/22/58	16.0	000.334	
1/22/58	16.5	000.334	
1/22/58	17.0	000.333	
1/22/58	17.5	000.333	
1/22/58	18.0	000.333	
1/22/58	18.5	000.333	
1/22/58	19.0	000.333	
1/22/58	19.5	000.333	
1/22/58	20.0	000.333	
1/22/58	20.5	000.333	
1/22/58	21.0	000.333	
1/22/58	21.5	000.332	
1/22/58	22.0	000.332	
1/22/58	22.5	000.332	
1/22/58	23.0	000.332	
1/22/58	23.5	000.332	
1/23/58	0.0	000.332	
1/23/58	0.5	000.332	
1/23/58	1.0	000.331	
1/23/58	1.5	000.331	
1/23/58	2.0	000.331	
1/23/58	2.5	000.330	
1/23/58	3.0	000.330	
1/23/58	3.5	000.329	
1/23/58	4.0	000.329	
1/23/58	4.5	000.329	
1/23/58	5.0	000.328	
1/23/58	5.5	000.328	
1/23/58	6.0	000.327	
1/23/58	6.5	000.327	
1/23/58	7.0	000.327	
1/23/58	7.5	000.327	
1/23/58	8.0	000.327	
1/23/58	8.5	000.326	
1/23/58	9.0	000.326	
1/23/58	9.5	000.326	
1/23/58	10.0	000.326	
1/23/58	10.5	000.326	
1/23/58	11.0	000.326	
1/23/58	11.5	000.326	
1/23/58	12.0	000.325	
1/23/58	12.5	000.325	
1/23/58	13.0	000.325	
1/23/58	13.5	000.326	
1/23/58	14.0	000.326	
1/23/58	14.5	000.327	
1/23/58	15.0	000.327	
1/23/58	15.5	000.328	
1/23/58	16.0	000.328	
1/23/58	16.5	000.329	
1/23/58	17.0	000.329	
1/23/58	17.5	000.330	
1/23/58	18.0	000.330	
1/23/58	18.5	000.331	
1/23/58	19.0	000.331	
1/23/58	19.5	000.332	
1/23/58	20.0	000.332	
1/23/58	20.5	000.333	
1/23/58	21.0	000.333	
1/23/58	21.5	000.334	
1/23/58	22.0	000.342	
1/23/58	22.5	000.354	
1/23/58	23.0	000.366	
1/23/58	23.5	000.372	
1/24/58	0.0	000.378	
1/24/58	0.5	000.383	
1/24/58	1.0	000.386	
1/24/58	1.5	000.388	
1/24/58	2.0	000.389	
1/24/58	2.5	000.389	
1/24/58	3.0	000.389	
1/24/58	3.5	000.392	
1/24/58	4.0	000.397	
1/24/58	4.5	000.412	
1/24/58	5.0	000.417	
1/24/58	5.5	000.418	
1/24/58	6.0	000.417	
1/24/58	6.5	000.416	
1/24/58	7.0	000.416	
1/24/58	7.5	000.415	
1/24/58	8.0	000.412	
1/24/58	8.5	000.408	
1/24/58	9.0	000.404	
1/24/58	9.5	000.401	
1/24/58	10.0	000.399	
1/24/58	10.5	000.398	
1/24/58	11.0	000.397	
1/24/58	11.5	000.395	
1/24/58	12.0	000.394	
1/24/58	12.5	000.393	
1/24/58	13.0	000.393	
1/24/58	13.5	000.393	
1/24/58	14.0	000.393	
1/24/58	14.5	000.392	
1/24/58	15.0	000.392	
1/24/58	15.5	000.392	
1/24/58	16.0	000.392	
1/24/58	16.5	000.392	
1/24/58	17.0	000.392	
1/24/58	17.5	000.392	
1/24/58	18.0	000.392	
1/24/58	18.5	000.391	
1/24/58	19.0	000.391	
1/24/58	19.5	000.391	
1/24/58	20.0	000.391	
1/24/58	20.5	000.391	
1/24/58	21.0	000.391	
1/24/58	21.5	000.391	
1/24/58	22.0	000.391	
1/24/58	22.5	000.391	
1/24/58	23.0	000.391	
1/24/58	23.5	000.391	
1/25/58	0.0	000.391	
1/25/58	0.5	000.392	
1/25/58	1.0	000.392	
1/25/58	1.5	000.392	
1/25/58	2.0	000.392	
1/25/58	2.5	000.392	
1/25/58	3.0	000.392	
1/25/58	3.5	000.392	
1/25/58	4.0	000.392	
1/25/58	4.5	000.392	
1/25/58	5.0	000.392	
1/25/58	5.5	000.392	
1/25/58	6.0	000.392	
1/25/58	6.5	000.392	
1/25/58	7.0	000.393	
1/25/58	7.5	000.393	
1/25/58	8.0	000.393	
1/25/58	8.5	000.393	
1/25/58	9.0	000.393	
1/25/58	9.5	000.393	
1/25/58	10.0	000.393	
1/25/58	10.5	000.394	
1/25/58	11.0	000.394	
1/25/58	11.5	000.394	
1/25/58	12.0	000.394	
1/25/58	12.5	000.394	
1/25/58	13.0	000.394	
1/25/58	13.5	000.394	
1/25/58	14.0	000.394	
1/25/58	14.5	000.394	
1/25/58	15.0	000.394	
1/25/58	15.5	000.395	
1/25/58	16.0	000.395	
1/25/58	16.5	000.395	
1/25/58	17.0	000.395	
1/25/58	17.5	000.395	
1/25/58	18.0	000.395	
1/25/58	18.5	000.395	
1/25/58	19.0	000.395	
1/25/58	19.5	000.394	
1/25/58	20.0	000.394	
1/25/58	20.5	000.394	
1/25/58	21.0	000.393	
1/25/58	21.5	000.393	
1/25/58	22.0	000.393	
1/25/58	22.5	000.392	
1/25/58	23.0	000.392	
1/25/58	23.5	000.392	
1/26/58	0.0	000.391	
1/26/58	0.5	000.391	
1/26/58	1.0	000.391	
1/26/58	1.5	000.390	
1/26/58	2.0	000.390	
1/26/58	2.5	000.389	
1/26/58	3.0	000.389	
1/26/58	3.5	000.389	
1/26/58	4.0	000.388	
1/26/58	4.5	000.388	
1/26/58	5.0	000.387	
1/26/58	5.5	000.387	
1/26/58	6.0	000.386	
1/26/58	6.5	000.386	
1/26/58	7.0	000.386	
1/26/58	7.5	000.385	
1/26/58	8.0	000.385	
1/26/58	8.5	000.384	
1/26/58	9.0	000.384	
1/26/58	9.5	000.384	
1/26/58	10.0	000.383	
1/26/58	10.5	000.383	
1/26/58	11.0	000.383	
1/26/58	11.5	000.383	
1/26/58	12.0	000.383	
1/26/58	12.5	000.382	
1/26/58	13.0	000.382	
1/26/58	13.5	000.382	
1/26/58	14.0	000.382	
1/26/58	14.5	000.382	
1/26/58	15.0	000.382	
1/26/58	15.5	000.382	
1/26/58	16.0	000.381	
1/26/58	16.5	000.381	
1/26/58	17.0	000.381	
1/26/58	17.5	000.381	
1/26/58	18.0	000.381	
1/26/58	18.5	000.380	
1/26/58	19.0	000.380	
1/26/58	19.5	000.379	
1/26/58	20.0	000.378	
1/26/58	20.5	000.378	
1/26/58	21.0	000.377	
1/26/58	21.5	000.377	
1/26/58	22.0	000.376	
1/26/58	22.5	000.376	
1/26/58	23.0	000.375	
1/26/58	23.5	000.375	
1/27/58	0.0	000.374	
1/27/58	0.5	000.373	
1/27/58	1.0	000.373	
1/27/58	1.5	000.372	
1/27/58	2.0	000.372	
1/27/58	2.5	000.371	
1/27/58	3.0	000.371	
1/27/58	3.5	000.370	
1/27/58	4.0	000.370	
1/27/58	4.5	000.369	
1/27/58	5.0	000.369	
1/27/58	5.5	000.368	
1/27/58	6.0	000.368	
1/27/58	6.5	000.368	
1/27/58	7.0	000.368	
1/27/58	7.5	000.368	
1/27/58	8.0	000.368	
1/27/58	8.5	000.368	
1/27/58	9.0	000.368	
1/27/58	9.5	000.368	
1/27/58	10.0	000.368	
1/27/58	10.5	000.368	
1/27/58	11.0	000.368	
1/27/58	11.5	000.368	
1/27/58	12.0	000.368	
1/27/58	12.5	000.368	
1/27/58	13.0	000.367	
1/27/58	13.5	000.367	
1/27/58	14.0	000.366	
1/27/58	14.5	000.366	
1/27/58	15.0	000.365	
1/27/58	15.5	000.365	
1/27/58	16.0	000.364	
1/27/58	16.5	000.364	
1/27/58	17.0	000.363	
1/27/58	17.5	000.363	
1/27/58	18.0	000.363	
1/27/58	18.5	000.362	
1/27/58	19.0	000.362	
1/27/58	19.5	000.362	
1/27/58	20.0	000.361	
1/27/58	20.5	000.361	
1/27/58	21.0	000.361	
1/27/58	21.5	000.361	
1/27/58	22.0	000.361	
1/27/58	22.5	000.360	
1/27/58	23.0	000.360	
1/27/58	23.5	000.360	
1/28/58	0.0	000.360	
1/28/58	0.5	000.359	
1/28/58	1.0	000.359	
1/28/58	1.5	000.359	
1/28/58	2.0	000.359	
1/28/58	2.5	000.359	
1/28/58	3.0	000.358	
1/28/58	3.5	000.358	
1/28/58	4.0	000.360	
1/28/58	4.5	000.361	
1/28/58	5.0	000.363	
1/28/58	5.5	000.365	
1/28/58	6.0	000.367	
1/28/58	6.5	000.367	
1/28/58	7.0	000.366	
1/28/58	7.5	000.366	
1/28/58	8.0	000.365	
1/28/58	8.5	000.365	
1/28/58	9.0	000.364	
1/28/58	9.5	000.366	
1/28/58	10.0	000.368	
1/28/58	10.5	000.369	
1/28/58	11.0	000.369	
1/28/58	11.5	000.370	
1/28/58	12.0	000.373	
1/28/58	12.5	000.375	
1/28/58	13.0	000.376	
1/28/58	13.5	000.375	
1/28/58	14.0	000.375	
1/28/58	14.5	000.374	
1/28/58	15.0	000.373	
1/28/58	15.5	000.373	
1/28/58	16.0	000.372	
1/28/58	16.5	000.372	
1/28/58	17.0	000.371	
1/28/58	17.5	000.370	
1/28/58	18.0	000.369	
1/28/58	18.5	000.369	
1/28/58	19.0	000.368	
1/28/58	19.5	000.367	
1/28/58	20.0	000.367	
1/28/58	20.5	000.368	
1/28/58	21.0	000.368	
1/28/58	21.5	000.368	
1/28/58	22.0	000.368	
1/28/58	22.5	000.368	
1/28/58	23.0	000.367	
1/28/58	23.5	000.367	
1/29/58	0.0	000.367	
1/29/58	0.5	000.367	
1/29/58	1.0	000.366	
1/29/58	1.5	000.366	
1/29/58	2.0	000.365	
1/29/58	2.5	000.364	
1/29/58	3.0	000.364	
1/29/58	3.5	000.363	
1/29/58	4.0	000.362	
1/29/58	4.5	000.361	
1/29/58	5.0	000.361	
1/29/58	5.5	000.360	
1/29/58	6.0	000.359	
1/29/58	6.5	000.359	
1/29/58	7.0	000.358	
1/29/58	7.5	000.358	
1/29/58	8.0	000.358	
1/29/58	8.5	000.358	
1/29/58	9.0	000.358	
1/29/58	9.5	000.358	
1/29/58	10.0	000.358	
1/29/58	10.5	000.358	
1/29/58	11.0	000.358	
1/29/58	11.5	000.358	
1/29/58	12.0	000.358	
1/29/58	12.5	000.358	
1/29/58	13.0	000.360	
1/29/58	13.5	000.362	
1/29/58	14.0	000.363	
1/29/58	14.5	000.363	
1/29/58	15.0	000.363	
1/29/58	15.5	000.363	
1/29/58	16.0	000.363	
1/29/58	16.5	000.364	
1/29/58	17.0	000.366	
1/29/58	17.5	000.369	
1/29/58	18.0	000.373	
1/29/58	18.5	000.380	
1/29/58	19.0	000.388	
1/29/58	19.5	000.395	
1/29/58	20.0	000.398	
1/29/58	20.5	000.399	
1/29/58	21.0	000.397	
1/29/58	21.5	000.395	
1/29/58	22.0	000.392	
1/29/58	22.5	000.390	
1/29/58	23.0	000.388	
1/29/58	23.5	000.386	
1/30/58	0.0	000.383	
1/30/58	0.5	000.381	
1/30/58	1.0	000.379	
1/30/58	1.5	000.377	
1/30/58	2.0	000.374	
1/30/58	2.5	000.373	
1/30/58	3.0	000.373	
1/30/58	3.5	000.372	
1/30/58	4.0	000.371	
1/30/58	4.5	000.370	
1/30/58	5.0	000.369	
1/30/58	5.5	000.368	
1/30/58	6.0	000.368	
1/30/58	6.5	000.367	
1/30/58	7.0	000.367	
1/30/58	7.5	000.367	
1/30/58	8.0	000.366	
1/30/58	8.5	000.366	
1/30/58	9.0	000.366	
1/30/58	9.5	000.366	
1/30/58	10.0	000.365	
1/30/58	10.5	000.365	
1/30/58	11.0	000.365	
1/30/58	11.5	000.365	
1/30/58	12.0	000.364	
1/30/58	12.5	000.364	
1/30/58	13.0	000.364	
1/30/58	13.5	000.364	
1/30/58	14.0	000.364	
1/30/58	14.5	000.364	
1/30/58	15.0	000.364	
1/30/58	15.5	000.364	
1/30/58	16.0	000.364	
1/30/58	16.5	000.364	
1/30/58	17.0	000.364	
1/30/58	17.5	000.364	
1/30/58	18.0	000.364	
1/30/58	18.5	000.364	
1/30/58	19.0	000.364	
1/30/58	19.5	000.364	
1/30/58	20.0	000.363	
1/30/58	20.5	000.363	
1/30/58	21.0	000.363	
1/30/58	21.5	000.362	
1/30/58	22.0	000.362	
1/30/58	22.5	000.362	
1/30/58	23.0	000.362	
1/30/58	23.5	000.361	
1/31/58	0.0	000.361	
1/31/58	0.5	000.361	
1/31/58	1.0	000.360	
1/31/58	1.5	000.360	
1/31/58	2.0	000.360	
1/31/58	2.5	000.360	
1/31/58	3.0	000.360	
1/31/58	3.5	000.360	
1/31/58	4.0	000.360	
1/31/58	4.5	000.360	
1/31/58	5.0	000.360	
1/31/58	5.5	000.360	
1/31/58	6.0	000.360	
1/31/58	6.5	000.360	
1/31/58	7.0	000.360	
1/31/58	7.5	000.360	
1/31/58	8.0	000.359	
1/31/58	8.5	000.359	
1/31/58	9.0	000.359	
1/31/58	9.5	000.358	
1/31/58	10.0	000.358	
1/31/58	10.5	000.357	
1/31/58	11.0	000.357	
1/31/58	11.5	000.356	
1/31/58	12.0	000.356	
1/31/58	12.5	000.355	
1/31/58	13.0	000.355	
1/31/58	13.5	000.355	
1/31/58	14.0	000.354	
1/31/58	14.5	000.354	
1/31/58	15.0	000.354	
1/31/58	15.5	000.354	
1/31/58	16.0	000.353	
1/31/58	16.5	000.353	
1/31/58	17.0	000.353	
1/31/58	17.5	000.353	
1/31/58	18.0	000.352	
1/31/58	18.5	000.352	
1/31/58	19.0	000.352	
1/31/58	19.5	000.351	
1/31/58	20.0	000.351	
1/31/58	20.5	000.351	
1/31/58	21.0	000.351	
1/31/58	21.5	000.350	
1/31/58	22.0	000.350	
1/31/58	22.5	000.350	
1/31/58	23.0	000.350	
1/31/58	23.5	000.349	
2/1/58	0.0	000.349	
2/1/58	0.5	000.349	
2/1/58	1.0	000.349	
2/1/58	1.5	000.348	
2/1/58	2.0	000.348	
2/1/58	2.5	000.348	
2/1/58	3.0	000.348	
2/1/58	3.5	000.347	
2/1/58	4.0	000.347	
2/1/58	4.5	000.347	
2/1/58	5.0	000.346	
2/1/58	5.5	000.346	
2/1/58	6.0	000.346	
2/1/58	6.5	000.346	
2/1/58	7.0	000.345	
2/1/58	7.5	000.345	
2/1/58	8.0	000.345	
2/1/58	8.5	000.345	
2/1/58	9.0	000.344	
2/1/58	9.5	000.344	
2/1/58	10.0	000.344	
2/1/58	10.5	000.344	
2/1/58	11.0	000.343	
2/1/58	11.5	000.343	
2/1/58	12.0	000.343	
2/1/58	12.5	000.343	
2/1/58	13.0	000.342	
2/1/58	13.5	000.342	
2/1/58	14.0	000.342	
2/1/58	14.5	000.342	
2/1/58	15.0	000.341	
2/1/58	15.5	000.341	
2/1/58	16.0	000.341	
2/1/58	16.5	000.341	
2/1/58	17.0	000.341	
2/1/58	17.5	000.340	
2/1/58	18.0	000.340	
2/1/58	18.5	000.340	
2/1/58	19.0	000.340	
2/1/58	19.5	000.340	
2/1/58	20.0	000.340	
2/1/58	20.5	000.339	
2/1/58	21.0	000.339	
2/1/58	21.5	000.339	
2/1/58	22.0	000.339	
2/1/58	22.5	000.339	
2/1/58	23.0	000.339	
2/1/58	23.5	000.338	
2/2/58	0.0	000.338	
2/2/58	0.5	000.338	
2/2/58	1.0	000.338	
2/2/58	1.5	000.338	
2/2/58	2.0	000.338	
2/2/58	2.5	000.338	
2/2/58	3.0	000.337	
2/2/58	3.5	000.337	
2/2/58	4.0	000.337	
2/2/58	4.5	000.337	
2/2/58	5.0	000.337	
2/2/58	5.5	000.337	
2/2/58	6.0	000.337	
2/2/58	6.5	000.337	
2/2/58	7.0	000.336	
2/2/58	7.5	000.336	
2/2/58	8.0	000.336	
2/2/58	8.5	000.336	
2/2/58	9.0	000.336	
2/2/58	9.5	000.336	
2/2/58	10.0	000.336	
2/2/58	10.5	000.336	
2/2/58	11.0	000.336	
2/2/58	11.5	000.335	
2/2/58	12.0	000.335	
2/2/58	12.5	000.335	
2/2/58	13.0	000.335	
2/2/58	13.5	000.335	
2/2/58	14.0	000.335	
2/2/58	14.5	000.335	
2/2/58	15.0	000.335	
2/2/58	15.5	000.335	
2/2/58	16.0	000.334	
2/2/58	16.5	000.334	
2/2/58	17.0	000.334	
2/2/58	17.5	000.334	
2/2/58	18.0	000.334	
2/2/58	18.5	000.334	
2/2/58	19.0	000.334	
2/2/58	19.5	000.334	
2/2/58	20.0	000.334	
2/2/58	20.5	000.334	
2/2/58	21.0	000.333	
2/2/58	21.5	000.333	
2/2/58	22.0	000.333	
2/2/58	22.5	000.333	
2/2/58	23.0	000.333	
2/2/58	23.5	000.333	
2/3/58	0.0	000.333	
2/3/58	0.5	000.333	
2/3/58	1.0	000.332	
2/3/58	1.5	000.332	
2/3/58	2.0	000.332	
2/3/58	2.5	000.332	
2/3/58	3.0	000.332	
2/3/58	3.5	000.331	
2/3/58	4.0	000.331	
2/3/58	4.5	000.331	
2/3/58	5.0	000.331	
2/3/58	5.5	000.331	
2/3/58	6.0	000.330	
2/3/58	6.5	000.330	
2/3/58	7.0	000.330	
2/3/58	7.5	000.330	
2/3/58	8.0	000.329	
2/3/58	8.5	000.329	
2/3/58	9.0	000.329	
2/3/58	9.5	000.329	
2/3/58	10.0	000.329	
2/3/58	10.5	000.329	
2/3/58	11.0	000.329	
2/3/58	11.5	000.329	
2/3/58	12.0	000.329	
2/3/58	12.5	000.329	
2/3/58	13.0	000.329	
2/3/58	13.5	000.329	
2/3/58	14.0	000.329	
2/3/58	14.5	000.330	
2/3/58	15.0	000.330	
2/3/58	15.5	000.330	
2/3/58	16.0	000.330	
2/3/58	16.5	000.330	
2/3/58	17.0	000.330	
2/3/58	17.5	000.330	
2/3/58	18.0	000.330	
2/3/58	18.5	000.330	
2/3/58	19.0	000.330	
2/3/58	19.5	000.330	
2/3/58	20.0	000.330	
2/3/58	20.5	000.330	
2/3/58	21.0	000.329	
2/3/58	21.5	000.329	
2/3/58	22.0	000.328	
2/3/58	22.5	000.328	
2/3/58	23.0	000.328	
2/3/58	23.5	000.327	
2/4/58	0.0	000.327	
2/4/58	0.5	000.327	
2/4/58	1.0	000.327	
2/4/58	1.5	000.326	
2/4/58	2.0	000.326	
2/4/58	2.5	000.326	
2/4/58	3.0	000.326	
2/4/58	3.5	000.326	
2/4/58	4.0	000.326	
2/4/58	4.5	000.325	
2/4/58	5.0	000.325	
2/4/58	5.5	000.325	
2/4/58	6.0	000.325	
2/4/58	6.5	000.325	
2/4/58	7.0	000.324	
2/4/58	7.5	000.324	
2/4/58	8.0	000.324	
2/4/58	8.5	000.323	
2/4/58	9.0	000.323	
2/4/58	9.5	000.323	
2/4/58	10.0	000.323	
2/4/58	10.5	000.322	
2/4/58	11.0	000.322	
2/4/58	11.5	000.322	
2/4/58	12.0	000.322	
2/4/58	12.5	000.321	
2/4/58	13.0	000.321	
2/4/58	13.5	000.321	
2/4/58	14.0	000.321	
2/4/58	14.5	000.321	
2/4/58	15.0	000.321	
2/4/58	15.5	000.321	
2/4/58	16.0	000.321	
2/4/58	16.5	000.320	
2/4/58	17.0	000.320	
2/4/58	17.5	000.320	
2/4/58	18.0	000.320	
2/4/58	18.5	000.320	
2/4/58	19.0	000.320	
2/4/58	19.5	000.320	
2/4/58	20.0	000.320	
2/4/58	20.5	000.320	
2/4/58	21.0	000.320	
2/4/58	21.5	000.320	
2/4/58	22.0	000.320	
2/4/58	22.5	000.319	
2/4/58	23.0	000.319	
2/4/58	23.5	000.319	
2/5/58	0.0	000.319	
2/5/58	0.5	000.319	
2/5/58	1.0	000.319	
2/5/58	1.5	000.319	
2/5/58	2.0	000.319	
2/5/58	2.5	000.319	
2/5/58	3.0	000.319	
2/5/58	3.5	000.319	
2/5/58	4.0	000.319	
2/5/58	4.5	000.319	
2/5/58	5.0	000.319	
2/5/58	5.5	000.319	
2/5/58	6.0	000.319	
2/5/58	6.5	000.318	
2/5/58	7.0	000.318	
2/5/58	7.5	000.318	
2/5/58	8.0	000.318	
2/5/58	8.5	000.318	
2/5/58	9.0	000.318	
2/5/58	9.5	000.318	
2/5/58	10.0	000.318	
2/5/58	10.5	000.318	
2/5/58	11.0	000.318	
2/5/58	11.5	000.318	
2/5/58	12.0	000.318	
2/5/58	12.5	000.318	
2/5/58	13.0	000.318	
2/5/58	13.5	000.318	
2/5/58	14.0	000.318	
2/5/58	14.5	000.318	
2/5/58	15.0	000.318	
2/5/58	15.5	000.318	
2/5/58	16.0	000.318	
2/5/58	16.5	000.318	
2/5/58	17.0	000.318	
2/5/58	17.5	000.318	
2/5/58	18.0	000.318	
2/5/58	18.5	000.318	
2/5/58	19.0	000.318	
2/5/58	19.5	000.318	
2/5/58	20.0	000.318	
2/5/58	20.5	000.318	
2/5/58	21.0	000.318	
2/5/58	21.5	000.318	
2/5/58	22.0	000.318	
2/5/58	22.5	000.318	
2/5/58	23.0	000.318	
2/5/58	23.5	000.317	
2/6/58	0.0	000.317	
2/6/58	0.5	000.317	
2/6/58	1.0	000.317	
2/6/58	1.5	000.317	
2/6/58	2.0	000.317	
2/6/58	2.5	000.317	
2/6/58	3.0	000.317	
2/6/58	3.5	000.316	
2/6/58	4.0	000.316	
2/6/58	4.5	000.316	
2/6/58	5.0	000.316	
2/6/58	5.5	000.316	
2/6/58	6.0	000.316	
2/6/58	6.5	000.316	
2/6/58	7.0	000.316	
2/6/58	7.5	000.316	
2/6/58	8.0	000.316	
2/6/58	8.5	000.316	
2/6/58	9.0	000.316	
2/6/58	9.5	000.316	
2/6/58	10.0	000.315	
2/6/58	10.5	000.315	
2/6/58	11.0	000.315	
2/6/58	11.5	000.315	
2/6/58	12.0	000.315	
2/6/58	12.5	000.315	
2/6/58	13.0	000.315	
2/6/58	13.5	000.315	
2/6/58	14.0	000.315	
2/6/58	14.5	000.315	
2/6/58	15.0	000.315	
2/6/58	15.5	000.315	
2/6/58	16.0	000.315	
2/6/58	16.5	000.315	
2/6/58	17.0	000.315	
2/6/58	17.5	000.315	
2/6/58	18.0	000.315	
2/6/58	18.5	000.315	
2/6/58	19.0	000.315	
2/6/58	19.5	000.315	
2/6/58	20.0	000.315	
2/6/58	20.5	000.314	
2/6/58	21.0	000.314	
2/6/58	21.5	000.314	
2/6/58	22.0	000.314	
2/6/58	22.5	000.313	
2/6/58	23.0	000.313	
2/6/58	23.5	000.313	
2/7/58	0.0	000.313	
2/7/58	0.5	000.313	
2/7/58	1.0	000.313	
2/7/58	1.5	000.313	
2/7/58	2.0	000.313	
2/7/58	2.5	000.313	
2/7/58	3.0	000.313	
2/7/58	3.5	000.313	
2/7/58	4.0	000.313	
2/7/58	4.5	000.313	
2/7/58	5.0	000.313	
2/7/58	5.5	000.313	
2/7/58	6.0	000.313	
2/7/58	6.5	000.313	
2/7/58	7.0	000.313	
2/7/58	7.5	000.313	
2/7/58	8.0	000.313	
2/7/58	8.5	000.313	
2/7/58	9.0	000.313	
2/7/58	9.5	000.312	
2/7/58	10.0	000.312	
2/7/58	10.5	000.312	
2/7/58	11.0	000.312	
2/7/58	11.5	000.312	
2/7/58	12.0	000.314	
2/7/58	12.5	000.315	
2/7/58	13.0	000.317	
2/7/58	13.5	000.318	
2/7/58	14.0	000.320	
2/7/58	14.5	000.321	
2/7/58	15.0	000.323	
2/7/58	15.5	000.324	
2/7/58	16.0	000.326	
2/7/58	16.5	000.327	
2/7/58	17.0	000.327	
2/7/58	17.5	000.327	
2/7/58	18.0	000.327	
2/7/58	18.5	000.327	
2/7/58	19.0	000.327	
2/7/58	19.5	000.327	
2/7/58	20.0	000.327	
2/7/58	20.5	000.326	
2/7/58	21.0	000.325	
2/7/58	21.5	000.324	
2/7/58	22.0	000.323	
2/7/58	22.5	000.323	
2/7/58	23.0	000.322	
2/7/58	23.5	000.321	
2/8/58	0.0	000.320	
2/8/58	0.5	000.320	
2/8/58	1.0	000.319	
2/8/58	1.5	000.319	
2/8/58	2.0	000.318	
2/8/58	2.5	000.318	
2/8/58	3.0	000.317	
2/8/58	3.5	000.317	
2/8/58	4.0	000.317	
2/8/58	4.5	000.316	
2/8/58	5.0	000.316	
2/8/58	5.5	000.316	
2/8/58	6.0	000.316	
2/8/58	6.5	000.316	
2/8/58	7.0	000.316	
2/8/58	7.5	000.316	
2/8/58	8.0	000.316	
2/8/58	8.5	000.316	
2/8/58	9.0	000.316	
2/8/58	9.5	000.316	
2/8/58	10.0	000.317	
2/8/58	10.5	000.317	
2/8/58	11.0	000.317	
2/8/58	11.5	000.318	
2/8/58	12.0	000.318	
2/8/58	12.5	000.320	
2/8/58	13.0	000.321	
2/8/58	13.5	000.323	
2/8/58	14.0	000.325	
2/8/58	14.5	000.326	
2/8/58	15.0	000.328	
2/8/58	15.5	000.329	
2/8/58	16.0	000.331	
2/8/58	16.5	000.332	
2/8/58	17.0	000.333	
2/8/58	17.5	000.335	
2/8/58	18.0	000.336	
2/8/58	18.5	000.336	
2/8/58	19.0	000.335	
