NV 1371                 -114.72 36.13   387   15.6   14.8   12.2    9.1    6.4    4.0    3.8   21.3   13.3    8.3   12.0   11.1
NV 1415                 -116.32 40.90  1988   24.0   22.6   30.9   26.3   29.1   29.6   11.2   16.0   23.0   23.7   29.6   42.9
NV 1443                 -114.50 37.12   793   19.6   18.0   24.9   14.2   11.2    2.6    8.5   25.4   11.5   15.0   17.7   15.9
NV 1485                 -119.77 39.15  1418   48.3   41.7   25.7   11.4   14.2   10.9    7.1    8.1   13.0   17.3   36.1   42.4
NV 150                  -116.45 36.57   747   11.6   14.5   13.1    7.2    5.7    2.4    7.3   14.4    7.7    4.3   11.1    9.3
NV 1630                 -117.32 39.38  1816   10.7   10.3   10.4   16.5   21.8   22.9   15.0   24.8   15.7   12.2   11.0    9.9
NV 1660                 -115.52 41.67  1813   28.2   23.4   28.6   13.5   42.2   22.3   12.2   13.7   20.6   23.3   28.4   26.9
NV 1755                 -117.90 38.05  1403    2.5   10.2    9.7    7.0   16.1    5.6   16.4   16.5   11.0    5.4    8.1    6.6
NV 1905                 -114.75 41.78  1636   17.5   12.7   20.3   19.8   40.9   33.5   14.7   20.1   20.6   19.6   22.4   22.4
NV 1975                 -116.63 40.18  1495   15.9   21.0   26.8   27.9   32.2   22.9   13.2   15.3   19.7   17.9   20.0   17.7
NV 2091                 -115.35 38.80  1903   23.6   25.9   28.4   22.4   26.5   22.3   22.6   26.4   23.5   22.1   18.3   20.8
NV 2096                 -114.75 40.27  1774   10.0   11.5   22.2   11.4   18.8   22.6   18.4   17.2   18.0   20.5   13.5   14.7
NV 2189                 -115.27 41.07  1627   24.6   21.1   31.2   31.5   43.7   30.7   13.0   14.7   20.6   22.4   31.5   26.7
NV 2229                 -118.63 41.97  1277   21.8   19.1   23.9   21.6   23.9   22.9    7.1   13.2   13.5   13.5   31.2   21.3
NV 2243                 -115.37 36.43   890    9.4   10.4   15.0    8.6    6.1    4.3   11.2   14.0   10.2    6.6    8.6    8.9
NV 2251                 -116.02 36.62  1006   14.0   15.0   16.0    9.4    7.4    2.8   15.0   21.1   10.9    8.9   12.2   11.7
NV 2276                 -116.05 37.92  1556   15.0    9.6   20.1   14.1   12.7    8.3   23.0   25.7   16.9   14.4    8.1   12.9
NV 2301                 -115.98 39.75  1811   15.5   15.4   22.9   19.8   31.6   24.4   16.3   20.8   19.7   20.1   19.5   17.2
NV 2390                 -115.63 38.85  1692    7.7    8.6   15.2   15.4   19.0   16.2   18.5   22.3   15.4   16.7    9.3    8.9
NV 2394                 -119.02 41.87  1463   16.5   11.9   14.7   16.0   21.8   21.8    9.1   13.7   13.5   12.2   19.6   18.3
NV 2431                 -118.03 37.62  1518    7.9   11.9   10.9   10.7   13.5    8.9   14.0   14.2   12.2    7.1   11.9    7.4
NV 2477                 -117.88 39.30  1531   20.9   19.0   25.2   24.1   24.5   21.4   12.9   18.7   21.6   12.9   17.7   19.0
NV 2562                 -114.52 37.33  1025   38.5   44.6   47.2   22.8   18.2    5.2   26.7   29.3   20.0   18.8   24.6   24.7
NV 2573                 -115.78 40.83  1547   24.9   20.3   24.4   20.8   25.4   23.1    8.4   16.5   15.7   16.5   28.2   27.9
NV 2631                 -114.85 39.28  1909   17.8   16.5   24.4   25.4   29.2   22.4   17.5   21.1   25.7   22.6   17.0   17.8
NV 2656                 -116.30 40.65  1755   26.9   23.9   33.3   28.4   33.8   28.2    9.1   16.3   17.5   23.9   33.5   27.9
NV 2662                 -119.35 40.58  1205   24.1   20.9   16.9   16.3   23.6   21.0    5.0    9.5    6.3   12.7   17.8   27.6
NV 2708                 -115.97 39.52  1994   26.7   23.9   35.8   34.8   39.1   28.2   18.8   24.9   24.6   24.1   26.7   27.2
NV 2780                 -118.78 39.45  1209   12.2   13.5   10.4   14.0   17.3   14.7    5.3    7.6    9.1   10.9   10.7    9.4
NV 282                  -117.43 39.95  1494   16.2   17.4   15.4   17.1   21.3   18.6   13.0    9.2   11.8   13.4   20.2   18.5
NV 2820                 -114.18 40.42  1780   13.3   11.0   22.5   17.9   32.9   23.9   13.8   13.7    7.5   21.1   17.2   14.0
NV 2860                 -116.00 39.27  1845   16.8    9.2   17.9   20.8   24.9   18.4   18.0   25.2   21.3   15.1   20.9   11.5
NV 3090                 -119.35 40.65  1204   20.9   19.0   17.3   19.4   21.0   16.7    8.9   10.9   10.1   12.9   27.6   25.9
NV 3101                 -114.63 38.67  1835   16.0   20.6   24.1   23.1   24.9   17.5   23.6   25.9   26.4   25.4   18.0   17.3
NV 3114                 -115.22 41.55  1829   24.9   18.3   20.1   17.8   34.5   27.9   16.5   16.8   18.0   16.8   27.9   28.4
NV 3205                 -119.95 39.08  1936   75.2   58.2   55.4   28.7   21.1   14.5   10.7   13.5   21.3   27.4   64.0   66.8
NV 3245                 -117.48 40.95  1339   15.5   15.0   17.5   15.5   20.3   22.4    6.6   11.4   11.9   13.0   22.9   20.6
NV 3285                 -117.23 37.70  1735   15.7   17.3   15.2   13.5   14.5   10.7   11.9   18.8   16.3   12.7   10.4    6.9
NV 3515                 -118.67 38.55  1285   12.2   13.7   11.2   13.5   15.0   13.2    9.9    9.4   10.7    9.4   10.4    9.1
NV 3671                 -115.22 37.55  1189   11.9   18.7   18.9   15.6   12.6    7.7   18.8   18.5   14.4   14.1   15.4   15.7
NV 3940                 -116.40 41.57  1586  -99.0  -99.0   27.5   29.4  -99.0  -99.0  -99.0   12.6  -99.0  -99.0  -99.0   24.4
NV 3957                 -118.15 40.65  1299   16.5   17.5   18.5   19.3   24.1   21.8    6.4   11.9   11.4   13.5   20.6   18.5
NV 3980                 -115.68 36.58   952    9.0   10.0   10.8    6.9    7.3    6.4   12.4    4.7    6.9    4.4    8.2    6.7
NV 4016                 -114.67 41.98  1613    8.8   12.3   16.2   23.9   47.0   37.0   13.7   23.2   18.8   18.0   19.6   19.1
NV 4039                 -115.43 41.95  1863   40.7   38.3   50.9   59.0   67.0   46.9   20.0   19.4   25.6   35.0   45.9   52.9
NV 4086                 -115.65 40.45  1653   22.8   22.8   28.3   33.4   37.2   24.8   11.5   19.4   22.0   21.1   28.5   28.7
NV 4108                 -118.43 40.88  1281   15.4   16.7   13.1   14.9   17.4   16.6    7.7    8.6   13.1   10.0   27.7   20.5
NV 4143                 -115.22 37.62  1204   18.2   20.1   23.7   17.5   13.3    8.6   19.6   20.2   19.5   13.1   15.1   15.3
NV 4236                 -118.23 41.75  1291   24.9   20.1   18.8   17.0   20.1   19.8    6.1   10.9   10.9   13.2   27.2   30.0
NV 4341                 -114.60 40.05  1817   12.9   12.0   21.1   19.8   24.2   20.7   19.2   13.0   22.2   23.6   10.4   14.7
NV 4349                 -119.07 39.47  1265   12.2   12.4   11.2    9.7   14.0   12.2    8.9   14.0   10.4    8.1   14.2   10.7
NV 438                  -115.18 40.78  1921   38.1   34.8   37.1   32.5   37.3   29.2   16.0   20.3   25.9   27.4   41.4   43.4
NV 4384                 -114.65 38.32  1936   34.6   41.8   43.5   30.0   31.4   17.3   33.1   36.5   28.6   27.2   28.1   26.3
NV 4394                 -115.50 40.73  1767   26.7   27.0   40.5   36.3   51.6   34.2   13.8   17.7   24.8   23.7   32.4   30.1
NV 4395                 -115.47 40.68  1919   35.8   38.0   53.5   60.8   58.8   45.5   15.5   22.6   27.7   34.5   39.5   41.6
NV 4436                 -115.17 36.08   659   12.2   12.2   10.7    5.3    7.1    3.0    8.9   12.4    7.1    5.3   10.9    9.7
NV 4457                 -116.40 36.65   814    8.1   14.3   13.4    9.1   11.8    3.3    3.1    5.8    3.8    3.1   13.3    8.8
NV 4473                 -116.35 36.42   665   13.2   11.4    9.0    4.9    0.6  -99.0    2.1   10.6  -99.0  -99.0   10.2   11.4
NV 4480                 -114.57 35.17   184   21.6   20.2   17.9    6.8    1.9    2.3    9.7   16.7   10.1    7.0   10.8    9.6
NV 4514                 -114.22 39.00  2081   19.1   24.1   37.8   32.0   31.0   22.6   26.4   31.5   31.5   29.2   23.9   21.1
NV 4527                 -118.72 41.52  1288   25.9   21.1   20.3   17.5   17.5   18.0    7.6   12.7   11.7   11.7   26.7   25.4
NV 46                   -115.58 38.12  1905   33.7   35.5   37.4   28.2   21.3   17.3   28.7   30.4   29.1   25.8   30.3   31.4
NV 4651                 -114.48 36.62   430   13.2   12.1   14.4    6.4    5.9    1.6   11.4   11.8   10.6    8.8   12.5   12.2
NV 4698                 -118.47 40.18  1212   12.7   14.0   11.7   15.7   15.0   13.5    6.1    9.1   10.7    9.7   14.5   15.5
NV 4700                 -118.55 40.07  1189   12.4   13.0   11.7   13.2   14.7   12.4    5.6    9.1    9.7    8.6   14.2   13.5
NV 4745                 -115.00 38.85  1697   18.5   17.3   25.9   25.7   26.2   23.6   20.3   25.7   22.6   22.6   19.6   18.3
NV 4824                 -115.25 41.32  1705   26.3   18.7   19.0   20.9   28.7   25.0   17.2   15.7   20.5   20.5   28.6   28.1
NV 4852                 -118.75 38.18  2205  -99.0  -99.0  -99.0  -99.0  -99.0   20.5   22.4   23.8   39.2  -99.0  -99.0  -99.0
NV 4935                 -117.72 42.00  1380   22.9   18.0   21.6   22.4   27.9   28.2    8.6   14.2   15.2   16.5   26.2   25.7
NV 4950                 -114.77 39.40  1921   11.4   11.4   15.7   22.6   25.9   23.6   18.8   22.6   23.6   21.8   12.7   13.5
NV 507                  -117.08 39.50  2014   30.2   30.5   45.5   42.4   42.7   32.3   15.0   20.6   20.3   26.2   31.2   30.7
NV 5085                 -114.07 36.80   479   24.5   13.6   23.2   11.8    8.0    3.5   15.8   20.4   10.1    9.7   16.0   17.7
NV 5105                 -116.73 41.20  1586   26.6   20.3   21.7   16.0   31.7   22.5   11.4   14.7   16.9   17.5   30.5   32.4
NV 5132                 -118.02 39.28  1402   11.2   13.9    9.1   16.9   23.0   17.4    8.4    9.4   10.9   13.9   17.7   13.5
NV 5168                 -118.10 38.38  1388    9.1   11.2   12.7   15.5   17.3   12.2   13.0   13.2   10.2    9.9    9.7    8.1
NV 5191                 -119.75 39.00  1436   34.0   27.2   22.4    9.4   12.2    9.9    7.4    9.9    9.7   12.4   25.1   26.9
NV 5352                 -114.20 41.25  1494   11.4   11.9   15.7   16.0   26.2   28.2   18.0   18.0   17.0   14.7   17.0   13.0
NV 5392                 -115.97 41.83  1720   33.0   27.2   29.7   25.9   40.1   31.8   13.5   15.0   21.8   24.9   37.3   35.6
NV 5400                 -115.63 36.25  2317   74.2   81.7   61.1   40.9   25.5    7.1   55.3   39.9   38.8   32.9   44.4   60.6
NV 5688                 -115.90 41.57  2013   39.3   31.2   26.5   25.1   44.2   42.2   14.4   20.0   35.4   36.3   46.4   43.7
NV 5691                 -115.82 41.48  1891   33.1   33.0   36.1   35.0   33.9   38.4   19.9   15.9   18.4   24.3   36.9   31.3
NV 5722                 -114.47 41.02  1777   10.1   16.1   20.1   16.9   31.3   29.8   15.5   22.9   19.1   19.5   18.4   19.2
NV 5818                 -117.78 41.57  1314   25.7   20.3   27.2   28.7   28.2   26.9    7.9   13.2   15.0   19.6   31.0   24.1
NV 5880                 -115.12 37.27  1037   15.2   15.5   18.5   16.0   11.4    5.3   15.5   21.3   12.7   13.5   14.2    9.9
NV 5890                 -115.98 36.20   814   14.5   16.3   14.5    8.9    6.1    2.5    9.7   13.2    6.9    4.3   13.0   11.2
NV 5907                 -118.93 41.30  1336   23.5   19.5   19.3   14.6   18.0   17.9    7.0   10.3   14.3   13.1   27.7   24.8
NV 5990                 -117.70 41.28  1373  -99.0   21.3  -99.0   15.6  -99.0   21.4    7.5   15.7  -99.0  -99.0   33.2  -99.0
NV 6005                 -117.53 41.50  1425   31.5   26.4   23.6   15.0   18.3   20.8    7.6   10.4   13.5   15.5   35.3   34.5
NV 6055                 -117.68 40.22  1261   20.6   19.8   22.4   23.6   22.4   20.1    7.9   11.9   12.2   15.5   25.4   22.1
NV 6130                 -115.80 37.63  1463    7.2   15.8   13.9   12.5    9.5    3.6   21.6   16.5   11.6   11.0   13.7   12.1
NV 6148                 -114.53 41.07  1839   21.7   22.1   28.6   28.0   32.9   31.4   21.3   24.3   23.5   22.5   29.8   30.7
NV 6242                 -116.12 40.42  1539   17.9   17.6   26.2   23.8   33.1   23.9   10.2   19.1   22.6   20.7   24.1   25.4
NV 6252                 -114.45 37.93  1880   33.3   32.5   38.4   29.5   24.1   10.2   30.2   31.2   26.2   23.4   27.2   29.0
NV 6574                 -116.12 40.43  1538   21.8   20.7   25.2   24.3   29.3   26.4    9.7   12.8   16.5   21.4   28.3   27.4
NV 6630                 -116.17 38.45  1803    7.8   15.5   14.6   12.6   13.9    9.6   12.5   21.8   15.4   15.4   15.7    9.9
NV 668                  -118.27 38.00  1938    8.4   20.2   13.3   21.8   17.8   10.2   15.0   18.1   13.0   13.5   16.1   19.3
NV 6691                 -115.45 36.07  1152   34.9   45.3   45.9   16.2    7.1    4.3   20.8   32.0   12.5   10.7   23.2   19.7
NV 6746                 -117.47 38.98  2027   13.0   17.0   16.5   20.1   24.9   19.6   15.5   20.6   15.7   16.5   19.1   13.2
NV 6748                 -117.23 40.05  1493   14.4   18.1  -99.0   19.9   25.3   22.6    9.6    9.9   12.9   16.1   24.0   23.2
NV 6779                 -119.78 39.50  1343   27.2   25.1   18.0    9.7   17.5   11.7    7.1    8.1    9.9    9.7   22.1   25.1
NV 691                  -116.90 40.58  1384   15.2   15.0   18.3   20.6   26.9   25.1    7.9   11.2   15.2   16.8   19.1   17.8
NV 7123                 -115.50 40.20  1833   31.8   29.2   32.8   27.7   34.3   24.1   14.2   20.6   22.4   27.2   35.8   36.8
NV 7175                 -115.00 39.28  2091   23.4   23.1   24.6   31.2   32.0   27.9   23.1   28.2   26.2   27.4   22.4   22.6
NV 718                  -116.74 36.95  1045   17.4   21.8   18.7   10.3    7.7    6.0    9.8   11.7   10.0    5.4   12.7   10.8
NV 7192                 -118.30 40.47  1261   18.0   17.3   18.8   24.4   21.8   21.1    8.9   11.9   11.9   15.7   19.8   19.1
NV 7261                 -119.80 40.32  1190   21.4    5.4   11.7    8.7   11.8   12.7    7.9    6.8    9.6   13.2   29.6   21.2
NV 7319                 -117.02 37.27  1226    9.1   11.9    8.7    4.3    7.8    6.1   20.0   21.7   11.0    6.0    8.3    5.2
NV 7358                 -118.82 38.95  1257    9.7   17.6   10.8   12.4   20.5   12.1   10.8   12.1    4.2  -99.0   16.3   11.7
NV 7369                 -114.92 35.47  1079   18.5   18.3   19.6   10.4    5.8    3.0   22.6   30.7   15.2   11.9   14.0   18.3
NV 7443                 -119.63 41.85  1984   34.8   30.3   34.1   34.9   27.1   27.0    9.5   18.7   18.3   24.4   36.0   37.4
NV 7463                 -117.58 37.67  1300    9.4   13.7   13.7    9.7   10.4    8.1   11.7   14.7   15.2    8.9    9.1    6.1
NV 7612                 -119.33 38.95  1524   25.4   20.8   14.7    9.1   17.0   14.2   11.2   10.2    9.4   10.4   17.8   18.8
NV 7618                 -119.73 40.60  1174   35.2   31.6   16.1   14.8   17.8   27.2    2.3    7.9   10.5   16.2   33.3   24.9
NV 7620                 -117.17 38.78  1715   12.7   17.8   18.3   13.7   15.2   13.7   16.0   21.6   15.2   12.4   15.0   10.4
NV 7640                 -116.20 39.07  2183   12.4   17.8   22.9   20.6   24.6   19.6   25.1   23.4   20.8   16.5   15.5   13.0
NV 7750                 -114.17 38.03  1814   21.3   24.1   30.3   27.5   28.4   12.0   26.9   37.3   36.9   20.8   19.3   22.4
NV 7908                 -115.02 38.42  1616   16.5   17.5   23.6   23.1   19.8   12.7   24.1   25.9   23.1   21.8   19.1   16.0
NV 7925                 -115.08 36.20   555   12.4   12.4   11.2    6.9    6.1    2.8    9.1   15.5    7.4    7.6   11.4    9.4
NV 795                  -116.48 40.60  1433   16.5   15.2   19.6   20.6   29.2   23.4    8.6   15.2   15.0   16.8   20.8   22.6
NV 7953                 -119.62 39.95  1213   34.3   30.7   23.9   14.2   18.5   13.7    6.6    9.1   10.9   14.5   29.5   31.2
NV 7983                 -115.72 37.68  1491   11.3   10.6   15.7   15.7   12.4    8.5   24.4   20.3   21.0    5.7   15.0   11.5
NV 8170                 -117.08 38.07  1654    9.4   12.7   12.4   11.2   15.2    9.1   15.5   15.7   13.0   10.7   12.7    6.9
NV 8186                 -119.52 38.70  1530   38.4   35.6   26.7   13.5   17.0   16.3   14.5   13.5   11.7   14.5   29.0   25.1
NV 8346                 -116.23 41.32  1881   30.0   21.8   27.2   21.1   33.3   31.8   16.0   13.7   20.1   23.6   37.1   36.1
NV 8443                 -116.17 38.20  1616    8.6    8.6   12.4   12.7   15.8    8.8   17.9   20.8   13.0   10.3   11.4    6.4
NV 8538                 -114.22 37.98  1778   32.3   24.4   33.7   23.6   17.5    7.9   26.2   18.8   20.1   19.2   20.9   27.3
NV 8588                 -114.52 36.43   610   17.8   16.8   17.5    7.1    5.3    2.8   10.4   21.3   12.4    8.9   14.2   13.0
NV 8761                 -119.63 39.30  1933   53.3   49.8   39.9   18.3   23.6   18.8    8.4   13.5   15.5   19.6   43.4   48.0
NV 8810                 -119.92 41.58  1727   35.8   29.4   37.0   28.4   34.6   26.0   10.0   19.7   16.4   28.2   43.2   37.7
NV 8822                 -119.12 39.08  1311   12.7   11.7   11.2    9.7   14.2   12.4    7.4    9.1    9.1    8.9   10.7   10.2
NV 8838                 -119.28 39.70  1280   22.9   18.5   17.0   10.9   17.3   14.5    8.6   10.9   13.0   10.9   17.5   21.1
NV 8988                 -114.97 41.12  1723   19.6   19.6   24.1   23.9   30.7   27.7   12.7   15.2   23.1   20.3   26.7   25.1
NV 9072                 -115.80 41.63  1898   38.9   29.7   28.9   24.7   40.2   30.7   18.1   15.1   18.3   19.1   36.5   46.4
NV 9122                 -114.75 41.43  1720   24.6   21.2   29.4   25.5   33.8   29.9   16.1   12.7   22.6   16.9   25.3   28.7
NV 9171                 -117.80 40.90  1310   18.8   15.7   19.8   21.3   21.1   21.8    6.9   11.4   10.2   15.7   23.9   22.4
NV 9229                 -119.17 39.00  1334   14.0   15.0   11.2   10.9   18.0   13.2    9.7    9.9    7.4    8.6   11.7   10.7
NV 955                  -115.53 38.52  1457   13.1   12.6   20.5   22.2   24.3   11.2   17.5   19.8   17.8   20.6   16.9   14.2
NV 961                  -116.22 38.38  1623   14.6   11.7   17.4   15.5   18.9   15.6   15.1   21.9   14.7   15.1   11.1   11.5
OK 1243                  -99.62 36.83   547   12.4   26.4   47.2   59.7  110.7  101.3   75.9   87.9   78.2   49.3   41.1   20.3
OK 1445                  -98.60 36.08   503   15.7   26.7   52.8   58.2  110.2   97.0   59.7   61.2   80.8   51.3   45.2   20.8
OK 1504                  -98.57 35.12   393   23.6   34.3   50.8   59.9  130.0  101.6   50.8   58.9  102.4   60.7   40.6   26.9
OK 1706                  -98.62 34.45   352   24.4   35.6   54.1   64.3  113.0   86.1   53.8   68.1   93.2   69.1   39.1   30.0
OK 1724                  -98.35 36.77   360   21.6   29.2   62.0   60.5   98.8   97.0   69.6   76.7   77.7   48.5   38.6   28.7
OK 1738                  -99.67 35.62   611   12.2   24.9   40.6   51.3  102.4   91.2   43.9   59.2   75.2   52.8   36.6   16.3
OK 1750                  -97.92 35.05   331   26.2   40.4   63.5   69.9  118.9   94.2   53.1   70.1   96.5   82.6   49.5   32.0
OK 179                   -99.33 34.58   421   21.3   27.9   39.6   48.8  107.4   89.2   44.7   62.2   87.4   60.2   33.3   23.1
OK 184                   -99.30 34.88   465   19.6   30.2   43.9   48.5  112.0   94.2   48.5   60.7   87.1   69.6   34.5   21.8
OK 1909                  -98.97 35.52   491   23.9   30.2   51.6   58.7  125.2  105.4   53.1   80.5   94.7   71.6   46.2   25.1
OK 194                   -98.64 36.82   396   18.0   25.5   56.2   59.5   98.7   91.7   59.8   81.4   66.6   43.2   39.5   24.1
OK 2039                  -98.67 35.35   460   26.2   28.8   56.5   63.6  108.1  106.7   61.4   70.9  102.6   64.7   48.2   31.0
OK 2054                  -97.97 34.37   309   31.2   44.2   66.8   75.7  127.3   97.0   49.5   69.9  113.8   80.5   52.8   40.6
OK 2125                  -98.98 35.28   470   23.1   30.5   49.5   51.6  119.1   97.8   49.0   78.2   91.7   64.0   44.5   22.9
OK 224                   -98.23 35.10   364   26.2   35.8   55.1   62.5  118.9   98.0   52.6   59.9   94.2   68.6   43.9   30.5
OK 2341                  -98.55 36.68   451   18.3   27.0   53.5   58.4   90.2   85.6   61.7   76.9   70.6   42.8   39.0   22.3
OK 260                   -98.37 34.90   390   27.9   36.6   59.7   66.0  127.3   99.8   51.6   61.7   95.3   71.4   46.0   29.5
OK 2660                  -97.97 34.50   343   30.2   43.2   65.8   75.9  130.6  101.1   57.2   61.7  112.0   85.3   54.6   37.8
OK 2788                  -97.47 35.65   360   29.5   33.9   58.4   87.0  110.4  104.6   56.0   62.5  111.8  102.9   37.2   35.4
OK 2818                  -97.97 35.55   401   25.4   33.0   59.4   65.3  137.4  111.5   57.9   70.9  104.9   64.0   44.5   26.4
OK 2836                  -99.65 34.47   445   20.1   29.1   40.3   45.7   96.7   92.3   51.4   51.9   79.5   67.7   30.4   19.1
OK 2849                  -99.38 35.42   591   17.5   30.5   51.8   52.3  116.1   98.3   48.0   73.2   83.3   50.5   41.9   19.6
OK 288                   -97.32 35.65   293   29.2   34.9   72.9   49.6  133.7   84.9   59.2   63.5   86.3   95.2   62.5   36.4
OK 2912                  -97.87 36.42   380   24.4   35.8   58.2   72.9  121.9  105.2   70.1   80.8   88.4   79.0   56.1   29.0
OK 292                   -97.15 34.20   262   37.1   51.3   78.7   89.7  126.5   98.0   54.1   64.3  105.9   97.5   61.7   47.0
OK 2944                  -99.80 35.20   605   13.5   24.6   43.2   51.8  103.9   94.0   42.9   63.8   81.8   54.9   33.8   18.0
OK 3008                 -101.87 36.78  1077    6.6   10.3   24.5   27.5   70.5   61.0   59.6   39.7   48.1   23.4   15.6    5.8
OK 3070                  -99.62 36.38   643   11.9   24.9   41.4   51.1   93.7   84.1   51.8   68.8   57.7   41.7   33.0   19.6
OK 3304                  -99.58 36.55   633   11.4   24.4   41.1   44.2   93.7   75.9   55.6   71.6   58.7   39.1   32.0   18.3
OK 332                   -99.77 36.13   748   11.7   25.7   41.4   45.2  104.9   94.0   48.0   61.2   64.3   46.5   36.3   19.6
OK 3353                  -99.02 34.40   396   23.1   32.8   52.6   58.4  109.2   87.6   52.8   68.8   90.9   67.3   40.6   26.2
OK 3358                  -99.12 36.77   465   13.7   22.4   47.2   55.1   88.4   79.8   59.9   76.2   65.8   47.2   34.3   20.6
OK 3407                  -99.77 36.30   668   10.4   21.3   38.4   47.5   85.1   73.9   47.5   64.0   50.5   39.6   27.2   16.8
OK 3489                 -100.05 36.85   686   14.0   21.3   42.7   46.5   77.0   73.9   61.7   73.2   53.1   35.8   27.9   17.8
OK 3497                  -98.32 35.63   486   19.3   31.2   52.6   61.2  114.3  108.0   52.3   55.9   96.5   56.9   42.7   23.9
OK 3628                 -101.62 36.60  1009    6.9   10.7   22.1   31.2   79.0   68.1   64.0   54.9   42.7   24.4   18.5    7.1
OK 3688                  -97.63 34.02   273   37.4   48.9   68.7   73.3  114.9   72.1   45.6   71.4   95.1   84.8   53.1   38.6
OK 3709                  -98.73 34.28   323   27.7   36.8   53.8   61.0  112.0   96.5   50.3   62.5  102.4   72.9   41.1   31.2
OK 3740                  -98.13 36.75   364   17.5   25.7   59.9   67.6   97.8   88.9   68.3   83.1   84.6   52.3   46.5   20.8
OK 3821                  -97.45 35.88   314   29.2   42.2   71.6   67.6  126.2  107.4   59.2   57.7  109.5   68.8   58.2   38.1
OK 3838                 -101.58 36.78  1007    6.8   11.3   27.3   31.3   66.2   60.3   72.5   55.1   50.2   17.3   18.7    7.4
OK 3871                  -99.37 35.63   541   17.3   26.7   48.0   49.8  107.7   96.3   50.5   75.4   78.5   50.3   41.1   19.3
OK 3902                 -101.18 36.62   885    6.3   11.3   23.6   34.6   94.0   83.0   52.6   57.7   49.2   26.6   11.0    8.8
OK 4001                  -97.50 34.23   280   35.8   46.5   73.9   87.4  129.3  105.9   50.0   62.0  115.3   90.9   57.4   41.9
OK 4019                  -98.27 36.53   412   19.6   29.2   60.7   63.0  102.1   97.0   66.5   70.1   82.0   53.1   46.0   24.9
OK 4052                  -97.34 34.55   292   35.3   41.6   75.9   91.9  138.4  108.1   42.4   61.5  124.1   94.0   55.9   47.0
OK 4055                  -97.88 36.08   351   21.8   31.2   59.7   68.3  120.4  106.2   64.8   72.6  103.1   59.4   49.3   26.4
OK 4204                  -99.05 35.00   473   19.8   26.7   42.4   52.3  114.3   78.0   52.8   60.2   90.2   67.3   35.8   21.3
OK 4249                  -99.92 34.70   495   15.0   25.7   35.1   50.3   89.4   93.7   41.1   62.0   79.5   55.1   28.2   17.3
OK 4298                 -101.22 36.87   913    9.9   15.0   29.5   35.1   75.2   74.7   58.2   58.7   52.1   23.9   19.8   10.4
OK 4573                  -97.80 36.72   319   21.6   29.7   65.8   70.1  114.8  102.6   84.6   82.0   93.7   67.3   55.4   30.2
OK 4766                 -102.97 36.90  1326    7.1    8.9   19.8   30.7   63.2   54.9   84.8   67.1   47.0   24.1   15.5    7.6
OK 4861                  -97.90 35.85   335   25.4   35.3   57.2   66.3  117.6  108.5   52.1   68.6  104.6   59.2   48.5   30.2
OK 4976                  -97.58 35.58   360   29.6   38.9   66.4   69.4  123.2  117.6   63.3   63.7   99.6   68.4   50.9   31.3
OK 5045                  -99.90 36.70   640   13.5   24.6   43.2   41.1   83.6   78.0   64.3   72.6   51.3   35.8   29.7   18.5
OK 5063                  -98.45 34.62   351   26.9   33.3   54.1   61.7  125.0   91.9   48.3   56.1   93.0   75.7   45.7   31.8
OK 5090                  -99.35 35.87   627   12.4   25.9   43.7   56.9  112.3   89.4   45.2   64.8   68.8   48.3   39.4   16.3
OK 5216                  -97.65 34.82   299   32.3   45.2   73.4   85.1  138.2  102.1   52.3   61.7  109.5   92.7   56.4   42.9
OK 5329                  -98.33 35.37   434   24.9   33.3   55.4   62.5  122.2  105.7   48.0   65.5  110.5   69.3   45.5   25.9
OK 5509                  -99.43 34.83   463   19.1   28.4   38.9   45.5  108.0   95.8   51.6   57.9   85.9   67.6   32.0   20.1
OK 5563                  -97.12 33.93   258   36.6   54.9   84.1   91.7  125.2  101.6   53.6   67.8  106.4   94.0   66.0   47.0
OK 5581                  -97.98 34.65   381   27.2   40.4   62.0   74.2  130.8  106.2   58.9   66.0  110.0   90.9   54.4   35.3
OK 5589                  -97.62 36.15   319   22.4   32.3   62.7   65.0  124.0  101.1   57.7   65.3   97.3   69.9   48.5   29.2
OK 593                  -100.53 36.82   752   10.2   19.8   36.8   39.4   77.2   88.6   72.6   74.9   46.2   30.2   25.9   15.0
OK 6035                  -99.50 35.13   515   18.0   29.5   46.0   51.1  118.6   96.5   44.7   63.8   86.6   60.7   35.1   20.8
OK 6139                  -99.17 36.23   569   15.2   27.2   52.3   61.7  102.1   84.1   59.7   55.9   67.3   42.7   35.6   18.8
OK 6278                  -97.05 36.88   351   22.1   29.7   60.2   78.5  124.2  113.0   83.3   87.6  108.5   82.0   61.2   36.3
OK 6386                  -97.45 35.18   338   33.5   43.7   73.4   82.0  131.1  103.9   70.1   72.6  103.9   82.0   63.0   40.1
OK 6562                  -98.73 35.90   534   15.9   27.1   47.4   53.3  112.7   90.5   54.0   63.9   78.9   59.3   40.8   20.4
OK 6629                  -98.32 36.12   369   19.6   30.7   54.4   60.5  112.8  105.4   59.9   69.3   93.7   62.2   49.5   26.7
OK 6661                  -97.60 35.40   390   28.7   39.6   68.8   70.4  132.6  109.5   66.3   66.0   97.5   82.0   50.3   35.6
OK 6740                 -101.13 36.65   864    8.8   12.4   22.0   44.6   81.9   69.7   78.2   56.5   42.1   24.5   19.4   11.7
