OK 4766                 -102.97 36.90  1326    7.9    7.5   14.8   15.7   46.1   32.3   82.3   52.8   54.3   25.3   18.3    6.5
OK 4861                  -97.90 35.85   335   19.8   30.1   42.3   52.5  127.4   74.5   42.6   46.5   86.5   68.5   60.6   23.9
OK 4976                  -97.58 35.58   360   22.4   33.1   50.3   55.0  138.4   79.1   53.3   42.9   81.3   82.3   63.5   24.0
OK 5045                  -99.90 36.70   640   12.6   19.9   27.7   24.6   74.5   47.5   45.1   47.1   48.6   36.5   36.2   14.9
OK 5063                  -98.45 34.62   351   20.1   28.1   40.0   48.0  135.6   62.4   41.6   39.3   76.9   91.5   59.2   24.3
OK 5090                  -99.35 35.87   627   10.5   21.1   28.6   36.9  110.6   57.3   34.9   44.3   61.4   52.3   48.7   12.7
OK 5216                  -97.65 34.82   299   24.0   38.3   56.2   66.9  160.1   67.7   45.1   41.2   88.6  114.7   69.9   32.2
OK 5329                  -98.33 35.37   434   19.1   28.0   40.7   47.9  134.3   70.5   40.0   44.3   91.6   82.8   57.1   19.8
OK 5509                  -99.43 34.83   463   15.0   23.3   26.1   30.5  104.6   62.9   42.6   42.1   75.6   76.7   42.7   15.3
OK 5563                  -97.12 33.93   258   26.1   49.3   67.7   79.2  126.2   68.8   45.4   49.0   84.9  114.5   93.2   38.0
OK 5581                  -97.98 34.65   381   20.2   34.4   47.4   58.9  147.4   71.3   50.7   45.1   89.4  111.3   68.8   26.8
OK 5589                  -97.62 36.15   319   18.1   27.6   45.9   54.1  132.9   74.2   45.8   44.1   79.6   76.5   58.6   24.1
OK 593                  -100.53 36.82   752    9.8   15.6   22.9   20.9   63.9   49.4   48.8   47.2   46.7   30.4   31.7   11.8
OK 6035                  -99.50 35.13   515   14.4   24.1   30.4   33.4  114.2   62.8   36.5   46.2   76.6   68.1   46.4   15.9
OK 6139                  -99.17 36.23   569   13.1   22.2   34.1   41.6  101.0   55.2   45.3   37.5   60.3   45.5   43.2   15.0
OK 6278                  -97.05 36.88   351   19.5   25.4   41.1   69.1  130.5   95.1   63.4   58.4   88.8   80.9   71.0   32.4
OK 6386                  -97.45 35.18   338   24.9   37.0   56.2   64.4  152.2   68.9   60.5   48.4   84.1  101.5   77.9   30.1
OK 6562                  -98.73 35.90   534   13.0   22.6   32.7   39.1  115.9   60.8   42.8   43.4   67.9   66.5   51.1   16.1
OK 6629                  -98.32 36.12   369   16.4   25.4   37.0   45.0  119.5   73.6   47.1   46.3   80.3   68.2   59.5   21.4
OK 6661                  -97.60 35.40   390   21.4   33.6   52.6   55.7  152.1   73.3   56.9   44.3   78.9  100.4   62.6   27.0
OK 6740                 -101.13 36.65   864    8.7    9.8   13.8   22.5   66.1   38.7   56.2   37.4   43.8   25.0   23.8    9.2
OK 6751                  -98.47 36.35   375   15.5   21.6   35.2   49.1   99.7   66.8   50.9   46.3   67.4   50.7   52.1   16.9
OK 6926                  -97.28 34.73   287   27.7   39.9   56.9   69.3  167.8   65.9   49.4   37.5   83.2  123.1   80.1   34.5
OK 7003                  -97.03 35.97   274   23.0   36.8   56.4   64.4  151.2   83.0   55.4   44.4   88.5   85.4   77.0   31.8
OK 7012                  -97.30 36.28   313   19.5   34.0   50.1   58.3  142.5   74.6   61.8   56.0   90.6   75.6   64.6   28.4
OK 7068                  -97.73 35.68   366   20.2   29.8   45.1   54.2  143.2   72.1   40.5   47.3   77.7   79.1   55.1   19.6
OK 7201                  -97.10 36.73   305   22.8   29.0   44.8   63.3  121.7   82.6   71.9   58.1   89.7   74.2   67.1   31.7
OK 7327                  -97.43 34.97   318   25.3   42.2   60.8   71.9  164.8   71.0   60.6   45.4   89.6  124.2   78.4   34.8
OK 7403                  -98.32 34.17   291   21.4   34.9   39.5   59.2  121.3   57.2   40.3   44.6   84.4   95.4   64.3   24.9
OK 7505                  -97.17 36.47   262   19.3   30.4   47.6   62.1  123.8   83.4   56.8   48.2   86.8   73.3   63.0   29.6
OK 7534                 -102.63 36.93  1226    8.2    6.7   13.2   13.9   42.6   32.5   52.0   35.6   48.4   19.9   17.0    7.0
OK 755                   -97.45 36.53   305   21.7   30.3   48.1   67.5  120.2   84.1   61.3   53.5   94.4   70.9   68.3   30.3
OK 7556                  -97.65 36.93   370   21.2   22.5   38.4   54.5  106.4   74.3   58.2   49.8   71.2   59.9   55.6   26.8
OK 7579                  -99.92 35.65   701    9.9   19.8   24.8   29.0   93.0   56.2   36.0   42.5   70.2   44.9   37.5   11.4
OK 7727                  -99.02 34.85   447   16.9   24.1   30.7   43.2  125.0   61.8   43.5   43.0   73.0   75.6   49.4   18.9
OK 7952                  -99.62 35.30   579    9.6   16.9   25.3   30.9  104.6   60.0   34.3   44.5   68.7   60.9   45.3   11.5
OK 8016                  -98.75 34.97   450   18.6   24.5   39.7   47.6  119.2   62.8   50.4   33.0   75.0   84.8   50.6   20.3
OK 818                   -97.23 36.82   314   21.1   23.2   41.5   65.9  126.6   83.2   60.8   53.9   85.0   67.8   67.2   30.6
OK 8299                  -98.95 34.65   412   17.5   26.0   32.1   41.9  120.8   58.6   43.7   45.5   78.0   75.3   51.7   19.1
OK 830                   -97.67 35.12   389   21.0   37.6   52.3   62.0  145.9   67.5   56.4   46.2   85.6  106.0   65.9   30.3
OK 8479                  -97.20 35.32   369   25.1   45.2   69.6   65.9  161.9   70.0   63.8   45.8   87.4  103.5   93.5   34.1
OK 8501                  -97.10 36.12   273   23.1   33.7   53.4   64.5  141.8   77.0   59.6   48.0   86.5   79.1   69.3   27.3
OK 8652                  -99.90 35.42   659    5.9   17.9   22.8   24.8   91.7   51.5   35.9   41.0   68.2   47.1   40.7   12.8
OK 8708                  -98.97 36.03   520   15.0   22.7   32.3   41.5  122.3   62.5   43.8   41.5   66.3   55.2   55.6   13.7
OK 8815                  -98.73 35.75   543   18.3   26.6   37.2   42.5  123.5   65.5   44.3   48.5   72.0   70.8   51.1   18.5
OK 8951                  -97.05 35.13   314   29.6   45.9   60.1   71.2  131.7   60.5   63.9   57.4   95.4  109.1   76.8   34.8
OK 9017                 -100.86 36.84   831    7.8   11.7   18.0   18.3   57.9   43.2   40.2   41.6   46.8   26.3   26.5    6.7
OK 9032                  -97.53 34.50   304   20.6   34.2   50.0   65.7  140.4   71.8   34.9   48.1   92.6  102.2   69.7   33.8
OK 908                  -102.48 36.73  1264    8.0   10.0   15.1   14.3   49.7   40.2   58.4   45.3   50.9   22.8   22.2    7.9
OK 9086                  -97.93 35.38   396   26.0   34.1   56.1   57.2  160.4   79.5   49.5   49.3   87.6  100.9   72.9   26.1
OK 9172                  -99.28 36.15   689   16.0   24.8   36.8   41.4  110.0   58.2   41.7   39.0   60.3   53.2   49.4   17.3
OK 9212                  -99.92 34.92   593    9.8   17.8   23.5   24.9   93.1   56.2   33.9   43.4   72.7   61.5   41.9   13.4
OK 9278                  -98.30 34.35   306   25.8   38.7   48.1   57.8  139.2   71.7   51.7   48.1   89.3   99.9   70.1   27.3
OK 9364                  -98.42 35.85   473   19.3   26.8   39.5   46.0  124.0   69.9   46.4   39.3   72.5   69.0   57.4   21.2
OK 9395                  -98.00 34.17   267   20.6   35.0   44.8   60.0  118.8   64.6   39.8   47.6   81.7   91.9   61.9   30.3
OK 9404                  -98.87 36.58   457   14.5   22.8   32.1   39.4  104.2   63.8   46.4   49.3   57.3   45.7   46.4   19.4
OK 9422                  -98.70 35.53   509   16.5   24.3   34.4   39.9  123.1   67.7   43.3   49.2   80.5   79.0   54.7   17.6
OK 9629                  -98.72 34.73   508   22.9   31.1   43.9   50.5  132.5   64.8   49.3   38.6   86.9   89.8   62.5   24.5
OK 9760                  -99.38 36.45   579   12.1   21.2   29.5   34.0   96.8   51.9   48.9   49.1   54.4   49.7   42.2   17.1
OR 1055                 -124.28 42.05    21  193.4  245.3  170.9  115.0   68.5   20.0    6.2   14.3   28.2  102.4  297.3  245.7
OR 1067                 -120.60 43.80  1415   24.3   16.0   14.9   15.3   23.9   14.8    8.3    7.8    5.2   14.5   35.4   27.5
OR 1124                 -118.87 43.07  1261   19.1   18.7   17.5   17.3   24.2   15.0    6.6   12.9    8.8   15.0   30.4   23.0
OR 1149                 -122.98 42.18   579   57.7   62.6   45.5   34.4   23.1   11.7    2.8    6.9   13.2   31.3   89.1   84.9
OR 1174                 -117.85 42.77  1198   18.9   25.9   19.4   19.5   19.6   14.5   10.0   12.4    9.0   12.2   26.6   21.2
OR 1175                 -118.95 43.58  1262   23.5   26.0   24.7   15.7   23.0   13.4    7.2    9.6    6.5   16.3   36.6   29.7
OR 118                  -120.00 42.97  1321   13.8   17.1   17.0   18.5   25.2   17.4    7.6   13.2    8.5   15.2   24.3   17.7
OR 1207                 -122.55 42.53   762   82.3  101.6   73.6   54.3   38.5   16.2    3.9    7.7   16.0   55.5  147.8  117.7
OR 1415                 -122.03 43.58  1477  166.7  142.2  148.4   88.1   45.4   30.0    5.4    8.1   16.9   68.1  217.2  210.9
OR 1433                 -122.48 44.40   262  185.5  205.4  143.4  119.0   85.2   35.6    8.9   10.6   27.5  109.0  235.4  221.4
OR 1448                 -123.67 42.17   390  186.6  221.5  139.4   76.6   36.7    7.4    1.8    5.0   17.0   71.8  268.4  228.7
OR 145                  -123.75 44.40    70  315.4  351.5  217.2  144.5   78.2   25.0    6.9   15.4   32.2  138.1  338.0  380.9
OR 1546                 -121.78 43.23  1451   81.8   86.1   53.1   26.7   20.2   11.7    6.6    8.8   10.2   32.4  114.5  100.8
OR 1574                 -121.93 42.64  1276   52.6   57.8   40.2   22.6   21.4   11.5    4.5    7.7    7.9   27.3   78.4   70.8
OR 1643                 -123.20 46.10     7  201.2  202.9  131.0   84.1   50.7   21.8    8.6   14.2   27.3  109.7  206.5  226.3
OR 1682                 -123.90 45.20     4  279.9  283.9  192.7  131.4   84.9   32.9    5.3    9.5   35.8  149.9  288.2  312.7
OR 1765                 -120.18 45.23   872   41.7   42.7   30.9   29.0   27.9   17.4    7.9    4.6    6.0   21.9   52.2   51.1
OR 1834                 -124.20 43.17  3554  170.4  -99.0  156.1   79.1   64.8   14.1    6.7   13.9   25.4   76.7  238.4  190.4
OR 1852                 -117.20 45.00  1434  150.7  169.9  111.7   68.3   54.5   38.8   18.0   20.5   20.1   62.1  160.5  176.3
OR 1862                 -123.20 44.63    69  147.1  152.1   90.4   57.9   39.1   13.5    3.9    7.5   15.4   70.2  163.0  183.2
OR 1877                 -123.45 44.52   180  251.2  261.1  158.0   89.3   50.0   15.1    3.5    8.0   18.3   95.8  249.3  294.1
OR 189                  -118.55 42.55  1457   46.5   57.8   45.4   34.8   24.8   16.1    9.1   15.8   14.7   23.9   72.8   61.6
OR 1897                 -123.07 43.78   198  129.9  147.9  102.7   81.2   49.3   18.3    7.1   13.3   19.4   71.4  187.1  161.7
OR 1902                 -123.05 43.72   253  133.9  155.3  106.8   85.3   54.9   20.3    7.8   14.4   21.3   77.5  196.1  168.0
OR 1946                 -122.13 42.90  1974  184.4  225.9  157.5  104.5   61.3   26.6    8.0   13.7   30.1   94.3  284.2  236.5
OR 197                  -120.73 44.92   866   41.9   37.9   28.6   22.7   25.5   16.8    6.8    4.9    7.0   20.5   50.6   46.3
OR 1978                 -121.93 43.53  1452  104.4  116.0   79.5   36.4   24.4   12.4    8.0    6.1    8.6   48.2  124.4  135.9
OR 2112                 -123.28 44.95    88  176.1  181.8  111.8   61.3   38.7   12.8    2.4    4.6   15.5   74.5  181.1  217.1
OR 2135                 -117.33 42.93  1288   31.4   36.0   29.9   27.2   24.3   17.0   12.4   18.0   13.2   23.8   42.1   32.3
OR 2173                 -119.58 44.51   705   29.0   29.3   27.0   28.7   33.3   18.7    8.4    5.8    5.0   16.5   37.5   33.6
OR 2292                 -122.25 44.72   372  285.1  319.4  199.6  150.7  102.5   43.5    9.7   11.6   36.4  145.3  326.4  340.0
OR 2325                 -123.12 45.48    50  156.4  164.9  102.0   56.7   35.5   15.5    4.3    8.2   16.4   79.1  163.9  198.2
OR 2345                 -122.73 43.70   371  151.8  172.0  121.5  101.1   66.8   26.9    7.2    9.0   23.7   91.6  214.9  188.1
OR 2370                 -123.98 43.15    29  172.4  193.6  136.5  105.9   57.9   19.2    5.1   10.2   24.7   77.5  246.6  215.6
OR 2374                 -122.97 43.78   250  125.1  146.1  102.7   89.4   57.0   24.0    9.9   15.1   22.8   72.9  183.7  156.7
OR 2406                 -123.32 43.67    89  137.5  158.1  102.0   75.2   43.6   15.0    6.1   11.5   17.5   70.6  192.5  172.2
OR 2415                 -118.37 43.80  1072   31.6   31.3   25.7   15.3   19.9   14.2    6.0    9.7    6.2   16.4   40.7   35.1
OR 2440                 -121.13 45.45   405   47.5   41.4   28.5   18.3   15.9    9.3    4.1    3.8    5.3   18.6   46.4   57.2
OR 2482                 -117.48 44.62   848   22.7   30.2   26.9   18.8   33.2   19.6    9.9   13.3    8.2   18.5   39.9   35.4
OR 2597                 -117.92 45.57   809   80.6   84.7   56.6   43.1   41.3   26.0   11.3   10.6   11.7   42.2   86.2   96.1
OR 2633                 -123.58 43.60    37  164.0  184.4  123.9   79.1   39.1   13.0    4.0    9.7   18.5   73.5  223.4  211.4
OR 265                  -120.20 45.72    87   34.2   29.6   18.6   15.5   12.8    6.3    3.3    2.4    3.9   13.7   34.6   44.1
OR 2675                 -117.28 45.41  1173   27.2   24.0   27.1   31.1   42.4   34.8   17.0   18.2   12.4   20.5   31.8   27.1
OR 2679                 -117.13 45.69  1037   40.8   44.3   43.0   44.4   49.6   35.8   19.5   18.4   15.0   31.6   52.7   50.3
OR 2693                 -122.32 45.27   125  191.9  200.1  132.0  109.9   78.2   33.8   10.4   10.7   26.9  105.1  209.8  218.0
OR 2709                 -123.22 44.12   111  163.5  166.5  109.1   70.5   43.8   17.6    6.3   14.0   18.8   74.5  203.5  198.7
OR 2775                 -124.02 43.25    59  194.4  246.3  160.0  121.4   63.4   25.9    7.4   14.0   27.9   95.2  284.2  262.4
OR 2805                 -123.43 44.85   128  250.0  271.9  160.0   83.8   47.8   13.8    2.0    5.0   16.9  104.2  261.7  315.7
OR 2867                 -123.30 44.12   148  133.2  148.9   89.4   59.5   37.4   14.5    4.7    9.6   14.7   64.3  169.0  176.4
OR 2876                 -118.67 42.25  1295   16.9   18.6   15.1    8.3   13.3   11.1    2.4    9.6    8.9    8.6   23.7   14.8
OR 2997                 -123.10 45.53    55  155.4  159.3   98.1   55.9   34.4   14.9    4.1    8.7   16.7   77.1  165.1  191.7
OR 3022                 -122.08 42.62  1269  109.7  108.9   78.7   37.8   22.7   11.2    4.4    7.3   11.1   56.5  171.7  167.7
OR 3038                 -120.22 45.00   808   45.4   43.5   34.2   32.9   29.7   17.8    9.0    5.1    6.8   25.4   53.4   50.1
OR 304                  -122.72 42.22   534   43.3   47.9   36.7   35.9   24.9   11.8    3.6    6.0   12.5   29.9   74.2   64.1
OR 3095                 -121.20 43.38  1405   35.7   35.2   27.2   14.3   17.1   13.7    6.6    7.9    4.9   16.8   43.4   42.7
OR 312                  -120.75 44.73   757   41.4   39.4   28.0   25.3   25.4   14.7    5.9    4.4    5.3   19.7   44.9   47.8
OR 3121                 -121.27 45.35   744   66.7   60.4   36.7   22.9   17.4   10.3    4.2    3.8    5.5   25.5   60.8   76.2
OR 3193                 -124.12 43.73     9  204.4  244.3  167.2  109.4   65.3   27.8    9.3   17.1   24.9  110.2  281.4  262.0
OR 3232                 -121.12 42.20  1479   57.0   59.8   47.1   30.6   30.9   18.0    6.2    9.1    9.9   30.2   68.4   68.1
OR 3250                 -118.37 45.70   530   88.0   92.0   78.5   63.3   55.5   28.3   10.0   11.2   12.0   44.7  108.2   95.6
OR 328                  -123.88 46.15     2  218.7  230.5  145.4  104.6   61.8   30.2   13.2   17.2   33.2  143.3  238.5  255.4
OR 3356                 -124.42 42.40    15  214.2  282.6  197.4  131.9   72.1   21.0    5.5   13.1   32.1  104.4  326.0  278.3
OR 3402                 -121.75 45.30  1213  319.2  322.2  198.8  166.9  102.9   49.7   14.2   13.4   39.0  141.4  305.3  353.2
OR 3430                 -118.50 44.80  1507   94.0   98.7   69.0   47.7   49.2   32.4   14.6   11.3   11.7   38.7   88.6  100.7
OR 3445                 -123.33 42.42   293   92.5  105.9   64.8   39.5   21.9    6.8    2.1    3.5   11.4   43.6  138.3  117.8
OR 3509                 -122.57 42.12   742   54.0   60.8   47.2   39.8   28.1   12.1    3.1    6.0   12.4   31.7   88.9   79.9
OR 3542                 -120.93 44.52  1108   37.8   37.3   26.4   22.4   28.1   16.3    6.4    5.5    6.0   20.3   48.1   37.8
OR 356                  -118.50 44.58  1284   72.2   67.8   50.0   35.0   34.9   26.9   12.7   11.4   10.8   30.4   72.0   84.6
OR 36                   -119.90 42.18  1396   24.1   36.1   25.2   22.8   21.3   13.7    5.2   10.4    9.2   16.8   40.0   30.1
OR 3604                 -117.12 44.88   814   84.2   80.5   49.0   36.0   34.3   23.7    9.5   13.6   11.3   32.9   87.1   97.3
OR 3627                 -120.23 43.67  1348   18.0   23.4   17.7   13.0   20.1   15.4    6.3    7.7    5.4   14.6   22.3  -99.0
OR 3644                 -119.68 45.17  1092   31.6   42.6   34.0   38.4   35.8   22.3   12.2    6.4    8.7   26.8   51.7   38.8
OR 3666                 -117.62 43.87   766   31.6   27.2   22.5   17.5   18.2   16.9    7.5    9.6    5.3   13.5   27.5   38.0
OR 3692                 -119.65 42.55  1712   18.5   24.4   28.6   32.2   33.0   20.4    5.8   11.4   12.1   21.4   35.3   27.0
OR 3705                 -123.35 45.32   230  265.9  288.7  180.3   93.9   54.3   16.0    3.1    6.8   22.9  119.0  280.5  324.4
OR 3770                 -122.15 45.45   228  250.6  275.8  180.3  154.4  106.7   52.0   16.6   16.0   41.3  141.9  262.9  285.8
OR 3827                 -119.55 45.37   575   39.8   39.3   37.4   31.8   33.1   15.5    6.1    4.8    6.8   23.1   47.2   43.2
OR 3847                 -119.28 45.82   190   31.4   28.9   19.3   17.3   15.0    7.5    3.4    3.4    4.3   14.2   35.2   36.9
OR 3908                 -122.98 45.52    49  128.8  129.5   81.5   48.9   32.9   16.5    4.9   10.1   15.8   65.7  137.5  158.6
OR 3971                 -122.78 44.35   165  159.1  175.5  114.3   82.9   54.1   23.6    7.3   12.2   19.2   85.7  190.0  195.2
OR 3995                 -124.10 43.93    35  234.3  270.4  181.4  120.6   75.7   29.7   12.0   20.4   29.5  127.2  280.8  280.2
OR 4003                 -121.52 45.68   152  128.9  127.1   66.4   38.2   20.7   10.3    3.2    4.4   11.5   51.8  131.4  153.3
OR 4060                 -122.37 42.22  1392   87.4   99.9   71.8   51.1   36.0   16.4    4.7    8.3   14.2   44.1  135.1  123.5
OR 4098                 -117.25 44.35   643   44.7   47.1   32.4   20.7   22.9   16.1    7.2   11.9    7.6   19.5   52.5   57.3
OR 412                  -117.82 44.83  1027   26.6   21.5   21.3   20.6   30.7   24.3   11.0   13.5    8.2   15.3   27.2   29.7
OR 4126                 -122.97 43.37   329  174.2  204.2  136.7  101.4   58.6   22.5    7.0   11.7   28.5   94.3  278.7  225.7
OR 4133                 -124.05 42.62   106  248.8  303.2  196.2  115.0   56.2   13.8    3.2    7.0   28.1  105.3  349.1  300.0
OR 4161                 -119.85 45.32   649   37.8   37.0   26.5   25.0   26.5   13.4    6.7    4.0    5.1   17.2   42.9   42.1
OR 4175                 -117.98 44.32  1194   34.7   32.7   22.7   19.2   25.0   17.7    8.4   10.9    6.4   14.6   41.1   47.4
OR 4291                 -118.95 44.43   934   29.6   28.4   27.7   29.2   36.4   22.6    9.2    9.2    8.0   21.1   40.7   38.0
OR 4329                 -117.22 45.33  1299   34.9   35.4   42.7   49.1   54.7   41.2   20.8   22.5   16.0   25.4   50.0   23.5
OR 4347                 -118.33 42.93  1251   21.5   41.4   33.8   23.6   29.1   18.3    7.8   11.8   12.6   16.4   38.0   41.2
OR 4357                 -117.93 43.80   863   27.9   29.5   24.3   19.5   24.3   15.8    7.9    9.6    6.3   15.3   38.3   37.7
OR 4403                 -121.95 42.12  1255   49.9   56.2   41.2   25.3   23.3   13.2    4.5    8.6    9.9   30.7   78.9   69.2
OR 4411                 -120.70 45.20   829   35.2   37.0   25.1   23.0   21.1   11.9    7.8    4.0    5.3   17.3   44.6   46.3
OR 4506                 -121.78 42.20  1249   34.5   37.4   27.3   17.2   17.5    9.5    4.3    8.4    7.5   21.4   54.4   48.6
OR 4622                 -118.08 45.32   840   56.4   51.7   39.1   36.8   38.1   25.0   10.8   11.5   10.1   31.4   57.0   54.8
OR 4632                 -120.63 43.27  1315   14.5   25.7   18.6   13.1   25.5   13.5    8.2    8.9    6.8   14.0   28.2   27.7
OR 4670                 -120.37 42.22  1457   42.1   45.9   34.4   29.3   32.7   17.4    4.8   10.0    9.3   26.4   62.5   50.0
OR 471                  -124.40 43.15     6  168.5  198.0  137.9   96.7   52.8   19.4    5.3   13.0   22.2   78.1  236.2  206.1
OR 4721                 -124.45 42.92    27  209.5  262.7  181.7  124.5   68.8   23.3    6.8   14.3   25.9   92.7  297.9  258.1
OR 4776                 -123.57 44.92  1094  450.0  469.9  255.8  188.2   98.0   34.0    2.2    8.2   42.4  201.2  434.8  535.0
OR 4811                 -122.68 44.10   206  185.5  215.3  145.7  116.2   76.7   32.4    9.6   14.0   29.6  109.0  253.7  225.4
OR 4835                 -122.22 43.35  1243  186.3  219.4  129.8  116.0   72.1   36.2   11.4   11.0   26.6   97.0  260.3  234.2
OR 4939                 -122.92 43.25   369  134.6  153.8  116.1   93.1   58.4   21.9    6.7   10.9   23.0   76.7  224.4  172.7
OR 501                  -120.22 43.95  1210   28.4   30.2   23.4   18.6   26.3   17.1   11.0    8.4    6.0   17.5   45.1   38.9
OR 5020                 -119.10 44.72  1134   40.6   36.1   36.4   32.3   36.9   21.1   10.9    7.1    7.6   26.6   47.8   46.2
OR 5050                 -122.77 43.92   217  124.5  141.6   99.3   82.9   60.9   26.3    8.9   12.8   21.3   69.1  172.5  153.8
OR 5080                 -120.98 44.73   579   32.3   26.7   21.6   20.7   22.0   13.8    5.4    3.6    5.1   15.6   41.1   37.8
OR 5139                 -121.13 44.63   680   33.2   29.4   19.7   16.8   17.4   12.3    6.8    4.1    5.1   15.2   39.5   36.5
OR 5160                 -117.02 43.98   689   32.3   32.9   24.9   18.5   20.0   13.8    5.1    9.9    7.0   15.9   36.6   38.4
OR 5162                 -118.83 43.28  1253   21.1   22.9   23.6   17.5   24.3   14.3    7.1   12.8    7.5   17.3   34.9   24.7
OR 5221                 -121.95 44.60   755  241.7  260.3  159.1  101.7   71.3   30.7   11.0    9.7   22.9  110.5  271.7  280.3
OR 5258                 -117.98 44.67  1189   50.2   46.1   38.9   29.8   39.1   30.0   13.6   14.0    9.2   24.3   51.6   56.3
OR 5335                 -117.87 42.42  1361   17.3   19.2   21.4   21.0   28.0   16.1    9.5   15.3   10.6   16.2   28.5   21.7
OR 5362                 -122.12 44.18   451  215.7  239.7  149.4  113.6   75.6   34.7    9.5   10.8   30.5  112.9  270.1  253.9
OR 5384                 -123.18 45.23    45  156.0  156.6   97.6   57.8   37.5   11.4    3.1    5.8   16.7   73.4  159.0  186.0
OR 5396                 -118.40 45.50  1235  114.8  114.6   77.5   67.7   48.0   32.0   11.6   12.7   15.7   54.8  115.2  125.6
OR 5424                 -122.87 42.30   444   50.4   57.0   39.3   30.4   21.3   10.0    3.0    5.8   13.4   31.1   87.8   76.0
OR 5429                 -122.88 42.38   396   48.6   53.7   34.0   25.8   19.2    7.5    2.8    4.8   11.1   27.5   84.5   69.3
OR 5515                 -121.18 44.58   762   31.9   28.4   19.6   16.1   17.1   11.9    5.7    4.5    4.5   14.5   41.0   35.9
OR 5545                 -120.35 45.47   473   35.8   35.5   23.7   21.9   19.2   10.7    4.2    3.4    4.2   15.0   42.7   42.8
OR 5593                 -118.42 45.95   296   45.6   40.8   39.0   30.2   30.4   16.5    7.5    6.6    7.8   26.6   50.0   48.1
OR 5610                 -117.60 45.68  1102   84.9   85.3   56.3   45.9   49.2   31.4   15.1   15.2   15.0   46.3   82.0   94.3
OR 5641                 -120.18 44.58   806   28.4   24.1   25.8   27.8   34.2   21.8    9.9    4.9    6.2   17.9   38.6   35.0
OR 5677                 -122.57 45.15   122  139.6  149.4   96.8   80.2   57.1   28.0    8.2   11.0   22.4   83.2  159.4  167.0
OR 5711                 -119.42 44.82   608   38.2   37.7   33.6   31.6   32.8   20.2    8.2    5.2    5.8   20.3   42.8   42.1
OR 5726                 -119.88 45.58   290   32.1   31.0   21.0   18.4   15.8    7.7    3.3    3.0    3.7   13.5   38.6   39.2
OR 5734                 -120.72 45.48   570   38.7   33.8   25.5   18.7   17.7   10.1    4.5    3.4    4.9   17.2   44.5   47.2
OR 5788                 -117.73 45.32  2141  163.9  159.7  121.6   90.7   72.5   46.5   14.7   17.2   28.6   65.3  133.6  188.8
OR 5891                 -123.17 43.08   252  102.2  116.2   80.5   64.1   40.4   12.1    4.2    7.1   17.5   55.9  169.6  133.0
OR 5892                 -123.07 43.05   363   95.6  114.9   84.0   68.0   42.6   15.5    5.0    7.8   20.1   58.3  172.5  132.4
OR 5971                 -123.77 45.80    43  412.1  437.3  263.7  183.8  103.9   46.4   19.1   25.0   54.2  222.0  437.6  494.0
OR 6027                 -120.30 42.00  1488   61.4   47.5   39.2   44.0   38.3   23.4    7.2   12.0   10.2   29.7   72.9   59.4
OR 6032                 -124.05 44.58    44  238.1  243.0  161.6  109.2   69.5   28.6    7.8   13.3   27.3  120.9  256.8  289.3
OR 6073                 -124.25 43.42     2  181.0  215.8  147.0  104.0   56.4   21.0    6.3   13.7   23.0   90.1  259.0  230.5
OR 6151                 -122.75 45.28    46  131.5  139.4   84.6   62.8   45.5   20.0    6.5    9.0   18.9   73.7  149.6  167.2
OR 6179                 -117.00 43.87   663   30.8   36.2   23.4   19.5   18.9   14.6    5.8   10.1    8.6   17.1   36.6   38.5
OR 6213                 -122.45 43.75   389  133.0  146.1   98.7   82.5   54.3   22.6    7.2    8.8   19.4   71.3  186.5  164.7
OR 6243                 -120.43 44.40  1212   54.3   55.2   34.9   27.0   29.4   21.2   11.6    6.5    8.3   27.7   67.5   63.7
OR 6254                 -122.02 43.56  1462  141.3  160.4  106.9   65.9   44.4   20.9    7.4    7.8   16.4   75.4  184.3  177.0
OR 6294                 -116.97 44.05   654   33.9   30.4   20.8   16.0   17.9   12.6    4.3    8.3    6.8   15.2   37.7   41.6
OR 6302                 -119.32 43.28  1261   20.8   25.0   20.6   16.9   26.2   14.5    7.5   11.9    7.5   16.9   35.6   27.6
OR 6334                 -122.60 45.35    51  157.4  160.0   98.2   78.1   52.5   24.5    8.3   10.9   22.2   80.0  167.5  185.5
OR 6366                 -123.93 45.03    46  324.8  336.3  218.7  152.8   95.8   36.8    4.0    8.5   38.2  171.8  335.2  370.9
OR 6405                 -117.25 43.65   732   24.4   26.2   20.7   20.8   21.7   19.6    7.8   10.8    7.0   13.9   26.9   29.1
OR 6426                 -120.53 42.70  1329   29.6   27.4   22.4   18.0   22.4   16.3    5.3   11.5    7.2   17.0   35.6   35.4
OR 6464                 -121.58 45.52   522  166.0  169.1   97.3   63.0   33.4   12.5    5.5    5.5   12.8   64.0  158.4  211.9
OR 6466                 -121.58 45.53   463  144.4  136.5   69.4   40.0   21.5   12.2    4.5    6.0   12.0   54.7  146.0  161.4
OR 6468                 -121.58 45.50   589  174.0  148.4   81.6   39.0   26.7   13.9    4.0    5.6   10.5   58.9  156.0  186.1
OR 6500                 -119.97 44.13  1123   32.2   30.9   24.9   19.1   25.5   17.7   10.2    5.8    5.0   18.4   40.5   36.5
OR 652                  -122.03 44.30   656  251.8  288.4  172.2  115.4   74.8   32.4   10.4    9.2   27.9  123.5  300.3  309.5
