74.203.50.251	"05:18 pm  Thursday November 12, 2015"	"MOSCOW U OF I ID"	  46.73	-117.00
74.203.50.251	"05:19 pm  Thursday November 12, 2015"	"MOSCOW U OF I ID"	  46.73	-117.00
74.203.50.251	"05:21 pm  Thursday November 12, 2015"	"MOSCOW U OF I ID"	  46.73	-117.00
74.203.50.251	"05:26 pm  Thursday November 12, 2015"	"MOSCOW U OF I ID"	  46.73	-117.00
74.203.50.251	"05:29 pm  Thursday November 12, 2015"	"MOSCOW U OF I ID"	  46.73	-117.00
80.38.249.155	"10:09 am  Sunday November 15, 2015"	"DENVER WB AP CO"	  39.77	-104.88
193.145.124.212	"09:50 am  Monday November 16, 2015"	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
166.5.227.243	"12:17 pm  Monday November 16, 2015"	"FILLMORE UT"	  38.97	-112.33
166.5.227.243	"12:29 pm  Monday November 16, 2015"	"FILLMORE UT"	  38.97	-112.33
166.5.227.243	"01:00 pm  Monday November 16, 2015"	"FILLMORE UT"	  38.97	-112.33
166.5.227.243	"01:11 pm  Monday November 16, 2015"	"FILLMORE UT"	  38.97	-112.33
190.21.155.18	"03:41 pm  Monday November 16, 2015"	"Concepcion final 2"	 -36.80	 -73.00
166.3.38.150	"11:21 am  Tuesday November 17, 2015"	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
166.3.38.150	"11:21 am  Tuesday November 17, 2015"	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
24.206.174.118	"11:55 am  Tuesday November 17, 2015"	"MOUNT SHASTA CA"	  41.32	-122.32
192.83.154.53	"09:00 pm  Tuesday November 17, 2015"	"MOSCOW U OF I ID"	  46.73	-117.00
192.83.154.53	"09:03 pm  Tuesday November 17, 2015"	"MOSCOW U OF I ID"	  46.73	-117.00
192.83.154.53	"09:14 pm  Tuesday November 17, 2015"	"MOSCOW U OF I ID"	  46.73	-117.00
192.168.42.175	"04:12 am  Wednesday November 18, 2015"	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
192.168.42.175	"04:13 am  Wednesday November 18, 2015"	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
192.168.42.175	"04:14 am  Wednesday November 18, 2015"	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
166.2.41.227	"07:58 am  Wednesday November 18, 2015"	"PINEDALE WY +"	  42.95	 109.77
166.2.41.227	"07:58 am  Wednesday November 18, 2015"	"PINEDALE WY +"	  42.95	 109.77
166.2.41.227	"07:59 am  Wednesday November 18, 2015"	"PINEDALE WY +"	  42.95	 109.77
166.2.41.227	"08:00 am  Wednesday November 18, 2015"	"PINEDALE WY +"	  42.95	 109.77
166.2.77.220	"03:09 pm  Wednesday November 18, 2015"	"FLAMING GORGE UT +"	  40.88	 109.79
74.203.50.251	"06:50 am  Thursday November 19, 2015"	"MOSCOW U OF I ID"	  46.73	-117.00
64.146.188.104	"09:16 am  Saturday November 21, 2015"	"OROFINO ID"	  46.48	-116.25
64.146.188.104	"09:22 am  Saturday November 21, 2015"	"OROFINO ID"	  46.48	-116.25
69.39.10.6	"10:08 am  Monday November 30, 2015"	"DENVER WB AP CO"	  39.77	-104.88
150.120.105.131	"10:20 am  Monday November 30, 2015"	"SONORA CA +"	  38.06	 120.40
204.124.92.254	"01:21 pm  Monday November 30, 2015"	"CANON CITY CO"	  38.43	-105.27
150.120.105.131	"02:31 pm  Monday November 30, 2015"	"SONORA CA +"	  38.06	 120.40
156.35.46.158	"02:11 am  Tuesday December 1, 2015"	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
156.35.221.133	"04:37 am  Tuesday December 1, 2015"	"SEXTON SUMMIT WB OR"	  42.62	-123.37
166.2.22.165	"01:24 pm  Wednesday December 2, 2015"	"MOSCOW U OF I IDmt +"	  46.85	 116.96
70.199.133.110	"01:25 pm  Wednesday December 2, 2015"	"MOSCOW U OF I ID my +"	  46.85	 116.96
70.199.133.110	"01:29 pm  Wednesday December 2, 2015"	"MOSCOW U OF I ID my +"	  46.85	 116.96
142.244.78.83	"03:03 pm  Wednesday December 2, 2015"	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
76.23.50.129	"12:40 pm  Thursday December 3, 2015"	"MOSCOW U OF I ID"	  46.73	-117.00
159.87.39.60	"09:36 am  Friday December 4, 2015"	"CHIRICAHUA Mtns AZ +"	  31.91	 109.31
188.135.47.219	"09:50 am  Sunday December 6, 2015"	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
187.188.201.9	"09:32 am  Tuesday December 8, 2015"	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
187.188.201.9	"11:38 am  Tuesday December 8, 2015"	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
187.188.201.9	"11:38 am  Tuesday December 8, 2015"	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
187.188.201.9	"11:38 am  Tuesday December 8, 2015"	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
187.188.201.9	"11:38 am  Tuesday December 8, 2015"	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
187.188.201.9	"11:38 am  Tuesday December 8, 2015"	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
187.188.201.9	"11:48 am  Tuesday December 8, 2015"	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
129.82.105.105	"03:29 pm  Tuesday December 8, 2015"	"OLD FLOWERS ROAD +"	  40.64	 105.44
150.120.104.240	"04:17 pm  Tuesday December 8, 2015"	"SONORA CA +"	  38.17	 120.30
150.120.104.240	"04:18 pm  Tuesday December 8, 2015"	"SONORA CA +"	  38.17	 120.30
158.68.66.254	"09:09 am  Wednesday December 9, 2015"	"ROSEBURG AP OR"	  43.23	-123.37
12.216.224.109	"03:11 pm  Wednesday December 9, 2015"	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
150.120.105.139	"11:19 am  Thursday December 10, 2015"	"SONORA CA +"	  38.16	 120.36
150.120.105.139	"11:26 am  Thursday December 10, 2015"	"SONORA CA +"	  38.16	 120.36
150.120.105.139	"01:45 pm  Thursday December 10, 2015"	"SONORA CA +"	  38.16	 120.36
129.82.213.216	"02:43 pm  Thursday December 10, 2015"	"Old Flowers Road +"	  40.63	 105.44
129.82.213.216	"02:43 pm  Thursday December 10, 2015"	"Old Flowers Road +"	  40.63	 105.44
150.120.105.139	"03:53 pm  Thursday December 10, 2015"	"SONORA CA +"	  38.16	 120.36
74.122.220.6	"11:24 am  Friday December 11, 2015"	"BRINKLEY AR"	  34.90	 -91.18
150.120.105.139	"12:36 pm  Friday December 11, 2015"	"SONORA CA +"	  38.16	 120.36
150.120.105.139	"02:21 pm  Friday December 11, 2015"	"SONORA CA +"	  38.16	 120.36
150.120.105.139	"03:09 pm  Friday December 11, 2015"	"SONORA CA +"	  38.16	 120.36
166.7.163.89	"11:38 am  Monday December 14, 2015"	"Upper Crooked Creek +"	  46.66	 114.27
166.7.163.89	"11:46 am  Monday December 14, 2015"	"Upper Crooked Creek +"	  46.66	 114.27
166.7.163.89	"11:50 am  Monday December 14, 2015"	"Upper Crooked Creek +"	  46.66	 114.27
166.7.163.89	"12:01 pm  Monday December 14, 2015"	"Upper Crooked Creek +"	  46.66	 114.27
166.7.163.89	"12:06 pm  Monday December 14, 2015"	"Upper Crooked Creek +"	  46.66	 114.27
166.7.163.89	"12:13 pm  Monday December 14, 2015"	"Upper Crooked Creek +"	  46.66	 114.27
166.7.163.89	"12:19 pm  Monday December 14, 2015"	"Upper Crooked Creek +"	  46.66	 114.27
166.7.163.89	"12:21 pm  Monday December 14, 2015"	"Upper Crooked Creek +"	  46.66	 114.27
158.68.66.254	"04:39 pm  Monday December 14, 2015"	"MOSCOW U OF I ID"	  46.73	-117.00
158.68.66.254	"04:40 pm  Monday December 14, 2015"	"MOSCOW U OF I ID"	  46.73	-117.00
158.68.66.254	"04:40 pm  Monday December 14, 2015"	"MOSCOW U OF I ID"	  46.73	-117.00
158.68.66.254	"04:40 pm  Monday December 14, 2015"	"MOSCOW U OF I ID"	  46.73	-117.00
166.7.163.89	"10:44 am  Tuesday December 15, 2015"	"Upper Crooked Creek +"	  46.66	 114.27
166.7.163.89	"10:45 am  Tuesday December 15, 2015"	"Upper Crooked Creek +"	  46.66	 114.27
166.7.163.89	"10:46 am  Tuesday December 15, 2015"	"Upper Crooked Creek +"	  46.66	 114.27
166.7.163.89	"10:49 am  Tuesday December 15, 2015"	"Upper Crooked Creek +"	  46.66	 114.27
158.68.66.254	"12:49 pm  Tuesday December 15, 2015"	"MOSCOW U OF I ID"	  46.73	-117.00
158.68.66.254	"12:50 pm  Tuesday December 15, 2015"	"MOSCOW U OF I ID"	  46.73	-117.00
150.120.105.12	"03:55 pm  Tuesday December 15, 2015"	"SONORA CA +"	  37.98	 120.34
150.120.105.12	"12:07 pm  Wednesday December 16, 2015"	"SONORA CA +"	  37.98	 120.34
158.68.66.254	"12:09 pm  Wednesday December 16, 2015"	"HUNTINGTON OR"	  44.35	-117.27
158.68.66.254	"12:19 pm  Wednesday December 16, 2015"	"HUNTINGTON OR"	  44.35	-117.27
158.68.66.254	"12:20 pm  Wednesday December 16, 2015"	"HUNTINGTON OR"	  44.35	-117.27
166.7.111.177	"01:47 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:47 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:47 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:48 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:48 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:48 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:48 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:48 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:48 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:48 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:48 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:48 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:48 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:48 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:48 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:48 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:49 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:49 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:49 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:49 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:49 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:49 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:49 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:49 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:49 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:49 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:49 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:49 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:49 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:49 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:50 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:50 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:50 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:50 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:50 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:50 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:50 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:50 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:50 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:50 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:50 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:50 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:50 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:51 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:51 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:51 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:51 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:51 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:51 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:51 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:51 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:51 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:51 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:51 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:51 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:51 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:51 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:52 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:52 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:52 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:52 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:52 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:52 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:52 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:52 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:52 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:52 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:52 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:52 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:52 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:53 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:53 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:53 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:53 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:53 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:53 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:53 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:53 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:53 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:53 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:53 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:53 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:53 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:53 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:54 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:54 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:54 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:54 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:54 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:54 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:54 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:54 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:54 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:54 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:54 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:54 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:54 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:54 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:55 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:55 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:55 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:55 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:55 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:55 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:55 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:55 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:55 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:55 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:55 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:55 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:55 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:56 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:56 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:56 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:56 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:56 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:56 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:56 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:56 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:56 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:56 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:56 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:56 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:56 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:56 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:57 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:57 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:57 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:57 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:57 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:57 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:57 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:57 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:57 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:57 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:57 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:57 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:57 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:57 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:58 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:58 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:58 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:58 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:58 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:58 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:58 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:58 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:58 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:58 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:58 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:58 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:58 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:59 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:59 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:59 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:59 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:59 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:59 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:59 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:59 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:59 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:59 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:59 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:59 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"01:59 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"02:00 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"02:00 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"02:00 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"02:00 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"02:00 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"02:00 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"02:00 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"02:00 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"02:00 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"02:00 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
166.7.111.177	"02:00 pm  Wednesday December 16, 2015"	"Big Mountain, MT +"	  48.58	 114.27
