
24.59.74.189	"02:05 pm  Monday April 15, 2019"	"WALLACE WDLND PK ID"	  47.50	-115.88
209.222.203.201	"03:41 pm  Monday April 15, 2019"	"WALLACE WDLND PK ID"	  47.50	-115.88
209.222.203.201	"03:42 pm  Monday April 15, 2019"	"WALLACE WDLND PK ID"	  47.50	-115.88
209.222.203.199	"04:00 pm  Monday April 15, 2019"	"WALLACE WDLND PK ID"	  47.50	-115.88
209.222.203.199	"04:01 pm  Monday April 15, 2019"	"WALLACE WDLND PK ID"	  47.50	-115.88
209.222.203.199	"04:02 pm  Monday April 15, 2019"	"WALLACE WDLND PK ID"	  47.50	-115.88
209.222.203.199	"04:13 pm  Monday April 15, 2019"	"WALLACE WDLND PK ID"	  47.50	-115.88
172.101.49.161	"06:39 pm  Monday April 15, 2019"	"WALLACE WDLND PK ID"	  47.50	-115.88
172.101.49.161	"06:41 pm  Monday April 15, 2019"	"WALLACE WDLND PK ID"	  47.50	-115.88
209.222.203.228	"08:27 pm  Monday April 15, 2019"	"WALLACE WDLND PK ID"	  47.50	-115.88
209.222.203.228	"08:29 pm  Monday April 15, 2019"	"WALLACE WDLND PK ID"	  47.50	-115.88
209.222.203.228	"08:31 pm  Monday April 15, 2019"	"WALLACE WDLND PK ID"	  47.50	-115.88
209.222.203.228	"08:34 pm  Monday April 15, 2019"	"WALLACE WDLND PK ID"	  47.50	-115.88
209.222.203.228	"08:38 pm  Monday April 15, 2019"	"WALLACE WDLND PK ID"	  47.50	-115.88
69.49.146.76	"09:16 pm  Monday April 15, 2019"	"WALLACE WDLND PK ID"	  47.50	-115.88
69.49.146.76	"09:20 pm  Monday April 15, 2019"	"WALLACE WDLND PK ID"	  47.50	-115.88
69.49.146.76	"09:24 pm  Monday April 15, 2019"	"WALLACE WDLND PK ID"	  47.50	-115.88
209.222.203.211	"09:50 pm  Monday April 15, 2019"	"WALLACE WDLND PK ID"	  47.50	-115.88
209.222.203.211	"09:54 pm  Monday April 15, 2019"	"WALLACE WDLND PK ID"	  47.50	-115.88
209.222.203.211	"09:59 pm  Monday April 15, 2019"	"WALLACE WDLND PK ID"	  47.50	-115.88
209.222.203.211	"10:03 pm  Monday April 15, 2019"	"WALLACE WDLND PK ID"	  47.50	-115.88
69.49.146.76	"10:05 pm  Monday April 15, 2019"	"WALLACE WDLND PK ID"	  47.50	-115.88
209.222.203.211	"10:10 pm  Monday April 15, 2019"	"WALLACE WDLND PK ID"	  47.50	-115.88
209.222.203.216	"03:23 am  Tuesday April 16, 2019"	"WALLACE WDLND PK ID"	  47.50	-115.88
209.222.203.216	"03:24 am  Tuesday April 16, 2019"	"WALLACE WDLND PK ID"	  47.50	-115.88
209.222.203.228	"04:53 am  Tuesday April 16, 2019"	"WALLACE WDLND PK ID"	  47.50	-115.88
209.222.203.228	"04:54 am  Tuesday April 16, 2019"	"WALLACE WDLND PK ID"	  47.50	-115.88
209.222.203.228	"04:54 am  Tuesday April 16, 2019"	"WALLACE WDLND PK ID"	  47.50	-115.88
209.222.203.195	"09:07 am  Tuesday April 16, 2019"	"WALLACE WDLND PK ID"	  47.50	-115.88
209.222.203.195	"09:12 am  Tuesday April 16, 2019"	"WALLACE WDLND PK ID"	  47.50	-115.88
166.7.134.151	"10:37 am  Wednesday April 17, 2019"	"SAINT MARIES ID + +"	  47.14	 116.05
166.7.134.151	"10:38 am  Wednesday April 17, 2019"	"SAINT MARIES ID +"	  47.14	 116.05
166.7.134.151	"10:39 am  Wednesday April 17, 2019"	"SAINT MARIES ID"	  47.32	-116.57
134.114.69.64	"10:32 am  Thursday April 18, 2019"	"LEVAN UT"	  39.55	-111.87
134.114.212.146	"10:35 am  Thursday April 18, 2019"	"LEVAN UT"	  39.55	-111.87
134.114.212.15	"10:35 am  Thursday April 18, 2019"	"LEVAN UT"	  39.55	-111.87
134.114.69.191	"10:36 am  Thursday April 18, 2019"	"LEVAN UT"	  39.55	-111.87
134.114.69.187	"10:36 am  Thursday April 18, 2019"	"LEVAN UT"	  39.55	-111.87
134.114.212.67	"10:36 am  Thursday April 18, 2019"	"LEVAN UT"	  39.55	-111.87
134.114.69.64	"10:36 am  Thursday April 18, 2019"	"LEVAN UT"	  39.55	-111.87
134.114.212.49	"10:36 am  Thursday April 18, 2019"	"LEVAN UT"	  39.55	-111.87
134.114.212.98	"10:36 am  Thursday April 18, 2019"	"LEVAN UT"	  39.55	-111.87
134.114.212.191	"10:37 am  Thursday April 18, 2019"	"LEVAN UT"	  39.55	-111.87
134.114.212.160	"10:37 am  Thursday April 18, 2019"	"LEVAN UT"	  39.55	-111.87
134.114.212.191	"10:37 am  Thursday April 18, 2019"	"LEVAN UT"	  39.55	-111.87
134.114.212.15	"10:37 am  Thursday April 18, 2019"	"LEVAN UT"	  39.55	-111.87
134.114.212.146	"10:37 am  Thursday April 18, 2019"	"LEVAN UT"	  39.55	-111.87
134.114.212.69	"10:37 am  Thursday April 18, 2019"	"LEVAN UT"	  39.55	-111.87
134.114.69.151	"10:39 am  Thursday April 18, 2019"	"LEVAN UT"	  39.55	-111.87
134.114.212.136	"10:39 am  Thursday April 18, 2019"	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
134.114.212.136	"10:43 am  Thursday April 18, 2019"	"LEVAN UT"	  39.55	-111.87
134.114.212.146	"10:44 am  Thursday April 18, 2019"	"LEVAN UT"	  39.55	-111.87
134.114.212.160	"10:47 am  Thursday April 18, 2019"	"LEVAN UT"	  39.55	-111.87
134.114.212.160	"10:48 am  Thursday April 18, 2019"	"LEVAN UT"	  39.55	-111.87
134.114.212.146	"10:48 am  Thursday April 18, 2019"	"LEVAN UT"	  39.55	-111.87
134.114.212.146	"10:48 am  Thursday April 18, 2019"	"LEVAN UT"	  39.55	-111.87
134.114.212.69	"10:48 am  Thursday April 18, 2019"	"LEVAN UT"	  39.55	-111.87
134.114.69.187	"10:48 am  Thursday April 18, 2019"	"LEVAN UT"	  39.55	-111.87
134.114.212.67	"10:48 am  Thursday April 18, 2019"	"LEVAN UT"	  39.55	-111.87
134.114.212.160	"10:49 am  Thursday April 18, 2019"	"LEVAN UT"	  39.55	-111.87
134.114.212.69	"10:50 am  Thursday April 18, 2019"	"LEVAN UT"	  39.55	-111.87
129.101.233.223	"11:40 am  Thursday April 18, 2019"	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
134.114.212.196	"11:57 am  Thursday April 18, 2019"	"MOUNT SHASTA CA"	  41.32	-122.32
134.114.212.136	"11:58 am  Thursday April 18, 2019"	"MOSCOW U OF I ID"	  46.73	-117.00
134.114.212.136	"12:02 pm  Thursday April 18, 2019"	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
134.114.212.136	"12:03 pm  Thursday April 18, 2019"	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
134.114.212.15	"12:07 pm  Thursday April 18, 2019"	"LEVAN UT"	  39.55	-111.87
134.114.212.191	"12:07 pm  Thursday April 18, 2019"	"LEVAN UT"	  39.55	-111.87
134.114.69.119	"12:07 pm  Thursday April 18, 2019"	"LEVAN UT"	  39.55	-111.87
134.114.212.24	"12:07 pm  Thursday April 18, 2019"	"LEVAN UT"	  39.55	-111.87
134.114.212.146	"12:07 pm  Thursday April 18, 2019"	"LEVAN UT"	  39.55	-111.87
134.114.212.136	"12:07 pm  Thursday April 18, 2019"	"LEVAN UT"	  39.55	-111.87
134.114.212.22	"12:08 pm  Thursday April 18, 2019"	"LEVAN UT"	  39.55	-111.87
134.114.69.77	"12:08 pm  Thursday April 18, 2019"	"LEVAN UT"	  39.55	-111.87
134.114.212.196	"12:08 pm  Thursday April 18, 2019"	"LEVAN UT"	  39.55	-111.87
134.114.69.187	"12:08 pm  Thursday April 18, 2019"	"LEVAN UT"	  39.55	-111.87
134.114.212.15	"12:08 pm  Thursday April 18, 2019"	"LEVAN UT"	  39.55	-111.87
134.114.212.67	"12:08 pm  Thursday April 18, 2019"	"LEVAN UT"	  39.55	-111.87
134.114.212.79	"12:08 pm  Thursday April 18, 2019"	"LEVAN UT"	  39.55	-111.87
134.114.212.90	"12:08 pm  Thursday April 18, 2019"	"LEVAN UT"	  39.55	-111.87
134.114.69.119	"12:08 pm  Thursday April 18, 2019"	"LEVAN UT"	  39.55	-111.87
134.114.212.78	"12:08 pm  Thursday April 18, 2019"	"LEVAN UT"	  39.55	-111.87
134.114.212.191	"12:09 pm  Thursday April 18, 2019"	"LEVAN UT"	  39.55	-111.87
134.114.212.67	"12:09 pm  Thursday April 18, 2019"	"LEVAN UT"	  39.55	-111.87
134.114.69.151	"12:09 pm  Thursday April 18, 2019"	"LEVAN UT"	  39.55	-111.87
134.114.212.105	"12:09 pm  Thursday April 18, 2019"	"LEVAN UT"	  39.55	-111.87
134.114.212.24	"12:09 pm  Thursday April 18, 2019"	"LEVAN UT"	  39.55	-111.87
134.114.212.22	"12:09 pm  Thursday April 18, 2019"	"LEVAN UT"	  39.55	-111.87
134.114.69.77	"12:09 pm  Thursday April 18, 2019"	"LEVAN UT"	  39.55	-111.87
134.114.212.215	"12:09 pm  Thursday April 18, 2019"	"LEVAN UT"	  39.55	-111.87
134.114.212.146	"12:10 pm  Thursday April 18, 2019"	"LEVAN UT"	  39.55	-111.87
134.114.212.215	"12:10 pm  Thursday April 18, 2019"	"LEVAN UT"	  39.55	-111.87
134.114.69.64	"12:10 pm  Thursday April 18, 2019"	"LEVAN UT"	  39.55	-111.87
134.114.212.69	"12:11 pm  Thursday April 18, 2019"	"LEVAN UT"	  39.55	-111.87
134.114.212.146	"12:12 pm  Thursday April 18, 2019"	"LEVAN UT"	  39.55	-111.87
134.114.212.136	"12:15 pm  Thursday April 18, 2019"	"LEVAN UT"	  39.55	-111.87
134.114.212.98	"12:16 pm  Thursday April 18, 2019"	"LEVAN UT +"	  39.55	-111.87
134.114.212.215	"12:17 pm  Thursday April 18, 2019"	"LEVAN UT"	  39.55	-111.87
134.114.212.6	"12:18 pm  Thursday April 18, 2019"	"LEVAN UT"	  39.55	-111.87
134.114.212.191	"12:19 pm  Thursday April 18, 2019"	"LEVAN UT"	  39.55	-111.87
134.114.212.6	"12:19 pm  Thursday April 18, 2019"	"LEVAN UT"	  39.55	-111.87
134.114.212.15	"12:20 pm  Thursday April 18, 2019"	"LEVAN UT"	  39.55	-111.87
134.114.212.136	"12:20 pm  Thursday April 18, 2019"	"LEVAN UT"	  39.55	-111.87
134.114.212.69	"12:20 pm  Thursday April 18, 2019"	"LEVAN UT"	  39.55	-111.87
209.222.203.231	"06:43 pm  Sunday April 21, 2019"	"WALLACE WDLND PK ID"	  47.50	-115.88
209.222.203.231	"06:49 pm  Sunday April 21, 2019"	"WALLACE WDLND PK ID"	  47.50	-115.88
209.222.203.231	"06:50 pm  Sunday April 21, 2019"	"WALLACE WDLND PK ID"	  47.50	-115.88
95.121.108.175	"02:12 am  Monday April 22, 2019"	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
95.121.108.175	"02:16 am  Monday April 22, 2019"	"Gerona, Spain + +"	  41.97	   2.83
95.121.108.175	"02:53 am  Monday April 22, 2019"	"Marachon, Guadalajara +  +"	  41.05	   2.21
95.121.108.175	"02:59 am  Monday April 22, 2019"	"Marachon, Guadalajara +  +"	  41.05	   2.21
95.121.108.175	"03:08 am  Monday April 22, 2019"	"Marachon, Guadalajara +  +"	  41.05	   2.21
84.121.245.157	"07:06 am  Monday April 22, 2019"	"MARANCHON GUA SP +"	  41.05	  -2.21
84.121.245.157	"07:07 am  Monday April 22, 2019"	"MARANCHON GUA SP +"	  41.05	  -2.21
84.121.245.157	"07:15 am  Monday April 22, 2019"	"MARANCHON GUA SP +"	  41.05	  -2.21
84.121.245.157	"08:35 am  Monday April 22, 2019"	"MARANCHON GUA SP +"	  41.05	  -2.21
84.121.245.157	"08:40 am  Monday April 22, 2019"	"MARANCHON GUA SP +"	  41.05	  -2.21
84.121.245.157	"08:42 am  Monday April 22, 2019"	"MARANCHON GUA SP +"	  41.05	  -2.21
84.121.245.157	"08:43 am  Monday April 22, 2019"	"LA SOTONERA HU SP"	  42.11	 -0.670
84.121.245.157	"08:44 am  Monday April 22, 2019"	"CHARLESTON KAN AP WV"	  38.37	 -81.60
84.121.245.157	"08:49 am  Monday April 22, 2019"	"SEXTON SUMMIT WB OR"	  42.62	-123.37
84.121.245.157	"08:55 am  Monday April 22, 2019"	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
84.121.245.157	"08:55 am  Monday April 22, 2019"	"LA SOTONERA HU SP"	  42.11	 -0.670
84.121.245.157	"08:55 am  Monday April 22, 2019"	"CHARLESTON KAN AP WV"	  38.37	 -81.60
84.121.245.157	"08:56 am  Monday April 22, 2019"	"BUBAL HU SP"	  42.70	 -0.319
84.121.245.157	"08:57 am  Monday April 22, 2019"	"LA SOTONERA HU SP"	  42.11	 -0.670
84.121.245.157	"09:02 am  Monday April 22, 2019"	"NEVADA CITY CA +"	  41.05	  -2.21
84.121.245.157	"09:09 am  Monday April 22, 2019"	"Maranchon +"	  41.05	  -2.21
84.121.245.157	"09:10 am  Monday April 22, 2019"	"MARANCHON GUA SP +"	  41.05	  -2.21
84.121.245.157	"09:12 am  Monday April 22, 2019"	"Maranchon +"	  41.05	  -2.21
84.121.245.157	"09:20 am  Monday April 22, 2019"	"Gerona, Spain +"	  41.97	  2.833
84.121.245.157	"09:21 am  Monday April 22, 2019"	"Maranchon +"	  41.05	   2.21
84.121.245.157	"09:36 am  Monday April 22, 2019"	"Maranchon +"	  41.05	   2.21
84.121.245.157	"09:36 am  Monday April 22, 2019"	"Maranchon +"	  41.05	   2.21
84.121.245.157	"09:38 am  Monday April 22, 2019"	"Maranchon +"	  41.05	   2.21
84.121.245.157	"09:39 am  Monday April 22, 2019"	"Maranchon +"	  41.05	   2.21
84.121.245.157	"09:40 am  Monday April 22, 2019"	"Maranchon +"	  41.05	   2.21
84.121.245.157	"09:41 am  Monday April 22, 2019"	"Maranchon +"	  41.05	   2.21
84.121.245.157	"09:42 am  Monday April 22, 2019"	"Maranchon +"	  41.05	   2.21
84.121.245.157	"09:42 am  Monday April 22, 2019"	"Maranchon +"	  41.05	   2.21
84.121.245.157	"09:45 am  Monday April 22, 2019"	"Maranchon +"	  41.05	   2.21
84.121.245.157	"09:51 am  Monday April 22, 2019"	"Maranchon +"	  41.05	   2.21
84.121.245.157	"10:04 am  Monday April 22, 2019"	"Maranchon +"	  41.05	   2.21
84.121.245.157	"10:12 am  Monday April 22, 2019"	"Maranchon +"	  41.05	   2.21
192.88.140.20	"09:37 pm  Monday April 22, 2019"	"MOUNTAIN PARK NM"	  32.95	-105.83
12.215.32.134	"09:26 pm  Tuesday April 23, 2019"	"MOUNT SHASTA CA"	  41.32	-122.32
12.215.32.134	"09:28 pm  Tuesday April 23, 2019"	"LAGUNA BEACH CA"	  33.53	-117.78
166.2.22.120	"07:21 am  Thursday April 25, 2019"	"TestPref +"	  48.28	-116.57
166.2.22.120	"07:21 am  Thursday April 25, 2019"	"TestPref +"	  48.28	-116.57
166.2.22.120	"07:21 am  Thursday April 25, 2019"	"TestPref +"	  48.28	-116.57
166.2.22.120	"07:21 am  Thursday April 25, 2019"	"TestPref +"	  48.28	-116.57
166.2.22.120	"07:22 am  Thursday April 25, 2019"	"TestPref +"	  48.28	-116.57
166.2.22.120	"07:22 am  Thursday April 25, 2019"	"TestPref +"	  48.28	-116.57
166.2.22.120	"07:22 am  Thursday April 25, 2019"	"TestPref +"	  48.28	-116.57
166.2.22.120	"07:22 am  Thursday April 25, 2019"	"TestPref +"	  48.28	-116.57
166.2.22.120	"07:22 am  Thursday April 25, 2019"	"TestPref +"	  48.28	-116.57
166.2.22.120	"07:26 am  Thursday April 25, 2019"	"TestPref +"	  48.28	-116.57
166.2.22.120	"07:26 am  Thursday April 25, 2019"	"TestPref +"	  48.28	-116.57
166.2.22.120	"07:26 am  Thursday April 25, 2019"	"TestPref +"	  48.28	-116.57
166.2.22.120	"07:26 am  Thursday April 25, 2019"	"TestPref +"	  48.28	-116.57
166.2.22.120	"07:26 am  Thursday April 25, 2019"	"TestPref +"	  48.28	-116.57
166.2.22.120	"07:26 am  Thursday April 25, 2019"	"TestPref +"	  48.28	-116.57
166.2.22.120	"07:26 am  Thursday April 25, 2019"	"TestPref +"	  48.28	-116.57
166.2.22.120	"07:26 am  Thursday April 25, 2019"	"TestPref +"	  48.28	-116.57
166.2.22.120	"07:26 am  Thursday April 25, 2019"	"TestPref +"	  48.28	-116.57
166.2.22.120	"07:32 am  Thursday April 25, 2019"	"TestPref +"	  48.28	-116.57
166.2.22.120	"07:32 am  Thursday April 25, 2019"	"TestPref +"	  48.28	-116.57
166.2.22.120	"07:32 am  Thursday April 25, 2019"	"TestPref +"	  48.28	-116.57
166.2.22.120	"07:32 am  Thursday April 25, 2019"	"TestPref +"	  48.28	-116.57
166.2.22.120	"07:34 am  Thursday April 25, 2019"	"TestPref +"	  48.28	-116.57
166.2.22.120	"07:34 am  Thursday April 25, 2019"	"TestPref +"	  48.28	-116.57
166.2.22.120	"07:34 am  Thursday April 25, 2019"	"TestPref +"	  48.28	-116.57
166.2.22.120	"07:34 am  Thursday April 25, 2019"	"TestPref +"	  48.28	-116.57
166.2.22.120	"07:34 am  Thursday April 25, 2019"	"TestPref +"	  48.28	-116.57
166.2.22.120	"07:34 am  Thursday April 25, 2019"	"TestPref +"	  48.28	-116.57
166.2.22.120	"07:35 am  Thursday April 25, 2019"	"TestPref +"	  48.28	-116.57
166.2.22.120	"07:35 am  Thursday April 25, 2019"	"TestPref +"	  48.28	-116.57
166.2.22.120	"07:35 am  Thursday April 25, 2019"	"TestPref +"	  48.28	-116.57
166.2.22.120	"07:36 am  Thursday April 25, 2019"	"TestPref +"	  48.28	-116.57
166.2.22.120	"07:36 am  Thursday April 25, 2019"	"TestPref +"	  48.28	-116.57
166.2.22.120	"07:36 am  Thursday April 25, 2019"	"TestPref +"	  48.28	-116.57
166.2.22.120	"07:36 am  Thursday April 25, 2019"	"TestPref +"	  48.28	-116.57
166.2.22.120	"07:36 am  Thursday April 25, 2019"	"TestPref +"	  48.28	-116.57
166.2.22.120	"07:36 am  Thursday April 25, 2019"	"TestPref +"	  48.28	-116.57
166.2.22.120	"07:37 am  Thursday April 25, 2019"	"TestPref +"	  48.28	-116.57
166.2.22.120	"07:37 am  Thursday April 25, 2019"	"TestPref +"	  48.28	-116.57
166.2.22.120	"07:37 am  Thursday April 25, 2019"	"TestPref +"	  48.28	-116.57
166.2.22.120	"07:37 am  Thursday April 25, 2019"	"TestPref +"	  48.28	-116.57
166.2.22.120	"07:37 am  Thursday April 25, 2019"	"TestPref +"	  48.28	-116.57
166.2.22.120	"07:37 am  Thursday April 25, 2019"	"TestPref +"	  48.28	-116.57
166.2.22.120	"07:37 am  Thursday April 25, 2019"	"TestPref +"	  48.28	-116.57
166.2.22.120	"07:37 am  Thursday April 25, 2019"	"TestPref +"	  48.28	-116.57
166.2.22.120	"07:37 am  Thursday April 25, 2019"	"TestPref +"	  48.28	-116.57
166.2.22.120	"07:37 am  Thursday April 25, 2019"	"TestPref +"	  48.28	-116.57
166.2.22.120	"07:37 am  Thursday April 25, 2019"	"TestPref +"	  48.28	-116.57
166.2.22.120	"07:37 am  Thursday April 25, 2019"	"TestPref +"	  48.28	-116.57
166.2.22.120	"07:37 am  Thursday April 25, 2019"	"TestPref +"	  48.28	-116.57
166.2.22.120	"07:37 am  Thursday April 25, 2019"	"TestPref +"	  48.28	-116.57
166.2.22.120	"07:37 am  Thursday April 25, 2019"	"TestPref +"	  48.28	-116.57
166.2.22.120	"07:37 am  Thursday April 25, 2019"	"TestPref +"	  48.28	-116.57
166.2.22.120	"07:37 am  Thursday April 25, 2019"	"TestPref +"	  48.28	-116.57
166.2.22.120	"07:37 am  Thursday April 25, 2019"	"TestPref +"	  48.28	-116.57
166.2.22.120	"07:37 am  Thursday April 25, 2019"	"TestPref +"	  48.28	-116.57
166.2.22.120	"07:37 am  Thursday April 25, 2019"	"TestPref +"	  48.28	-116.57
166.2.22.120	"07:38 am  Thursday April 25, 2019"	"TestPref +"	  48.28	-116.57
166.2.22.120	"07:38 am  Thursday April 25, 2019"	"TestPref +"	  48.28	-116.57
134.114.223.250	"08:36 am  Thursday April 25, 2019"	"LEVAN UT"	  39.55	-111.87
194.224.34.254	"08:43 am  Thursday April 25, 2019"	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
134.114.223.250	"08:44 am  Thursday April 25, 2019"	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
166.2.22.125	"03:15 pm  Thursday April 25, 2019"	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
83.34.4.39	"11:27 am  Saturday April 27, 2019"	""	  -2.12	 -41.05
114.70.198.62	"00:55 am  Sunday April 28, 2019"	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
204.124.92.254	"09:17 am  Monday April 29, 2019"	"ARBON 2NW ID +"	  42.54	 112.53
204.124.92.254	"09:17 am  Monday April 29, 2019"	"ARBON 2NW ID +"	  42.54	 112.53
204.124.92.254	"09:17 am  Monday April 29, 2019"	"ARBON 2NW ID +"	  42.54	 112.53
204.124.92.254	"09:17 am  Monday April 29, 2019"	"ARBON 2NW ID +"	  42.54	 112.53
204.124.92.254	"09:17 am  Monday April 29, 2019"	"ARBON 2NW ID +"	  42.54	 112.53
204.124.92.254	"09:17 am  Monday April 29, 2019"	"ARBON 2NW ID +"	  42.54	 112.53
204.124.92.254	"09:17 am  Monday April 29, 2019"	"ARBON 2NW ID +"	  42.54	 112.53
204.124.92.254	"09:17 am  Monday April 29, 2019"	"ARBON 2NW ID +"	  42.54	 112.53
204.124.92.254	"09:19 am  Monday April 29, 2019"	"ARBON 2NW ID +"	  42.54	 112.53
204.124.92.254	"09:19 am  Monday April 29, 2019"	"ARBON 2NW ID +"	  42.54	 112.53
204.124.92.254	"09:19 am  Monday April 29, 2019"	"ARBON 2NW ID +"	  42.54	 112.53
204.124.92.254	"09:19 am  Monday April 29, 2019"	"ARBON 2NW ID +"	  42.54	 112.53
204.124.92.254	"09:19 am  Monday April 29, 2019"	"ARBON 2NW ID +"	  42.54	 112.53
204.124.92.254	"09:19 am  Monday April 29, 2019"	"ARBON 2NW ID +"	  42.54	 112.53
204.124.92.254	"09:19 am  Monday April 29, 2019"	"ARBON 2NW ID +"	  42.54	 112.53
204.124.92.254	"09:19 am  Monday April 29, 2019"	"ARBON 2NW ID +"	  42.54	 112.53
204.124.92.254	"09:22 am  Monday April 29, 2019"	""		
204.124.92.254	"09:36 am  Monday April 29, 2019"	""		
204.124.92.254	"09:48 am  Monday April 29, 2019"	""		
204.124.92.254	"10:03 am  Monday April 29, 2019"	"ARBON 2NW ID"	  42.50	-112.57
204.124.92.254	"10:03 am  Monday April 29, 2019"	"ARBON 2NW ID"	  42.50	-112.57
204.124.92.254	"10:03 am  Monday April 29, 2019"	"ARBON 2NW ID"	  42.50	-112.57
204.124.92.254	"10:07 am  Monday April 29, 2019"	"ARBON 2NW ID"	  42.50	-112.57
204.124.92.254	"10:07 am  Monday April 29, 2019"	"ARBON 2NW ID"	  42.50	-112.57
204.124.92.254	"10:07 am  Monday April 29, 2019"	"ARBON 2NW ID"	  42.50	-112.57
204.124.92.254	"10:12 am  Monday April 29, 2019"	"ARBON 2NW ID"	  42.50	-112.57
204.124.92.254	"10:12 am  Monday April 29, 2019"	"ARBON 2NW ID"	  42.50	-112.57
204.124.92.254	"10:13 am  Monday April 29, 2019"	"ARBON 2NW ID"	  42.50	-112.57
204.124.92.254	"10:13 am  Monday April 29, 2019"	"ARBON 2NW ID"	  42.50	-112.57
204.124.92.254	"10:13 am  Monday April 29, 2019"	"ARBON 2NW ID"	  42.50	-112.57
204.124.92.254	"10:13 am  Monday April 29, 2019"	"ARBON 2NW ID"	  42.50	-112.57
204.124.92.254	"10:13 am  Monday April 29, 2019"	"ARBON 2NW ID"	  42.50	-112.57
204.124.92.254	"10:14 am  Monday April 29, 2019"	"ARBON 2NW ID"	  42.50	-112.57
204.124.92.254	"10:20 am  Monday April 29, 2019"	"ARBON 2NW ID"	  42.50	-112.57
204.124.92.254	"10:20 am  Monday April 29, 2019"	"ARBON 2NW ID"	  42.50	-112.57
204.124.92.254	"10:20 am  Monday April 29, 2019"	"ARBON 2NW ID"	  42.50	-112.57
204.124.92.254	"10:21 am  Monday April 29, 2019"	"ARBON 2NW ID"	  42.50	-112.57
204.124.92.254	"10:21 am  Monday April 29, 2019"	"ARBON 2NW ID"	  42.50	-112.57
204.124.92.254	"10:21 am  Monday April 29, 2019"	"ARBON 2NW ID"	  42.50	-112.57
204.124.92.254	"10:21 am  Monday April 29, 2019"	"ARBON 2NW ID"	  42.50	-112.57
204.124.92.254	"10:22 am  Monday April 29, 2019"	"ARBON 2NW ID"	  42.50	-112.57
204.124.92.254	"11:58 am  Monday April 29, 2019"	""		
204.124.92.254	"11:59 am  Monday April 29, 2019"	""		
204.124.92.254	"12:00 pm  Monday April 29, 2019"	""		
204.124.92.254	"12:00 pm  Monday April 29, 2019"	""		
204.124.92.254	"12:00 pm  Monday April 29, 2019"	""		
204.124.92.254	"12:02 pm  Monday April 29, 2019"	""		
204.124.92.254	"12:20 pm  Monday April 29, 2019"	""		
204.124.92.254	"01:14 pm  Monday April 29, 2019"	""		
204.124.92.254	"01:52 pm  Monday April 29, 2019"	""		
204.124.92.254	"01:59 pm  Monday April 29, 2019"	""		
204.124.92.254	"02:12 pm  Monday April 29, 2019"	""		
204.124.92.254	"02:15 pm  Monday April 29, 2019"	""		
204.124.92.254	"02:17 pm  Monday April 29, 2019"	""		
204.124.92.254	"02:22 pm  Monday April 29, 2019"	""		
204.124.92.254	"02:37 pm  Monday April 29, 2019"	""		
166.2.22.174	"04:15 pm  Monday April 29, 2019"	"ARBON 2NW ID +"	  42.50	-112.57
166.2.22.174	"04:16 pm  Monday April 29, 2019"	"ARBON 2NW ID +"	  42.50	-112.57
166.2.22.174	"04:16 pm  Monday April 29, 2019"	"ARBON 2NW ID +"	  42.50	-112.57
166.2.22.174	"04:19 pm  Monday April 29, 2019"	"ARBON 2NW ID +"	  42.50	-112.57
166.2.22.174	"04:20 pm  Monday April 29, 2019"	"ARBON 2NW ID +"	  42.50	-112.57
166.2.22.174	"04:20 pm  Monday April 29, 2019"	"ARBON 2NW ID +"	  42.50	-112.57
138.4.162.10	"03:54 am  Tuesday April 30, 2019"	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
138.4.180.198	"04:17 am  Tuesday April 30, 2019"	"Marachon, Guadalajara +  +"	  41.05	   2.21
138.4.180.198	"06:29 am  Tuesday April 30, 2019"	"Marachon, Guadalajara +  +"	  41.05	   2.21
138.4.180.198	"06:38 am  Tuesday April 30, 2019"	"Marachon, Guadalajara +  +"	  41.05	   2.21
138.4.180.198	"06:41 am  Tuesday April 30, 2019"	"Marachon, Guadalajara +  +"	  41.05	   2.21
138.4.180.198	"06:42 am  Tuesday April 30, 2019"	"Marachon, Guadalajara +  +"	  41.05	   2.21
138.4.180.198	"07:09 am  Tuesday April 30, 2019"	"Marachon, Guadalajara +  +"	  41.05	   2.21
138.4.180.198	"07:09 am  Tuesday April 30, 2019"	"Marachon, Guadalajara +  +"	  41.05	   2.21
138.4.180.198	"07:10 am  Tuesday April 30, 2019"	"Marachon, Guadalajara +  +"	  41.05	   2.21
138.4.180.198	"07:11 am  Tuesday April 30, 2019"	"Marachon, Guadalajara +  +"	  41.05	   2.21
138.4.180.198	"07:12 am  Tuesday April 30, 2019"	"Marachon, Guadalajara +  +"	  41.05	   2.21
138.4.162.10	"08:03 am  Tuesday April 30, 2019"	"MARANCHON +"	  34.68	 -86.88
